3.694665105679113548e+00,-1.531430001325641554e-01,9.879733348714089813e-02,2.652680533100357924e-02
3.556036014931672540e+00,-1.222071454062340079e-01,1.417642187977112556e-01,7.536875478360080538e-02
3.284611415114114585e+00,-6.698497687704936532e-02,2.504301764390693408e-01,1.394100959884145008e-01
3.282934107420247827e+00,-5.847997250502964817e-02,2.211508397581588292e-01,1.458163529502599920e-01
3.790304436761624984e+00,-1.591040577144607615e-01,-4.546832292595563429e-01,3.736458249370826906e-02
3.888791528655202612e+00,-1.529028207331226685e-01,-6.703590868497959487e-01,1.875406864644164201e-02
3.961082000038469886e+00,-1.605340953208401755e-01,-7.428975120614061955e-01,-2.527577696455561226e-03
3.998894110220128528e+00,-1.606913227544776723e-01,-9.344711942672448979e-01,-1.370609283496235058e-02
4.007989301374141888e+00,-1.439814654800438409e-01,-1.116003780941378531e+00,8.251014451946321604e-03
3.993801620372379624e+00,-1.251405251597242918e-01,-1.066593844812661729e+00,3.475287356019539364e-02
3.958329832980182150e+00,-1.042113964259511333e-01,-9.503480733961698901e-01,6.520591340147591231e-02
3.903598406137882115e+00,-8.189276421143308615e-02,-7.563359839687537889e-01,1.010802754657699615e-01
3.877409229244741518e+00,-7.858551766540683436e-02,-6.647382070129200793e-01,1.015031239437209493e-01
3.888479469316952652e+00,-8.882492137975750435e-02,-7.806437472437863789e-01,6.636161385486634423e-02
3.896063838630626996e+00,-8.611150972512102153e-02,-9.118831310321910966e-01,4.707054986919437939e-02
3.900481039861262822e+00,-7.532372058542909088e-02,-1.003816979894152306e+00,4.178116180454454626e-02
3.903445529716800699e+00,-6.005038520277081876e-02,-1.053469347355603603e+00,5.236315898356565940e-02
4.022749578205389476e+00,-5.894278278454386649e-02,-3.462950110877042742e-01,6.972451308374148782e-02
4.220739705145140519e+00,-1.039112394281615365e-01,-9.618485162891159401e-01,2.129301641233496967e-02
4.214431379561926150e+00,-9.024157680608721477e-02,-7.988859592474583105e-01,5.091209710226463070e-02
4.196402119178335610e+00,-8.108990851058732463e-02,-6.770468287680950770e-01,6.479631289407122852e-02
4.182105080792681839e+00,-7.189647654693163970e-02,-4.921415057813419147e-01,8.539849153845671670e-02
4.178269081828515752e+00,-7.661223278186973795e-02,-2.483567123317523551e-01,9.108950947591062941e-02
4.195994311436437307e+00,-1.142444082990511089e-01,-3.060352065649282194e-01,3.545143004105204276e-02
4.237016430104045384e+00,-1.125985580592672175e-01,-3.307104723433403337e-01,3.703781036211310773e-02
4.289248305604725253e+00,-1.262859360601976122e-01,-3.800902878753890657e-01,2.028047627495521005e-02
4.336260299476712987e+00,-1.323269961156642582e-01,-8.972248633885654412e-01,3.170992091303416471e-02
4.547282503756051142e+00,-1.933900497119414308e-01,-1.435516708668035823e+00,-8.030353668079359686e-02
4.524748027105093051e+00,-2.450458329539555447e-01,-1.310905403804931257e+00,-1.213598768801185945e-01
4.516103233240479575e+00,-2.590472832482793031e-01,-1.272792278556299950e+00,-1.449674157216832293e-01
4.513495420417038773e+00,-2.724406285724654264e-01,-1.333232634298445740e+00,-1.600811151183238468e-01
4.514456327484730025e+00,-2.821536768776197746e-01,-1.610496252398030625e+00,-1.713618756832853696e-01
4.512195471356761800e+00,-2.863998215364468858e-01,-1.785073708307812534e+00,-1.730619460143648924e-01
4.501684026488799617e+00,-2.843890731845145625e-01,-1.355013666510860082e+00,-1.602867151247694411e-01
4.491524510156263084e+00,-2.759927947078915644e-01,-1.173317870549095643e+00,-1.280891546669237491e-01
4.567154247150309487e+00,-3.341119593008566868e-01,-8.973886447814722889e-01,-1.298742151831446812e-01
4.161877658721549800e+00,-2.097279183894139587e-01,-1.142977481680933716e+00,-5.124793220964480450e-02
4.229566853932256620e+00,-2.447680159157896718e-01,-5.262144630505559695e-01,-6.186037026911199443e-02
4.300279766267425252e+00,-3.025013555037057711e-01,-2.991572365303759029e-01,-9.052575192206570309e-02
4.358915340897524970e+00,-3.359324196263803741e-01,-4.701656125468930969e-01,-1.053525459831105154e-01
4.398742283391330332e+00,-2.920407470710691955e-01,-6.552881398947220104e-01,-5.399760172461614410e-02
4.227181067284291771e+00,-2.279604965627326230e-01,-3.586069589784803280e-01,-1.598279268180556253e-02
4.226603299890842713e+00,-2.371744546628039019e-01,-5.683130000909737412e-01,-4.761505579677394184e-02
4.227475592775309821e+00,-2.439594859933162663e-01,-1.081900290008277032e+00,-5.946234651034119217e-02
4.281849301006536379e+00,-2.541543918857606110e-01,-8.523839837782113404e-01,-7.589703959075309869e-02
4.337249304754968726e+00,-2.753923623965219281e-01,-8.803364763048412422e-01,-1.147789916096444152e-01
4.387448954027117765e+00,-2.892923050951486386e-01,-1.003478422767384970e+00,-1.389657681496166142e-01
