3.711389373778304801e+00,-6.240629573482771308e-02,3.319079797961194123e-01,7.089061085973630272e-02
3.569231884519867837e+00,-5.680503646766137116e-02,3.501754401588368926e-01,8.071152133827430575e-02
3.399660566959449071e+00,-4.899730740537599355e-02,3.695565021731741506e-01,9.586245497072277966e-02
3.610883174434878384e+00,-6.262810212123327835e-02,1.318423738254409228e-01,8.581505381765980323e-02
3.536290435415919031e+00,-3.726365383428153349e-02,2.041001773973663558e-01,1.275028307783354353e-01
3.793377973969132455e+00,-5.491059670254827552e-02,2.655209730078111549e-02,1.058880784264790570e-01
3.780908882513444702e+00,-6.259538697902593263e-02,1.230034112763114459e-02,9.864720232615231676e-02
3.786014844296538673e+00,-6.119725663673630800e-02,-7.771534665879087367e-02,1.068647586141824035e-01
3.802309444455218568e+00,-8.613878503002209142e-02,-2.626229886312765327e-01,9.513422176915391215e-02
3.822836558651497185e+00,-1.080479430089768961e-01,-8.047730118899439899e-01,8.037136322881698047e-02
3.842198147125263752e+00,-1.167975926116104485e-01,-7.541546545231072596e-01,8.308537036231107564e-02
3.859668778533922762e+00,-1.254460894781583014e-01,-6.674354181782580220e-01,8.194348543778007254e-02
3.867793457810885016e+00,-1.380338175262425804e-01,-5.416431301384360131e-01,7.682510825773697372e-02
3.851011552588130993e+00,-1.586495197902959287e-01,-4.784766190769584870e-01,4.926734826515216659e-02
3.838039240411762254e+00,-1.579420443749638414e-01,-3.903964356657391721e-01,4.701434237463814059e-02
3.859229419974518294e+00,-1.576739057268887190e-01,-3.312079536883403286e-01,5.639556430461550168e-02
3.912983735161933652e+00,-8.065159105997236899e-02,-3.964440172499955617e-01,1.760835288602636273e-01
3.975255755939825164e+00,-9.685679760005434791e-02,-1.732186547233366403e-01,1.395107910547771779e-01
3.622879417365672428e+00,-8.247850686973426382e-02,-6.796915761183448812e-02,1.243547223624076742e-01
3.921199523085662886e+00,-8.723040366159413861e-02,8.407076640477986751e-02,1.039204803132818405e-01
3.874309174006060896e+00,-6.817802103862787011e-02,2.715181040899509179e-01,1.148880936882746562e-01
3.813415979800980793e+00,-7.001320786708623012e-02,3.220912401523519653e-01,9.473033631641523955e-02
3.778011732061493877e+00,-7.135540348275601352e-02,3.464269289143441233e-01,7.981253624278944470e-02
3.778360529284123803e+00,-7.142049779789422237e-02,3.475080162460753574e-01,6.909385185537079976e-02
3.781395451184978551e+00,-6.738703083497506185e-02,3.347105399398391246e-01,7.313043859503662314e-02
3.756730336360533329e+00,-6.883786459793354851e-02,3.166855852697281204e-01,7.305373693984135164e-02
3.686694579576469621e+00,-6.524907366316816393e-02,2.990801399515483627e-01,8.921650667692695991e-02
3.546319166502035714e+00,-4.875419837389829286e-02,3.079545588355504515e-01,1.411456474501983638e-01
3.542878912230843724e+00,-6.843210373578037520e-02,2.568540959232260557e-01,1.107864226818630615e-01
3.828567660631373659e+00,-1.752110204999828280e-01,-9.783010522420106103e-02,-9.330630354088438605e-03
3.771810125155797611e+00,-1.958210851789904949e-01,-2.142107689133178339e-01,-2.104662314594358749e-02
3.763267284703539328e+00,-2.136113438924862884e-01,-3.443135478548534634e-01,-2.954812441565312850e-02
3.813117715417741138e+00,-2.080120251514430973e-01,-9.255294031299409196e-01,6.394325911378551369e-04
3.869377443286425855e+00,-2.248917529238514679e-01,-4.774750765658034579e-01,-2.330040265274257658e-03
3.902014038779253902e+00,-2.740309930074872335e-01,-7.781351970351894076e-01,-5.474724107901754455e-02
3.925934215315006526e+00,-3.092197375309900242e-01,-1.132680151257592138e+00,-6.339184158523716861e-02
4.215400010557464050e+00,-4.473062305703430219e-01,-1.458061503087016098e+00,-2.612780192729242668e-01
4.225318073388107720e+00,-4.385696593447465652e-01,-1.249458717664146068e+00,-2.298666475872851722e-01
4.217102062136460106e+00,-4.751518063519423185e-01,-1.234239718245766282e+00,-2.538040302722023300e-01
4.235350637290134834e+00,-4.819307225277430495e-01,-1.272040735756437613e+00,-2.190620539796256927e-01
4.256155655321887998e+00,-4.725363150510459298e-01,-1.510128868973464655e+00,-2.091303974720610248e-01
4.255840736034656402e+00,-3.906335778726707786e-01,-1.219868918193756757e+00,-1.484396381317575064e-01
4.115265013358519575e+00,-2.756558010234777534e-01,-1.278548126919316630e+00,-9.542709790405308479e-02
4.024416148743986454e+00,-2.224306429514276984e-01,-1.291477317555548954e+00,-5.508178501553012002e-02
3.979110437272433298e+00,-1.932559177020993779e-01,-1.103275827384551322e+00,-2.895752454806241327e-02
3.947101424987597529e+00,-1.698791677293029767e-01,-9.201909501285111537e-01,-4.773421303415242498e-03
3.916987429984657876e+00,-1.474031813684134884e-01,-7.487741114703608813e-01,2.124082618920070456e-02
3.883926588959700332e+00,-1.162519525468329179e-01,-6.221880946884447150e-01,6.197061892011195006e-02
