4.215654111634786538e+00,-3.570285098454707984e-01,-1.218364746767968354e+00
4.322511320960700232e+00,-4.349672268461732272e-01,-1.210076183797933913e+00
4.403823498224184618e+00,-4.995225271403477274e-01,-1.191945552386571627e+00
4.447074410357937602e+00,-5.241950557464654104e-01,-1.277405309825005775e+00
4.470091685943793358e+00,-4.733580009144220946e-01,-1.420894782552795332e+00
4.514487027862824853e+00,-3.723248670691510220e-01,-1.469756684494645249e+00
4.561090698469522309e+00,-3.526224886698407501e-01,-1.560707786272231390e+00
4.604981777638234242e+00,-3.462389739376983133e-01,-1.597927961163479571e+00
4.489160059371785749e+00,-4.162834322060617875e-01,-2.002087884585095345e+00
4.516747664260149620e+00,-4.301201492078428057e-01,-1.827510549316113453e+00
4.537922875103490128e+00,-4.488776177411108459e-01,-1.817225363655441850e+00
4.547104911920734516e+00,-4.747224793870527537e-01,-1.910744427838158899e+00
4.551529216744354400e+00,-5.120820673566901515e-01,-1.936774415014863138e+00
4.479749206771474590e+00,-5.552981610115167443e-01,-1.717070686274034363e+00
4.563717728825544384e+00,-5.713502722365824127e-01,-1.727100300624351270e+00
4.649943076501081407e+00,-6.379202638010375015e-01,-1.737277375649648015e+00
4.251463365488914903e+00,-1.183127746045318229e-01,7.858356040743053050e-02
4.274042246396419387e+00,-1.156319131148569324e-01,1.260577491694986618e-01
4.175009508867827179e+00,-1.111589896031243627e-02,2.035094103791335596e-01
4.174781705436759971e+00,3.049484463606408693e-02,1.765948190880246571e-01
4.178194474335679587e+00,6.182484142263072746e-02,7.869028790932189321e-02
4.378639878067256852e+00,-5.114637337528059324e-02,-4.397818518511287800e-01
4.345534432485813170e+00,-2.736798754639722941e-02,-5.814130161008904674e-01
4.282030613882386483e+00,-5.256438247708590181e-03,-6.044680449628407892e-01
4.232765287338968285e+00,1.177720487262393957e-02,-5.559907490338026337e-01
4.325573803931273886e+00,-1.143047327937335989e-01,-1.397791229737350704e+00
4.306167060054189477e+00,-7.691460950086689841e-02,-1.158297617287252335e+00
4.278848662921292956e+00,-4.433162977388924869e-02,-9.329671051858383635e-01
4.225474838879669903e+00,-9.818325813514964737e-03,-6.866050441758201339e-01
3.970176112455128248e+00,1.053986448266850534e-01,-1.616188260800330567e-01
3.811302413633516295e+00,2.343815416857513573e-02,1.219613714070704041e-01
3.791262554720456368e+00,-8.196298236540705551e-02,6.897483743145001178e-02
3.876728006325034226e+00,-1.283576385095245298e-01,-2.374671005463377740e-02
3.920684085803491037e+00,-3.301711315676263137e-02,-1.799527985349925752e-01
3.965332296513970345e+00,-2.874912705999333601e-02,-3.941726675667635016e-01
4.038168216102221209e+00,-9.220795615658432254e-02,-6.393102021958334547e-01
4.110773083350860446e+00,-1.213077677753028605e-01,-7.414125221511749242e-01
4.169831708927927316e+00,-1.241909204192616634e-01,-8.925317920137841865e-01
3.870234416036033132e+00,1.561485329121939554e-02,1.628868548847311193e-01
4.062280921217245044e+00,-2.754637632799669666e-01,-1.331758429491994855e-01
4.151164262616756417e+00,-1.736866725433785785e-01,-7.183861295129003732e-01
4.203856363129768070e+00,-2.134828668851794231e-01,-9.254782507016968696e-01
3.342618343421473348e+00,7.384352140121933084e-02,1.573314005589546427e-01
3.016766467726565981e+00,2.667097137214171632e-01,3.040598007115405746e-02
2.991291270684639958e+00,6.344335060683459204e-02,-3.895978562708540816e-01
3.404061690521105188e+00,2.923330490682897187e-01,1.523665570686568750e-02
3.427155038380948149e+00,3.489429390972199618e-01,3.558531901029196587e-02
3.521388571740655227e+00,1.067246985949207999e-01,-3.270510910356213552e-01
4.021146845353639421e+00,-2.888801835921414041e-01,-7.010683844098425377e-01
4.105872531195697839e+00,-3.416630602979932596e-01,-8.073673627059327895e-01
4.157378088474237288e+00,-3.951870578336993955e-01,-9.264113447095304599e-01
4.211945069135849984e+00,-4.457839454659922596e-01,-1.146280960949693117e+00
4.281869633272137321e+00,-4.895153739140055138e-01,-1.321005368501779742e+00
4.034396974381303735e+00,-2.640941233211436812e-01,-7.082960657292517448e-01
4.140107598014603596e+00,-3.296405169593192852e-01,-6.748521651604982852e-01
4.197870965450074543e+00,-1.596050848196178540e-01,-7.081995567923425883e-01
4.266314074499285347e+00,-1.960527093204146309e-01,-8.676616258530924775e-01
4.319078254868347955e+00,-2.269176708307832080e-01,-9.068659387583452025e-01
4.359382196378617458e+00,-2.581044500321486579e-01,-1.118936662180605168e+00
4.397016045621937153e+00,-2.869197279853878957e-01,-8.276407112026972213e-01
4.431460308078895238e+00,-3.035183935734951932e-01,-7.220783862668488373e-01
4.518309223840950573e+00,-3.592562182594961073e-01,-1.025242249158970553e+00
4.532118211841517308e+00,-3.734964860342608883e-01,-1.071782471650433166e+00
4.578248854023113878e+00,-4.001706183434389774e-01,-1.230330882107762758e+00
4.593764595850823973e+00,-4.111491593380587339e-01,-1.192322152199461138e+00
4.658853143505114147e+00,-4.420622372943734391e-01,-1.463435651670502713e+00
4.659836477716009284e+00,-5.531545138730417088e-01,-1.674623234493581192e+00
4.661709272038032204e+00,-7.288631492366347553e-01,-1.908659803821646461e+00
4.657878141209273792e+00,-9.900685721102642223e-01,-1.958415155395356377e+00
4.642812460689683896e+00,-1.135624478246803681e+00,-1.918192703631238283e+00
4.615367527918270873e+00,-9.950817465493981828e-01,-1.883212472295408446e+00
4.579317085586986025e+00,-8.798997636023465629e-01,-1.879554459342734463e+00
4.538293211656987403e+00,-7.478697424228648583e-01,-1.481821706383149806e+00
4.497527105142658854e+00,-5.927941190428932527e-01,-1.205811113589749795e+00
4.461282512448867088e+00,-4.557032088457643737e-01,-1.159082358873718244e+00
4.432149717358679020e+00,-3.511622010128113147e-01,-1.262049345544979273e+00
4.414582905602343565e+00,-2.787209253639285067e-01,-1.262534006354777860e+00
4.412347536345396115e+00,-2.344571345054652367e-01,-1.140159377478731084e+00
4.421357874117973097e+00,-2.056434039483689413e-01,-1.015912998843852888e+00
4.415310408601648362e+00,-1.871341518420483740e-01,-9.536648359707602385e-01
4.380434241599973966e+00,-1.571389512190380922e-01,-7.910849032393654223e-01
4.315510101909821650e+00,-1.168665592444881607e-01,-5.276272602406510970e-01
4.228253660216067189e+00,-6.617134333250687672e-02,-2.874515619591199167e-01
4.129230390046855881e+00,-1.571762293422206830e-02,-1.304609375541700700e-01
4.030859083191394632e+00,2.641438858042224544e-02,-3.702185140073338543e-02
3.954965807929620158e+00,5.380034251378144894e-02,1.780033765531013890e-02
3.922872659334510903e+00,6.604040796192843510e-02,9.469162707181184857e-03
3.885911094792612541e+00,1.338540507355902576e-01,2.286441920840594222e-01
3.954649939364413669e+00,7.882629833555993004e-02,1.130795526773572396e-01
3.999937695264074389e+00,1.460064105555533565e-01,-3.724809500600361201e-01
4.007368180452248296e+00,1.178683864268280923e-01,-1.154697897493721648e+00
3.984473181098296735e+00,1.066722898565783256e-01,-7.782793451393611450e-01
3.927146070237496289e+00,1.092713934806777282e-01,-6.432241129999569651e-01
3.853583705045836805e+00,1.125087396662561162e-01,-5.556385116847553096e-01
4.126090059254187814e+00,-2.279310208570440865e-01,-8.643161817511790801e-01
4.143228396516739132e+00,-2.879189217303529391e-01,-1.023314709576885972e+00
4.150626059808531387e+00,-3.761384285147992279e-01,-8.488696623658623652e-01
4.142505955776850435e+00,-4.374866764885280146e-01,-8.008424102680334888e-01
4.152506276665194562e+00,-4.437474574488582402e-01,-6.981132377122546417e-01
4.197254385479341821e+00,-4.496378153777412234e-01,-6.193845815568478352e-01
4.248664496248750311e+00,-4.618970957839366731e-01,-5.636014594604963346e-01
4.151072512455933783e+00,-3.956647578649397090e-01,-3.517508593481683543e-01
4.143487111036598947e+00,-2.873094582346585879e-01,-2.230659797602637107e-01
4.130989379493724911e+00,-2.327991292077508934e-01,-2.920249510287655781e-01
4.116743794210526275e+00,-2.520775662717760213e-01,-4.970484686805846652e-01
4.112039902279268411e+00,-3.767645902355570842e-01,-4.466166721288801211e-01
4.123212437934813401e+00,-5.340846477862325470e-01,-1.875421160186732938e-01
4.144940488785288757e+00,-6.218308328244613881e-01,-1.024951662578449246e-01
4.155938497043774937e+00,-6.244976958812049617e-01,-1.002535013797300617e-01
4.128480225369605350e+00,-6.382032510232292788e-01,-8.276358437019538938e-02
4.122887004046730475e+00,-4.683805898661156375e-01,-1.160033387489308870e-01
4.156937041652986942e+00,-3.249673931474160171e-01,-1.595562135507151147e-01
4.141391918422677954e+00,-2.507222850016717075e-01,-5.960862764386952728e-01
4.062761855135748945e+00,-2.080673807621319926e-01,-7.708935081330277050e-01
3.910496476789929954e+00,-1.796786986572865286e-01,-8.847735280052146933e-01
3.693294180384511183e+00,-1.180535048971175088e-01,-8.558085471953884582e-01
3.442344107961865962e+00,1.584291824339080224e-01,-3.843071292714211329e-01
3.311637821033136753e+00,1.730362986150891513e-01,-1.972276385470847770e-01
3.417833584158089799e+00,-4.809830081142739688e-01,-1.975341515247432955e-01
3.210884610460559507e+00,-2.594953404623473459e-01,6.190060016951844796e-02
3.307337338312619668e+00,-1.907185155567131529e-01,7.955875998428746376e-02
3.504714693702714712e+00,-2.416782805873001205e-01,-3.942698687009110053e-02
3.660322065729562535e+00,-3.030285338990051924e-01,-1.096408531833818339e-01
3.692751971086964957e+00,-3.573129296739692151e-01,-1.912711459058426544e-01
3.597127827540326006e+00,-4.520597472057636401e-01,-2.610460076178330868e-01
3.502083030192483459e+00,-2.565043887295475611e-01,-4.123448070610372107e-01
3.644987583153695088e+00,-1.829480562712431646e-01,-8.442830611887891523e-01
3.799759962254207313e+00,-2.026900713601831883e-01,-8.436162483085654085e-01
3.894430944620687729e+00,-2.216845953900206112e-01,-9.932218836649390203e-01
4.002637243092023844e+00,-2.623109930184793215e-01,-1.077735705851713188e+00
4.128642105371525872e+00,-3.367380964409530941e-01,-1.201220587867813050e+00
4.231759952700415717e+00,-4.358661450277653282e-01,-1.427916407607884297e+00
3.979794312093940967e+00,-3.466553049017407351e-01,-8.967082063006309722e-01
4.000188670495912646e+00,-3.824639102048453254e-01,-9.922123490474735741e-01
4.099506660279224057e+00,-6.348631876537879082e-01,-1.382404491034272542e+00
4.211297712889790823e+00,-7.494333921309613844e-01,-1.355432636536028079e+00
4.306372015946154264e+00,-8.700890035112477383e-01,-1.358473694367056561e+00
4.130696868791689624e+00,-4.290345735355106660e-01,-1.209537277985668347e+00
4.231931789948111700e+00,-4.500956790830519805e-01,-1.213001258340863586e+00
4.317856132427365878e+00,-4.650424740721674777e-01,-1.061987399311137059e+00
4.411468751849801251e+00,-4.480869325762172894e-01,-1.353371959488961718e+00
4.526025707961427891e+00,-4.521386922229364003e-01,-1.881881190892816802e+00
4.621457323611013912e+00,-4.951152473606452165e-01,-1.856376971905071782e+00
4.665978660466485017e+00,-5.473601131799243902e-01,-1.925608876553102755e+00
4.678927838439359554e+00,-5.940078472839611656e-01,-1.952568301139596896e+00
4.672951618452525935e+00,-6.304098104863473662e-01,-2.052514054483170369e+00
4.353501492991486366e+00,-4.278013684822671303e-01,-1.262302535832884098e+00
4.639357891620023544e+00,-6.787401383323204973e-01,-2.073314302870966408e+00
4.688399968759575209e+00,-7.455285859182805286e-01,-1.815535658712121414e+00
4.637849063291450413e+00,-6.915967254994532798e-01,-1.828646697036264035e+00
4.565524263677392725e+00,-6.480252432932599449e-01,-1.917123093229052611e+00
4.400480474287282284e+00,-5.845064129813584142e-01,-1.687893236660262808e+00
4.279192551887981644e+00,-4.666996492586147904e-01,-1.490694364110639603e+00
4.184607001202364174e+00,-4.194132261687518737e-01,-1.738980822293545891e+00
4.142825929686265951e+00,-4.932101328546459329e-01,-1.711594776363094761e+00
4.154229343112970874e+00,-6.511954847620894382e-01,-1.193675281002873456e+00
4.156194229633963566e+00,-4.986350383785395080e-01,-7.826529534419417455e-01
4.173517047260158819e+00,-6.034549544670629873e-01,-4.502224363893732040e-01
4.217831601015424425e+00,-4.906145347993449701e-01,-8.794204670747550745e-01
4.253635708939809135e+00,-4.320897697014225991e-01,-1.018753520880090413e+00
4.273904834660706697e+00,-4.226674368129152981e-01,-1.222279286255066655e+00
4.448505355141118223e+00,-3.534292309601421156e-01,-1.256332126654886361e+00
4.032012238359839351e+00,-4.003255753462046651e-01,-1.475982602461548776e+00
3.989784361288005510e+00,-3.788767110861685494e-01,-1.395066401057915462e+00
3.969635006733200910e+00,-4.068709301444744519e-01,-1.226114021442020752e+00
3.782447625816749426e+00,-4.342894424748675042e-01,-1.002805659824169915e+00
3.793403708400678198e+00,-3.102448510261517356e-01,-1.023635433003092343e+00
4.249806661956093912e+00,-4.754305811797670533e-01,-1.566516520952757840e+00
4.238975947764421548e+00,-4.164550716300761679e-01,-1.604068753350876841e+00
4.247226791989631600e+00,-3.610776642924235502e-01,-1.485264637702066848e+00
4.279653984093600982e+00,-3.446486194268201242e-01,-1.426760352308900082e+00
4.321400443880323294e+00,-3.643972537387737409e-01,-1.487337309945505170e+00
4.369270677746799336e+00,-4.134928926058227261e-01,-1.529074748177063459e+00
4.403974117786839670e+00,-4.692117070336118134e-01,-1.641638005210469764e+00
4.386030044984176257e+00,-4.912855724696585380e-01,-1.749249763166107030e+00
4.324563612353475861e+00,-4.939225042293729495e-01,-1.724137775384748883e+00
4.238140857972692466e+00,-4.635686984566497748e-01,-1.524915301342756102e+00
3.938786071837694358e+00,-1.734318242213336025e-01,-1.660013810403143886e+00
3.826048072641891729e+00,-8.127791078425784799e-02,-1.157181991582920233e+00
3.745403724376098697e+00,-2.830692484738136713e-02,-1.016131741805483601e+00
3.732020632980039387e+00,-5.011256615263200848e-02,-1.068651928920845595e+00
3.772433958666632225e+00,-1.047314739346223295e-01,-1.216174805080779020e+00
3.816627363054213795e+00,-1.854396067085281319e-01,-1.344063880117574605e+00
3.868501044831643032e+00,-3.092466535462548016e-01,-9.874494755227596343e-01
3.910376618125626091e+00,-4.363143241407321238e-01,-8.069341453838022593e-01
3.531943644717975506e+00,-1.152842338978770087e-01,-1.029378387026758657e-01
3.499912690642041468e+00,-2.195539092665524106e-01,-2.280363177515470352e-01
3.444351942341334016e+00,-2.329158529121496957e-01,-1.173719512789166974e-01
3.417377416790632338e+00,2.030046378316520683e-01,-3.048495969502797442e-01
3.845166807612780957e+00,-7.754462582069178433e-02,-6.905465158645623935e-01
3.958407164038423964e+00,-7.085705735192025789e-02,-1.123289446784580647e+00
4.044120064982012153e+00,-1.827163657967392774e-01,-1.086425278458510446e+00
4.191859122868038412e+00,-2.954930685240860777e-01,-1.327238869797764620e+00
4.275687204736767555e+00,-4.509768542597031304e-01,-1.490720059470833858e+00
4.347987100085648038e+00,-5.153555194146715035e-01,-1.569780397497445801e+00
4.407870821763638425e+00,-5.759140498841774924e-01,-1.714487381429019797e+00
4.447104073493795440e+00,-6.377608594548938026e-01,-1.714806102373538810e+00
4.457391484627002853e+00,-6.716257828253477946e-01,-1.706597078000557932e+00
4.184078007798705201e+00,-3.609581328625379171e-01,-4.125420582851613838e-01
4.144274206045446718e+00,-5.137365025339711844e-01,-5.832214527424081085e-01
4.076905430477771652e+00,-8.362916099851349649e-01,-9.940943542844739023e-01
3.997156766750761925e+00,-7.114843387141225328e-01,-1.082058003709776894e+00
3.947201224072694359e+00,-4.861299641271953909e-01,-1.055757335323157076e+00
3.946276891349081328e+00,-4.403609592453279764e-01,-7.824411488878343368e-01
3.584864942393025000e+00,1.444750274354200392e-01,4.454152906018457592e-02
4.257620547810131661e+00,-5.995484532610150241e-01,-1.309466212954002007e+00
4.055903678114708200e+00,-3.478838058270009026e-01,-6.581549034223773686e-01
4.328022267767974718e+00,-4.520654351374441271e-01,-1.282177514642198535e+00
4.357591953777103733e+00,-4.287342339440270433e-01,-1.411048973686420016e+00
4.387963963337806916e+00,-4.141194394956778657e-01,-1.485947005554782763e+00
4.091363984693923150e+00,-1.587143438923689642e-01,-2.927464807322218143e-01
4.079850511878441388e+00,-9.711972343041781752e-02,-1.615401743626999065e-01
4.383841112343755952e+00,-2.563761692998287045e-01,-7.973640036604645598e-01
4.377302518125723907e+00,-2.121499966013730976e-01,-6.219536281101923914e-01
4.354570589346725029e+00,-1.783637207557033921e-01,-4.510545615038895617e-01
4.314744143187112080e+00,-1.483834466045092226e-01,-2.883384121441035508e-01
4.258509799345796765e+00,-1.176964742685483456e-01,-1.773819519147854795e-01
4.174609203580485151e+00,-8.328347476198494359e-02,-8.746650178177446666e-02
4.594296482521268210e+00,-4.341662585229155158e-01,-1.390265186804962472e+00
4.522353880217539590e+00,-4.658985015408911856e-01,-1.288129563474073480e+00
4.413303403701108962e+00,-5.208595308314410977e-01,-1.012178202645288350e+00
4.313556653432542021e+00,-5.448869880291541401e-01,-1.066862299180680429e+00
4.204188379252830288e+00,-4.998620676732769552e-01,-1.147035341491238425e+00
4.139036429926856719e+00,-3.883505014484329165e-01,-1.101989033770596427e+00
4.124653639887442935e+00,-2.896672372946548779e-01,-1.016598005130641358e+00
4.142518031438319426e+00,-2.138702903005915146e-01,-1.057737442688517326e+00
3.972733963913317901e+00,-7.625785337849173839e-02,-9.619472492927930718e-01
4.034525023751402095e+00,-5.350453356769963725e-02,-8.907688021756212660e-01
4.005296512760446959e+00,-5.720546510420076308e-02,-9.782750637660795334e-01
4.043192380707261613e+00,-1.808758011401245119e-02,-8.616012541236497402e-01
4.043545246882922051e+00,2.929133718040609694e-02,-7.824274552158405616e-01
4.009983171930685764e+00,9.441192256665373317e-02,-4.712718821233580768e-01
3.954152614262024024e+00,1.681763262003867776e-01,-5.593335251171597383e-02
3.897500003046356021e+00,1.860319933304264983e-01,1.282482638633587191e-01
3.964421060540922248e+00,1.107062743135793503e-01,2.782482277053532349e-01
4.484955787173469766e+00,-2.696897474745833523e-01,-9.703866102762075396e-01
4.566107792668591792e+00,-3.278026601646868987e-01,-1.278880856589733161e+00
4.638747659308719129e+00,-3.884120859444143981e-01,-1.416605402901738975e+00
4.884811613974974875e+00,-5.171025972264332582e-01,-1.647989375549706148e+00
4.921196879875494368e+00,-5.845896112608995887e-01,-1.737167679638636608e+00
4.942541806046021335e+00,-6.548161683623827667e-01,-1.777785057644837741e+00
4.900255239422555142e+00,-7.330199664524447156e-01,-2.015294453502316507e+00
4.907099387848952610e+00,-7.938557200608183928e-01,-2.000596911350031260e+00
4.755563747884868242e+00,-6.752846640312204496e-01,-1.738650213557876745e+00
4.745268437224257063e+00,-6.583209161663522435e-01,-1.958294183301137803e+00
4.719497182000923274e+00,-5.973697887051685473e-01,-1.953282743261586463e+00
4.676174538074919340e+00,-5.311022423907960643e-01,-1.608660851812270254e+00
4.608677666364513925e+00,-4.752331786852355688e-01,-1.430017794595171532e+00
4.509875448832331379e+00,-4.179605206221183589e-01,-1.243450961295256452e+00
4.378567114184844122e+00,-3.273897732573678443e-01,-6.807962829127918170e-01
4.215950068603003587e+00,-2.299577729262377301e-01,-3.640827220769222161e-01
4.017368860953430598e+00,-1.202864306466046307e-01,-1.220808811204721206e-01
3.791815945657113218e+00,3.647882060754471800e-02,2.312587804805107394e-01
3.571129108260809204e+00,1.594446714195945913e-01,3.581392865178291696e-01
3.468845018956637549e+00,3.012263429215822907e-01,3.096922776569056013e-01
3.513158681852796672e+00,2.156208966418198258e-01,2.572413552552614835e-01
4.183775210649542053e+00,-1.105997487124235484e-01,-3.832036059956129836e-01
3.846319517803141519e+00,-6.657333879654327158e-02,-2.804356700798946213e-05
3.715648549712537108e+00,-1.193170206556706386e-01,3.250869596039845238e-02
3.679241837582806873e+00,-1.860757909287631684e-01,-2.360792197053264152e-01
3.678929830270859735e+00,3.589010822180163651e-02,-7.758423767113720171e-01
3.692108588892921706e+00,1.506088767610457291e-01,-6.187154464664988973e-01
3.726965521211355714e+00,1.214892260137009072e-01,-7.321002465892545441e-01
3.774723536803822110e+00,5.418699712176915789e-02,-5.885000608250070542e-01
3.811157446004593385e+00,9.835224681431784313e-04,-4.589184648500994612e-01
3.823295654856827319e+00,-2.974607089164304705e-02,-4.435740941914280144e-01
4.244243563113733408e+00,-2.087952638399055150e-01,-7.530512427358388994e-01
4.147083071706377133e+00,-2.333648627386699648e-01,-5.165880763864016956e-01
4.213527290879691023e+00,-2.743106270279970227e-01,-5.620036076163406058e-01
4.252340447741755014e+00,-3.229423365540661228e-01,-6.150912218400222953e-01
4.263462501326141130e+00,-3.781379542866452059e-01,-6.479120781191120004e-01
4.246723863096345752e+00,-4.387859654532536013e-01,-6.141801364753463055e-01
4.205833840981438421e+00,-4.857621894342915025e-01,-4.562288257383818602e-01
4.151477542426850853e+00,-4.847177241454023733e-01,-4.287805395430409061e-01
4.522456256174006484e+00,-6.133901027730656041e-01,-1.331125076005864605e+00
4.728710895947511261e+00,-9.927836715063685924e-01,-1.823894806293833604e+00
4.722629464613023131e+00,-9.836372637143995235e-01,-1.757254413196813747e+00
4.697021338687282110e+00,-7.869896246700364140e-01,-1.671428799719209879e+00
4.634993691192196508e+00,-6.189593675916066351e-01,-1.616889746891806423e+00
4.525666259906600430e+00,-4.757811846605943251e-01,-1.551067094981375183e+00
4.059609923947139265e+00,-2.465606602650689261e-01,-8.152652043718413566e-01
3.930982332314988170e+00,-1.775231473299103413e-01,-7.655308182388710359e-01
3.819587016326285500e+00,-1.422786270801791597e-01,-5.413782519286937100e-01
3.765108414652867719e+00,-1.476268688856921807e-01,-8.407538986096605438e-01
3.707269298877391872e+00,1.955426188682766325e-02,-2.097535943880782239e-01
3.663071962644708357e+00,1.218215778150646827e-01,-6.925621581789340730e-01
