4.252056711308497938e+00,-2.417154492012200950e-01,-1.439868050436440061e+00,-1.490167018968918122e-01
4.324487469826638453e+00,-2.613805232525238664e-01,-1.454481915793851332e+00,-1.742444198869679550e-01
4.390864159497779973e+00,-2.719749600556588542e-01,-1.499629667171281655e+00,-1.868352480133928517e-01
4.452019501664003620e+00,-2.731113684752186632e-01,-1.520786226277171860e+00,-1.846921260704171841e-01
4.168020832317289148e+00,-2.602994329010098196e-01,-1.322283414528129697e+00,-1.394779421430518973e-01
4.157055699605230359e+00,-2.479967876103048585e-01,-1.101865662472711893e+00,-1.238190610701630778e-01
4.130162992034571268e+00,-2.414968855921852953e-01,-9.288276630352901853e-01,-8.976697788017361235e-02
4.774263033405366841e+00,-3.265194837268501349e-01,-1.310863858010001826e+00,-9.302259948196581196e-02
4.754842168897990717e+00,-3.176550816960131973e-01,-1.203222349452914619e+00,-1.144778208187966495e-01
4.345636259663222312e+00,-2.234266451274070642e-01,-7.625484043553898417e-01,-2.633221370730966238e-02
4.356445492118270479e+00,-2.253744440440114405e-01,-6.718979244460195899e-01,-4.457783345060337826e-02
4.372426864839352056e+00,-2.423323423352324868e-01,-9.719274263546788806e-01,-9.548546266357044177e-02
4.350132452596035648e+00,-2.459429406718429689e-01,-1.147555194703458570e+00,-1.121202396994358946e-01
4.421957664438354030e+00,-2.538582785055987778e-01,-1.240903105695223774e+00,-1.279213370061151323e-01
4.493310560251512875e+00,-2.513329096756692360e-01,-1.334111988143239724e+00,-1.381659474994455516e-01
4.556904866964262446e+00,-2.520984696859066010e-01,-1.585703462379160600e+00,-1.536356618964803411e-01
4.488456215109993153e+00,-2.539568105095251216e-01,-1.311467207003874869e+00,-1.578141807040013278e-01
4.433186114063900618e+00,-2.319296630617274368e-01,-1.152641086426563044e+00,-1.226375443574286433e-01
4.358322371821154562e+00,-2.098491323243928119e-01,-1.071138378411291114e+00,-1.027666983770898351e-01
4.267876761284022713e+00,-1.870136532978037003e-01,-1.135658334853247187e+00,-8.012753549907909723e-02
4.422090574649669037e+00,-2.217026210418515941e-01,-1.255012955900653981e+00,-1.333841063894756485e-01
4.342090087890809080e+00,-2.036612048446629908e-01,-1.336259206936381005e+00,-1.034253965598200403e-01
4.275665876966919576e+00,-1.880874430981816503e-01,-1.394341639815219747e+00,-9.144040825401576755e-02
4.241759627639187791e+00,-1.673378305577967740e-01,-1.067169641519519097e+00,-6.695936480622821652e-02
4.223572331294862536e+00,-1.411913905112403000e-01,-9.405300080572401855e-01,-1.635447592230584307e-02
4.221889944568846254e+00,-1.358415703115396223e-01,-9.845793400589113453e-01,-2.522404403643748599e-02
4.210272591338086734e+00,-1.341361130426315940e-01,-1.115026954073226717e+00,-4.179292448268717014e-02
4.193279780679048052e+00,-1.299127417198673584e-01,-1.184894392696073329e+00,-4.206537093201315886e-02
4.176379962797210688e+00,-1.242469786296329509e-01,-1.223704933480165291e+00,-4.003704406833209078e-02
4.097639440170455671e+00,-1.652507902480037094e-01,-1.007513742577623050e+00,-6.433896123625072738e-02
4.382988824699024732e+00,-2.008331080472465224e-01,-1.300408734928786281e+00,-7.985899064289313232e-02
4.476829889900553638e+00,-2.452224876943025766e-01,-1.281228219698158588e+00,-1.528652859928269492e-01
4.471693566608109904e+00,-2.415819826034552587e-01,-1.257691673090828077e+00,-1.468359637889879721e-01
3.970359357272606804e+00,-1.600955397558406768e-01,-8.647425839074934784e-01,-3.609338244536470369e-02
3.961712561581810732e+00,-1.733086080355202563e-01,-7.967887550787893236e-01,-3.207630766993511962e-02
3.952959645249254805e+00,-1.834025698518559067e-01,-5.153111737590170272e-01,-3.274897854296159733e-02
4.113413352894061958e+00,-2.896110073971572274e-01,-1.408509394042585239e+00,-8.939778955094875024e-02
4.090519328157722789e+00,-2.945510431313125843e-01,-1.307173630651981222e+00,-9.128962061374563952e-02
4.241970444573458288e+00,-2.674916583777829926e-01,-1.138982802435387853e+00,-8.568150494466988953e-02
4.129664565385439801e+00,-2.355754002530093816e-01,-1.150478542150361605e+00,-6.145944996935010646e-02
4.113507233301112009e+00,-2.482842582308079915e-01,-1.318299897021909972e+00,-4.536474949978783894e-02
4.104412563461390384e+00,-2.896330766082386710e-01,-1.360828878188600655e+00,-1.032502551052434242e-01
4.102944314897780664e+00,-2.751590149159721110e-01,-1.218866461789129829e+00,-9.910051072353559531e-02
4.098125347351579073e+00,-2.504626568182763968e-01,-1.278874140003418258e+00,-9.979399066950890573e-02
4.166402718210986400e+00,-2.228463586922127537e-01,-1.285255797384251109e+00,-9.185395952974283185e-02
4.128534659122615302e+00,-1.951716127802672895e-01,-1.152431665303802921e+00,-6.201912726175339008e-02
4.250854711826375976e+00,-2.179414057113851777e-01,-1.693008407862861331e+00,-7.765101489844881966e-02
4.206070034477317421e+00,-2.013220669594291412e-01,-1.567622001351895111e+00,-6.011906731158553341e-02
4.162534851647763823e+00,-1.916755780191908565e-01,-1.251746196049826398e+00,-4.471972055683443720e-02
4.122942398639997563e+00,-1.791653855552462482e-01,-1.075231939888890986e+00,-2.272368600650572640e-02
4.080720751800734902e+00,-1.669528535832064675e-01,-1.031749429873622281e+00,3.400054469467244170e-03
4.027854198387646356e+00,-1.468016782722547098e-01,-9.705370395351028412e-01,3.280098007318886510e-02
3.472502087705499285e+00,-3.863671006423011894e-02,2.581578018963019416e-01,1.541842053859461825e-01
3.294321022545958932e+00,-3.177731419709414837e-03,2.840343491107021334e-01,2.157568070126620607e-01
3.111778824477659189e+00,4.031808625351407382e-02,3.517174850162351207e-01,2.844717972710836817e-01
3.011931333141200984e+00,6.964147654633429108e-02,4.507009624277033000e-01,3.230762365027883831e-01
3.826594752373566610e+00,-7.286929535547019554e-02,-6.663925126661478515e-01,1.265303169335392497e-01
3.862676594653473572e+00,-1.630498833501801970e-01,-8.877895314026880147e-01,1.087510786033934682e-02
3.897692033039069859e+00,-2.190975491244687989e-01,-1.304095258145642644e+00,-5.292715061127443998e-02
3.955017573895518446e+00,-2.569591412814482001e-01,-1.363509856925576358e+00,-9.949550048063002250e-02
4.042756607951921488e+00,-2.910963570620444529e-01,-1.303068281211011481e+00,-1.374644478218882138e-01
4.146715934216998356e+00,-3.126793673162317488e-01,-1.276540811194943892e+00,-1.637285069551284444e-01
4.252206083936824754e+00,-3.372742623609227830e-01,-1.431233527042952369e+00,-2.025623475938355400e-01
4.347416250426153539e+00,-3.565463404635154099e-01,-1.381990955439319713e+00,-2.233172801661466311e-01
4.431785092229056033e+00,-3.840869533169274930e-01,-1.306710245094954814e+00,-2.548842747608965342e-01
4.504582818175549619e+00,-4.132149331605072251e-01,-1.452649582868106748e+00,-2.865308271185096345e-01
4.565934645604679432e+00,-4.440499579228986415e-01,-1.600060791029965568e+00,-3.140023929560253890e-01
4.618499091891224317e+00,-4.755219010049695494e-01,-1.707165202384740788e+00,-3.426964701512726363e-01
4.662824255481423208e+00,-4.975836302797549959e-01,-1.835753783799987104e+00,-3.624877341397204633e-01
4.691818190570216984e+00,-4.914908871258789613e-01,-1.925340889497179298e+00,-3.575571773642793882e-01
4.687067642067534123e+00,-4.839308831352440166e-01,-1.583429354720181648e+00,-3.444968374916905218e-01
4.659100222094499699e+00,-4.885827329723081980e-01,-1.396747330643189233e+00,-3.103225912763072913e-01
4.617234072438671788e+00,-5.138251561418560875e-01,-1.584711817475862317e+00,-3.160079507231655094e-01
4.574692333628250118e+00,-4.810155465864259794e-01,-1.262138502023627762e+00,-2.560882824487294984e-01
4.537978031655630851e+00,-4.534446981546515487e-01,-1.346861203378245886e+00,-2.288356554996810455e-01
4.508393535274072939e+00,-4.101455754553603450e-01,-1.534121708499170955e+00,-2.240524296358855638e-01
4.493497097369047566e+00,-3.438172697591403426e-01,-1.087051270477756404e+00,-1.773606599829630204e-01
4.503506828735196699e+00,-3.038812478703096787e-01,-1.121497549392387993e+00,-1.748574657330128068e-01
4.468198100448082855e+00,-2.556716139137294452e-01,-1.231445812338810564e+00,-1.296434538356407706e-01
4.470637535146204655e+00,-2.567655785899669030e-01,-1.166586545848291578e+00,-1.544112871346614568e-01
4.734440521275865343e+00,-3.647161404082546188e-01,-1.576367584073131933e+00,-2.897151911148537207e-01
4.712716588291842257e+00,-3.497732848368177994e-01,-1.654268122549463982e+00,-2.795941432319083431e-01
4.694658675769757927e+00,-3.327222021675793062e-01,-1.559830692658927154e+00,-2.640559028746909953e-01
4.677753499223104683e+00,-3.153296515267073330e-01,-1.450244842965561443e+00,-2.463635767879709948e-01
4.666625197691005589e+00,-3.039143157044268406e-01,-1.399210033186179647e+00,-2.293079282434185295e-01
4.355215139424187143e+00,-3.136008849073208538e-01,-1.169112013537437100e+00,-2.167659521713870552e-01
4.373079388031373860e+00,-3.413439737343917368e-01,-1.222735101612493880e+00,-2.452090270549961148e-01
4.433559841904484600e+00,-3.715722023144408248e-01,-1.331868722155305385e+00,-2.798730266943195155e-01
4.527442371844620617e+00,-3.989521378459637835e-01,-1.678966488659040746e+00,-3.064357931965816517e-01
4.625784792383630162e+00,-4.316213526769602793e-01,-1.843841130745895951e+00,-3.253187645581732679e-01
4.710454874567476580e+00,-4.724632357361266410e-01,-1.801296361625839282e+00,-3.499608194219662183e-01
4.775197439205689065e+00,-5.073336420760470311e-01,-1.775412622467867907e+00,-3.878666603545728453e-01
4.758697358403535027e+00,-4.980827179826038398e-01,-1.760626263175844253e+00,-3.948702691105345219e-01
4.787567890911462953e+00,-5.141837009374551348e-01,-1.611043439332706217e+00,-3.958523880270311546e-01
4.788673178345931092e+00,-5.333295895132657005e-01,-1.619377084344709061e+00,-4.254167749499093154e-01
4.780951129076107087e+00,-5.411400670805367463e-01,-1.656125249172646807e+00,-4.319536006729580713e-01
4.771952807529227236e+00,-5.467590837635544210e-01,-1.748082810183211322e+00,-4.382600788737702757e-01
4.764909391917552028e+00,-5.541678312750943913e-01,-1.932990215990693539e+00,-4.522230345755468006e-01
4.758228338586204309e+00,-5.653303758684991021e-01,-2.182025246434763144e+00,-4.731652571229623128e-01
4.747970304535759745e+00,-5.785671165278112316e-01,-1.923987052994198477e+00,-4.919445468277938716e-01
4.731320198092059393e+00,-5.855703410533982245e-01,-1.718894074001392047e+00,-4.931968269795541926e-01
4.705615024857202400e+00,-5.887164938939962733e-01,-1.667614743025189306e+00,-4.902279117213846349e-01
4.692613267745327832e+00,-5.889515594210491534e-01,-1.787489086900956092e+00,-4.911972945385476019e-01
4.692340066025916023e+00,-5.789556821841108647e-01,-1.846411886387967494e+00,-4.857218837759868513e-01
4.708452939953170713e+00,-5.503323878744712516e-01,-1.869718599904934608e+00,-4.623640593334672477e-01
4.729666301418588681e+00,-5.133977190253585787e-01,-1.897907211806524552e+00,-4.275846313475497595e-01
4.749970934927486788e+00,-4.740253670378966055e-01,-1.985709921506054298e+00,-3.862275159199695107e-01
4.710572105027756251e+00,-4.381640385262780546e-01,-1.618680316110571171e+00,-3.217436771226587777e-01
4.739162863824322613e+00,-4.172815325752027849e-01,-1.487417300459036085e+00,-2.830254010420090727e-01
4.795779463977249968e+00,-4.200700211092253666e-01,-1.487390850425013733e+00,-2.818369875216715781e-01
4.919088104978261988e+00,-4.140170389279573815e-01,-1.649417292600369400e+00,-2.958795050449662956e-01
4.953799407286683554e+00,-4.036952122451439307e-01,-1.538612826977202142e+00,-2.757148294241411057e-01
4.965101113548320733e+00,-3.834673848734328483e-01,-1.575180061120719843e+00,-2.453043981555113329e-01
4.953547695705394105e+00,-3.557202812015068383e-01,-1.354064514498218852e+00,-1.999888874690156637e-01
4.921360285996284389e+00,-3.321419998802520035e-01,-1.097450513021672069e+00,-1.428813966413214065e-01
4.871978626167781989e+00,-3.614535175084889196e-01,-8.571679818337325507e-01,-1.286279398659871953e-01
4.809374124014904162e+00,-3.721036590438178693e-01,-9.611215084631076211e-01,-8.247862930631988387e-02
4.732549385854071033e+00,-3.582725327486430134e-01,-1.109477795664644884e+00,-8.659998604102903119e-02
4.626584170579762123e+00,-3.924103494382834012e-01,-1.413527337893141889e+00,-1.821147252685135220e-01
4.540364517367445174e+00,-3.978733636073418789e-01,-1.366302450606875274e+00,-2.228492674974817955e-01
4.466554329161949610e+00,-3.796606353091299124e-01,-1.317191276666451749e+00,-2.335545684241240039e-01
4.415936863539416279e+00,-3.527054118843580000e-01,-1.528818712909603361e+00,-2.231844953663171816e-01
4.391756604194593017e+00,-3.170222404868321409e-01,-1.361350814100127815e+00,-1.924176209033362228e-01
4.459006254693825611e+00,-3.487046747441446826e-01,-1.267888953078810887e+00,-2.146331036204341403e-01
4.437359656034382205e+00,-3.220146758728755776e-01,-1.227380283579786902e+00,-1.752162234484167525e-01
4.426464572893532790e+00,-3.644740610707819517e-01,-1.320848000670891143e+00,-2.377272401237451871e-01
4.392149942124174977e+00,-3.618959257023430798e-01,-1.288903480972974469e+00,-2.366092759400276468e-01
4.369627199479645618e+00,-3.588662376248244468e-01,-1.360144537569070611e+00,-2.276332490892962745e-01
4.437540970151362174e+00,-4.258920261947833907e-01,-1.591389286219187404e+00,-2.751647489588450735e-01
4.453277601658970575e+00,-4.235958610956505610e-01,-1.402439221593789975e+00,-2.648032341327831163e-01
4.469140222128014095e+00,-4.099559204259468070e-01,-1.325331558928454445e+00,-2.389155718881988133e-01
4.471453046612632320e+00,-3.873937458907214526e-01,-1.298304342501079400e+00,-2.001836519610880882e-01
4.446189226497949676e+00,-3.777411624439535043e-01,-1.320494297617593737e+00,-1.782421705810404433e-01
4.394166031587561250e+00,-3.956559963382746403e-01,-1.387976157667111243e+00,-2.094356854964168069e-01
4.325359057019005249e+00,-3.975688666874694910e-01,-1.393700018892019887e+00,-1.717997437694668283e-01
4.266840506477493022e+00,-4.238836468062477936e-01,-1.529366349864652586e+00,-2.580805012778498164e-01
4.237454564428551507e+00,-4.380791139543936397e-01,-1.755990084064012580e+00,-2.794913876274550124e-01
4.090975458769038120e+00,-3.666209427528273612e-01,-1.726058352671799190e+00,-2.549457900203196403e-01
4.225514253608793069e+00,-4.726441078831128406e-01,-1.873382395213426532e+00,-3.047769750902239450e-01
4.410097203772903818e+00,-4.883905203447672649e-01,-1.730894537355338381e+00,-2.754901749967684776e-01
4.437771695667430905e+00,-4.753586400778043175e-01,-1.541570608182916136e+00,-2.659316551114899174e-01
4.466629719493125705e+00,-4.562459407066035144e-01,-1.474892016297009389e+00,-2.734369754851112000e-01
4.350576713366635317e+00,-3.982556226241347752e-01,-1.698939790802617811e+00,-2.526454086762945361e-01
4.410600387279732360e+00,-3.677513277420767501e-01,-1.359000492240572733e+00,-2.380715598317163229e-01
4.474259131177806381e+00,-3.456739521334265541e-01,-1.311544678159813015e+00,-2.275550104067675383e-01
4.539968939679797977e+00,-3.264856028002641741e-01,-1.433745588439638174e+00,-2.190219740649244629e-01
4.601935125199341670e+00,-3.083203797631594023e-01,-1.502396236627986159e+00,-2.087347237917552834e-01
4.662374624716739469e+00,-2.416507724933784351e-01,-1.466599973626345754e+00,-1.423768243170774606e-01
4.699587970446764018e+00,-2.432779039804894572e-01,-1.447255695171886902e+00,-1.341444985282396751e-01
4.743867745655526491e+00,-2.502512037693231384e-01,-1.437226459297997971e+00,-1.556436537540727416e-01
4.793667875855057936e+00,-2.579622497156153771e-01,-1.411669967831006955e+00,-1.779319779640634314e-01
4.838511397755307364e+00,-2.669480257579546212e-01,-1.444931624461841535e+00,-1.958236203003440035e-01
4.891225522378982227e+00,-2.433872387135974091e-01,-1.453795880340566615e+00,-1.591344233813595799e-01
4.758013777481474804e+00,-3.994267341872989596e-01,-1.821008651390281674e+00,-3.159996261750160351e-01
4.765343648519460018e+00,-3.966127185568940616e-01,-1.720763063262646497e+00,-3.200120729500406380e-01
4.756929833626124982e+00,-3.792857555815319359e-01,-1.703955848369608228e+00,-3.139726371668474236e-01
4.678758611085799046e+00,-3.460431106721558181e-01,-1.805529834051050608e+00,-2.921409414074889743e-01
4.670481780934590432e+00,-3.532956177904034711e-01,-1.890230330955838589e+00,-3.037306796013494736e-01
4.759462330311476919e+00,-3.748646493269554569e-01,-1.773383479972838517e+00,-3.216538307122085993e-01
4.742834287258488324e+00,-3.807003062897255097e-01,-1.828959418290382111e+00,-3.256785834492922360e-01
4.719302850649956582e+00,-3.872407821654232918e-01,-1.796623900175756905e+00,-3.288013280024923435e-01
4.689607666145727549e+00,-3.966726320372807590e-01,-1.745805584643927766e+00,-3.346112789609791416e-01
4.659040083926517362e+00,-4.124435825618285034e-01,-1.746786552657813241e+00,-3.436197622754196823e-01
4.635043714522627312e+00,-4.326863015270251411e-01,-1.667753654861922286e+00,-3.494399205773729422e-01
4.623763096650377769e+00,-4.435454420032737821e-01,-1.542193239404581639e+00,-3.389330196642529880e-01
4.632199440259013201e+00,-4.465094915139279363e-01,-1.655120500930828520e+00,-3.312594136391946997e-01
4.653914535662297958e+00,-4.440244959024948757e-01,-1.737983311917842055e+00,-3.213299172384166957e-01
4.692384528823244416e+00,-4.402867572289180242e-01,-1.778837478635987956e+00,-3.160289915915157621e-01
4.664683008908017570e+00,-4.950266199563428393e-01,-2.018348757226691603e+00,-3.414449794965001561e-01
4.700872954297601325e+00,-5.175916355212065723e-01,-2.003817053877171794e+00,-3.612868730934709616e-01
4.735770318475981178e+00,-5.359721804715820159e-01,-1.976127412330535016e+00,-3.677023541397251294e-01
4.767406929758116974e+00,-5.311058250109349510e-01,-1.877833074496091159e+00,-3.501782499600477605e-01
4.788339449404606540e+00,-4.899158881375929031e-01,-1.781282367092267949e+00,-3.211579767927772444e-01
4.796292183606933435e+00,-4.393968972728744538e-01,-1.675858507333289005e+00,-2.927924895874631783e-01
4.802646214098142963e+00,-3.929248194386708581e-01,-1.545694604221425905e+00,-2.612170304791192610e-01
4.805625053151077353e+00,-3.562480690996651655e-01,-1.504742594768052832e+00,-2.327536733185303908e-01
4.838390090717561876e+00,-3.851779895961581213e-01,-1.755904859771486581e+00,-2.891146705944217521e-01
4.832638522474646869e+00,-3.636992730736143820e-01,-1.764753390157153490e+00,-2.691020029739142894e-01
4.816492491567984757e+00,-3.415118587867560507e-01,-1.776129399252929009e+00,-2.475458161853390793e-01
4.795627783229551078e+00,-3.160747147856926564e-01,-1.679718511246628410e+00,-2.192187217999716775e-01
4.754970144600457083e+00,-2.578747665630173880e-01,-1.201408621836954849e+00,-1.350843287778109580e-01
4.738409420221672441e+00,-2.524115471584265080e-01,-1.384912755967097064e+00,-1.463864126778327279e-01
4.758123780029277050e+00,-2.797106443407056386e-01,-1.566030863880122359e+00,-2.015001863830193085e-01
4.739645018689318867e+00,-2.775213334588350067e-01,-1.628277434434769688e+00,-2.034310639775358809e-01
4.894276651668017841e+00,-4.242498928466605923e-01,-1.807953164842656113e+00,-3.150250939852594634e-01
4.823049901198738887e+00,-4.272598032087386866e-01,-1.655078363745605685e+00,-3.225689254946605966e-01
4.749784011279882812e+00,-4.350821623219343071e-01,-1.573438891663542005e+00,-3.339899756948940812e-01
4.670689884427021710e+00,-4.440624183408281578e-01,-1.567298917038877137e+00,-3.425603356208751227e-01
4.605577746177245579e+00,-4.598721634821952842e-01,-1.639205975660916970e+00,-3.559284650084974522e-01
4.696265098369262425e+00,-4.643297049768054796e-01,-1.749285723920670499e+00,-3.738842740598660730e-01
4.706136476159790583e+00,-4.887991758411349141e-01,-1.784403013327288789e+00,-3.926635136825442629e-01
4.723146174706278622e+00,-5.087162763425049361e-01,-1.844349966005257802e+00,-3.984072206848577880e-01
4.739487827334630587e+00,-5.269176836067782643e-01,-1.912606258915634738e+00,-3.983056571529793866e-01
4.747600499262754070e+00,-5.287075409671183612e-01,-1.778395632984546504e+00,-3.714365790234168130e-01
4.746112378328773751e+00,-5.131543415077912673e-01,-1.709739826480388469e+00,-3.260204638311593461e-01
4.598351130230056150e+00,-3.860732029412391464e-01,-1.369358431056679093e+00,-1.558700477806869711e-01
4.392124681351599058e+00,-2.030887109594498308e-01,-5.489751625143671765e-01,1.377611908502001867e-02
4.334065466425849777e+00,-1.839402970909796153e-01,-3.960632083717621765e-01,2.019378818631364231e-02
4.449976792424397587e+00,-2.431922841267705471e-01,-7.430163430672628300e-01,-1.004209166506229850e-01
4.502639464610340703e+00,-2.456810461611114715e-01,-8.413558029303462860e-01,-9.693988301379861949e-02
4.557547262533677923e+00,-2.523815746940626381e-01,-1.078686348538669071e+00,-1.042845986049753954e-01
4.734202317936786919e+00,-3.895883507379031552e-01,-1.236813424254078031e+00,-2.417175163886264022e-01
4.726822039180323287e+00,-3.819255010079700696e-01,-1.299538145223704477e+00,-2.324613186051291969e-01
4.838513080123897581e+00,-4.933672869991743704e-01,-1.503961740046566131e+00,-3.439149038058468832e-01
4.861149471982208148e+00,-5.201405259455028629e-01,-1.703518282033947617e+00,-3.651468252151819915e-01
4.868789074988061572e+00,-5.456966177165939458e-01,-1.976672853589090728e+00,-3.832524837880431079e-01
4.859657463113933318e+00,-5.684576977502626693e-01,-2.148480148646817245e+00,-3.961905553958507964e-01
4.838415679958670168e+00,-5.877145293845564833e-01,-2.020950757996326175e+00,-4.054556120539128949e-01
4.811626748575393187e+00,-5.969005897701951113e-01,-1.963233496387340793e+00,-4.089009324760840003e-01
4.882018073051627383e+00,-5.894135628903468538e-01,-2.147530403411138433e+00,-3.758640580697934497e-01
4.862716743285555587e+00,-5.621424428707395560e-01,-1.982502508160488119e+00,-3.528263198201090911e-01
4.826206554939660442e+00,-5.338849553114218827e-01,-1.956608152585231686e+00,-3.341619093180883682e-01
4.739670448865515695e+00,-4.305399514578828746e-01,-1.712488934547106822e+00,-2.444527753407107484e-01
4.684089522635186853e+00,-4.291419436155632927e-01,-1.855954563802086232e+00,-2.616454484693432336e-01
4.620483031875372681e+00,-4.172129104029468905e-01,-2.062089940458046389e+00,-2.694937746334884476e-01
4.561322539471758475e+00,-4.040807205742751318e-01,-2.072563746233318405e+00,-2.740278955829962282e-01
4.519541454031835492e+00,-3.963112666787170224e-01,-1.898051743241752964e+00,-2.783166076106669551e-01
4.551823405554912050e+00,-3.078549344337136451e-01,-1.538438156642062182e+00,-2.103995655642976748e-01
4.533993128523444938e+00,-3.189281125108876513e-01,-1.444463353826747731e+00,-2.197556979688756740e-01
4.680897262635230760e+00,-3.859837801271454594e-01,-1.621467124034419394e+00,-2.958406443403653885e-01
4.756576715738346728e+00,-4.090884432750709898e-01,-1.652836142101516748e+00,-3.127416858463764049e-01
4.822491874399069900e+00,-4.372755683062949372e-01,-1.646222038092307161e+00,-3.372771791217444859e-01
4.862706345974920907e+00,-4.630856101495814947e-01,-1.670265398595527584e+00,-3.574546209550157339e-01
4.870732065172822978e+00,-4.753723129764397259e-01,-1.708290429318373604e+00,-3.623379485005127076e-01
4.848365588256456249e+00,-4.663047237964199065e-01,-1.796717764855656485e+00,-3.469659694808574502e-01
4.823347951992958293e+00,-5.332740066645349497e-01,-1.573866677205553177e+00,-3.786956916931688011e-01
4.488102108087778319e+00,-3.978849459761429896e-01,-1.107212938312066131e+00,-2.022070632246820432e-01
4.450415985948064979e+00,-3.354468204573700651e-01,-9.392661153839958477e-01,-8.778322514150915801e-02
