3.831076573196939616e+00,-4.992663306631742876e-02,7.854553208447695445e-02,1.110826580337375552e-01
3.790600422429254657e+00,-9.154628966262529782e-03,5.756560858548024490e-02,1.968087824171717015e-01
3.953165131176976654e+00,-6.323086421580252636e-02,-1.388874742617450808e-01,1.073900327173655661e-01
4.153451707242798108e+00,-6.832387764401773311e-02,-6.138521719119557352e-01,8.006496483057333469e-02
4.238951551775156368e+00,-9.642121186773748576e-02,-8.877727570822814274e-01,4.385508473819039327e-02
4.276148927709503056e+00,-1.270212385379455855e-01,-1.112281154757064128e+00,7.737418768016006941e-03
4.276316268648496788e+00,-1.526309115564814800e-01,-1.150959664407214422e+00,-1.586882572503282504e-02
4.251324127240783568e+00,-1.771449918241200794e-01,-1.175116797936229363e+00,-3.017739401261401375e-02
4.212664136413108551e+00,-1.997403692545891285e-01,-1.072987046508690590e+00,-3.282374609805476656e-02
4.186223722081525267e+00,-2.380384182780038715e-01,-9.742567078738227915e-01,-5.988465465154703404e-02
4.161353908065662743e+00,-2.973395751384690922e-01,-6.358062357555827049e-01,-1.031408749874529462e-01
4.146790913555582492e+00,-3.255702805894113983e-01,-2.323052216853172258e-01,-1.286739221066044436e-01
4.182437958973537206e+00,-3.050291745260698684e-01,-6.414323717888392729e-01,-1.309315645166944098e-01
4.256242726615022676e+00,-2.991391845121748050e-01,-9.376541463038107205e-01,-1.430509554971209629e-01
4.368838240969020958e+00,-2.919754957039783494e-01,-1.087733776586978562e+00,-1.456319308541060287e-01
4.493761588086410796e+00,-2.902173783143948138e-01,-1.143578869324519021e+00,-1.584479547803369359e-01
4.582801560251828832e+00,-3.585642659751721029e-01,-1.532891815119715950e+00,-2.477797824838662843e-01
4.753654656827913882e+00,-4.106100406621993049e-01,-1.553645009801883248e+00,-2.914247851045864701e-01
4.800062283730706980e+00,-4.297534799608207501e-01,-1.728262096936222347e+00,-2.945155964298297180e-01
4.821669684438044889e+00,-4.399596339463336947e-01,-1.753380633681447032e+00,-2.903653440286809717e-01
4.813304060614790103e+00,-4.340041202239398599e-01,-1.770529934725513899e+00,-2.736858948655098156e-01
4.774256733121829299e+00,-4.161195632759532859e-01,-1.797072878147150110e+00,-2.584286575406387620e-01
4.707709622270641603e+00,-3.923417870298883114e-01,-1.674087706175474421e+00,-2.392444461615216011e-01
4.621684706890662575e+00,-3.648102328066375466e-01,-1.378210256040532933e+00,-2.026410540777996983e-01
4.528749683310874907e+00,-3.319674622729990587e-01,-1.173068108270632015e+00,-1.541954930080961239e-01
4.474673007949980352e+00,-3.123973764634270234e-01,-1.262369593708002835e+00,-1.423728207969172377e-01
4.590480224664595710e+00,-3.178925693630915705e-01,-1.434509728058533717e+00,-1.389928843264923719e-01
4.639560822322653877e+00,-2.751774387533263977e-01,-1.424526282772175856e+00,-1.225026655155245781e-01
4.583330188051536247e+00,-2.445904790102191306e-01,-1.207354631238142684e+00,-9.665837402697322056e-02
4.512611844734412792e+00,-2.124802144316243480e-01,-1.039594742833580110e+00,-6.035575024321845200e-02
4.430563151324101057e+00,-1.761244384112208572e-01,-8.819512884061284641e-01,-1.413027509137155385e-02
4.344506971975082621e+00,-1.486434955461011231e-01,-4.286771213278262049e-01,7.681924134177190919e-05
4.259738225807959466e+00,-1.178048544426370109e-01,-4.078638092306965390e-01,1.845464890754949447e-02
4.172856133902783426e+00,-9.838445389298666743e-02,-4.342641132845674878e-01,1.960038285080092230e-02
4.171793043494935738e+00,-1.274034430464655865e-01,-4.935180309844618418e-01,-5.148768410023065595e-03
4.138050565674710413e+00,-1.451935945204760325e-01,-1.167337335201320103e+00,-2.998110077091294817e-02
4.041974724585038814e+00,-1.232868668159487063e-01,-1.058395915484678262e+00,-1.080377487035563688e-02
3.942986680772483155e+00,-1.039264694159401370e-01,-8.532193776390607498e-01,1.206210735799760451e-02
3.832011898605451439e+00,-8.414608736900903996e-02,-5.615237693272159269e-01,4.911367879288614652e-02
3.711900105749734724e+00,-6.712517606673214232e-02,-3.726512359839772026e-01,9.119862679192300425e-02
3.796471497615544699e+00,-8.277524321193938106e-02,-7.426565161794770886e-02,1.101030790592026215e-01
3.748847813697685716e+00,-1.184012779938394683e-01,-1.596720971608499989e-02,9.110249238752307632e-02
3.697703180592916805e+00,-3.386952779380880685e-02,-9.003216235022488967e-02,1.744376096491519756e-01
3.649561985604677261e+00,-1.817859097210372185e-02,-3.060095904562735655e-02,1.704729568925943683e-01
3.596964572274454319e+00,-2.763565469085405013e-02,1.064341531525705153e-01,1.368452072967207001e-01
3.539155108679684414e+00,-2.781569903336350569e-02,2.292849738592223630e-01,1.293827248791139251e-01
