5.017415378602342990e+00,-4.388157039086576505e-01,-1.750054518491998667e+00
5.052713736884855145e+00,-5.097562429984527910e-01,-1.810644242296427509e+00
5.070721879814402477e+00,-5.666390992891665590e-01,-1.872571020185793467e+00
4.838147288826043280e+00,-4.884538001395102857e-01,-1.810523544176521504e+00
4.814181653733353272e+00,-5.015526404307354413e-01,-2.052126107734743243e+00
4.952398086500975793e+00,-5.220116656669285815e-01,-1.782346542534173128e+00
4.664550066834155295e+00,-3.017517906490274071e-01,-1.515841505901634356e+00
4.566582607560902396e+00,-2.297495653636018598e-01,-1.229276232143294401e+00
4.472699321063981159e+00,-1.730384140427494721e-01,-1.083307907845024065e+00
4.400475498682376418e+00,-1.445052534306575098e-01,-1.345052236538345714e+00
4.349810077477061832e+00,-1.529674536373313853e-01,-1.041160580545478220e+00
4.550480761374672056e+00,-4.279479615251196578e-01,-1.680406260317886868e+00
4.558524907575034923e+00,-4.107278124832821620e-01,-8.262496311479216038e-01
4.901904625327778930e+00,-5.137538569152344525e-01,-1.760992223019512304e+00
4.840904452036269845e+00,-5.155041907543845836e-01,-1.681809356432313773e+00
4.754735363909587065e+00,-5.088357009723331048e-01,-1.336137138809668556e+00
4.651363284221480043e+00,-4.849435269276290983e-01,-1.006554939579448638e+00
4.541091525343815327e+00,-4.302446660621787045e-01,-8.403953820288222465e-01
4.436203862154791011e+00,-3.265976000348220221e-01,-1.063633850650373081e+00
4.647204339000400530e+00,-6.223348740870189300e-01,-1.241183388223936701e+00
4.610552915741750191e+00,-5.886741786983658020e-01,-1.572421652173727535e+00
4.529755367887235096e+00,-5.597364903260231284e-01,-1.249481975923787624e+00
4.397496175839934018e+00,-5.175302982292955267e-01,-9.126767850951191807e-01
4.028985228104589922e+00,-8.454807820172678678e-02,-3.290572625455302491e-01
4.024325815290519692e+00,-2.210137439591489950e-01,-6.145787351640177310e-01
4.095077313808033637e+00,-3.613923184691190671e-01,-7.518218234031006642e-01
4.196158912506092520e+00,-4.457521997612380327e-01,-8.022168814888791522e-01
4.292844487346321181e+00,-4.737709962945479969e-01,-1.029198608097716239e+00
4.372226914584681268e+00,-4.342974004439165703e-01,-1.191935441716647226e+00
4.409270584325792441e+00,-3.788425112966876673e-01,-1.253004878443782610e+00
4.436208703786348906e+00,-3.343380654613864467e-01,-1.213669875323110992e+00
4.465253717922520238e+00,-3.012816609207756846e-01,-1.186773427868623276e+00
4.491955640951402984e+00,-2.703641765993793356e-01,-1.145881045417083355e+00
4.502284003499982035e+00,-2.353921281325820625e-01,-1.082479113960757910e+00
4.486389132252493361e+00,-1.947398610529814389e-01,-1.001044123163271182e+00
4.446515510293846063e+00,-1.517101637405905423e-01,-9.108329531864474138e-01
4.395693960561072089e+00,-1.179231376521421848e-01,-8.634964950584125276e-01
4.348300994592706914e+00,-1.037679536557676169e-01,-9.279578706988982351e-01
4.291257111878379327e+00,-9.219518721166063135e-02,-9.161461353087413384e-01
4.216488846270044277e+00,-8.720924251558138940e-02,-8.545799029522770374e-01
4.110801517904408620e+00,-9.529775488978395326e-02,-7.886565944449285270e-01
4.001003083976048202e+00,-1.595004866769706431e-01,-3.752924313076638207e-01
3.940864128089159646e+00,-2.503697723830536903e-01,9.221939750502963773e-02
3.915585671068291251e+00,-1.884178704998460963e-01,-2.273521321661390870e-01
3.955444450244541166e+00,-1.687384390449356286e-01,-6.705717957081062108e-01
3.984456555918180598e+00,-5.041929996036714767e-02,-1.034549606818144118e+00
4.060612992849772951e+00,-6.869055900217486965e-02,-8.946882971348927294e-01
4.393364507353039627e+00,-2.119320659405149465e-01,-1.537836608848767384e+00
4.377037629850876854e+00,-1.788661470712943347e-01,-1.191408375845187217e+00
4.363029963258306054e+00,-1.581160528035623070e-01,-1.110944670032963266e+00
4.353093534318386304e+00,-1.497213710700493472e-01,-1.232842250233306736e+00
4.341246166064292034e+00,-1.498404905971723877e-01,-1.391475879092574974e+00
3.999405294790136178e+00,4.797936867586488630e-02,-4.461765214304328486e-01
3.998791542963802570e+00,3.133415414159364948e-02,-4.832840318905242682e-01
4.016041565836419025e+00,-1.703250500716079960e-02,-5.945856564210865169e-01
4.056621959566675706e+00,-9.155717002762929491e-02,-6.816053610712807798e-01
4.074025494526451574e+00,-1.325186967057183363e-01,-6.281334845608825823e-01
4.045038032103460246e+00,-1.335881616066635913e-01,-6.721924439871070911e-01
3.968320149257672735e+00,-1.045282180798906002e-01,-7.068997337184100838e-01
3.626870217638967997e+00,1.310612267615961224e-01,-1.938809349456928621e-01
3.619502379729876651e+00,9.258189654826459725e-02,-2.577900012550546349e-01
3.626064675918684532e+00,6.476843671046603190e-02,2.288349849950638004e-01
3.699755291101641141e+00,1.467318275766402863e-02,1.017633827030352961e-01
3.856003583831103754e+00,-6.844537999527230965e-02,-1.644840935344675514e-01
4.029206612161973844e+00,-1.310401265692245631e-01,-3.687088728824871597e-01
4.166340294563926960e+00,-1.825527161465804182e-01,-4.753124525050992921e-01
4.256913350575127097e+00,-2.279216078282946534e-01,-5.474633667050375907e-01
4.307897469141114932e+00,-2.722935778965243081e-01,-5.913587136286087009e-01
4.329612987568930649e+00,-2.996935664825945977e-01,-6.724158143444071145e-01
4.355822772983523272e+00,-3.125939434080906576e-01,-7.097703446757073209e-01
4.388586873185907677e+00,-3.138501872703636231e-01,-7.222179831511378323e-01
4.415031045564698609e+00,-3.038459570123138720e-01,-7.083421016995917752e-01
4.437192751657415890e+00,-2.891415737074614078e-01,-7.198418270519165718e-01
4.451146104622759836e+00,-2.552337657036460317e-01,-8.131552264277699393e-01
4.486702803748081614e+00,-2.105105847172236144e-01,-7.837501842025943466e-01
4.457255399106568206e+00,-1.772808603515279302e-01,-5.566695438438291621e-01
4.416753030654668066e+00,-1.417627149477146686e-01,-6.920905180595552375e-01
4.309887658167509628e+00,-9.891649896866402947e-02,-1.051347002196785008e+00
4.214850681723270043e+00,-7.709532051694348298e-02,-1.360121095135725655e+00
4.099069143192665798e+00,-4.550919458729672101e-02,-1.137655922133367081e+00
3.976416749225588187e+00,4.571289241160768520e-03,-8.357643438780233414e-01
3.863234819401903497e+00,7.182109609219292090e-02,-6.208812084550416888e-01
3.756586099069702644e+00,1.535365308174844456e-01,-4.861252899122763815e-01
3.677317894441809898e+00,2.044679223393232603e-01,-6.106313472512867602e-01
3.810722582649096690e+00,1.076440102116456299e-02,-6.213903608650702681e-01
3.951160679995050717e+00,-1.405398640951132372e-01,-8.271585095118911823e-01
4.074482961906624290e+00,-1.891342327634539244e-01,-3.774909471909438374e-01
4.137218816095786345e+00,-2.106814258489637659e-01,-8.548536257644581138e-01
4.146800671838431818e+00,-2.586945382388485259e-01,-4.172883908752255122e-01
4.122428226507474314e+00,-3.619514248967499737e-01,-3.047739346971085062e-01
4.143808486013717207e+00,-3.647550819684237666e-01,-8.373176548545347986e-01
4.333640603084260690e+00,-3.470404988321518780e-01,-1.078468427433626031e+00
4.307514639816186097e+00,-1.397798105863298224e-01,-6.400501935217850491e-01
4.452156524897544543e+00,-1.508735595214970859e-01,-9.509024714594198624e-01
4.568697448490321555e+00,-1.669359502109532545e-01,-1.132443893948555269e+00
4.792117701434382759e+00,-3.109001321679118468e-01,-1.540663211164821744e+00
4.841003465849281540e+00,-3.289690887051718859e-01,-1.647598565209655419e+00
4.872837755575590180e+00,-3.489323395915253645e-01,-1.750331497780837520e+00
4.889232387539212965e+00,-3.723215440240164598e-01,-1.721859027215999705e+00
4.889555152367380586e+00,-4.112559394096890197e-01,-1.730051346806012358e+00
4.870856583658774497e+00,-4.519239944946054077e-01,-1.816851104060470012e+00
4.842058445586929771e+00,-5.106999684287654162e-01,-1.841889012338851384e+00
4.819753716898964591e+00,-5.806353415179161814e-01,-1.844493157417075091e+00
4.820105838943943510e+00,-6.348326711742670048e-01,-1.859049919100791426e+00
4.897661947824223816e+00,-6.032706009960826510e-01,-2.157732602674471423e+00
4.853260731051272536e+00,-5.806755483608061486e-01,-2.194214935770276487e+00
4.732365733178521161e+00,-3.567879497022968249e-01,-1.863421410927762034e+00
4.728632107940267559e+00,-2.908885414351165544e-01,-1.811606324040858196e+00
4.725134860140558501e+00,-2.553771263149208215e-01,-1.804537918886022219e+00
4.748782011582077800e+00,-3.403220273483110181e-01,-1.859796512696487270e+00
4.713709894627339914e+00,-3.204145993381705693e-01,-1.847937752962106162e+00
4.669879091918961223e+00,-3.079386681938978132e-01,-1.765825388275790164e+00
4.609290912179154098e+00,-3.038786367931510801e-01,-1.607870776459236595e+00
4.530228707816397637e+00,-3.117401693730905698e-01,-1.463406145540490977e+00
4.436870806439469739e+00,-3.277015978788224149e-01,-1.162597450380274955e+00
4.351848452645492138e+00,-3.357240439492408801e-01,-1.088039847237682212e+00
4.283743961667557443e+00,-3.261546845995411115e-01,-8.806723384381792696e-01
4.232384694362155031e+00,-2.991624071368338966e-01,-7.343775132818399776e-01
4.187510364228319126e+00,-2.665392392443128866e-01,-6.259954959788338602e-01
4.046186440272220075e+00,-7.326910551865302434e-02,-2.897361893646819286e-01
4.058329306746319531e+00,-5.138155982293127755e-01,-5.147591842740022461e-01
4.135925833139244112e+00,-5.470079306446608003e-01,-8.962019035694512858e-01
4.234405125154021121e+00,-5.076423194616315193e-01,-8.887551351663635080e-01
4.292877357775730651e+00,-5.138104322396382928e-01,-1.214739896197534863e+00
4.337424086489867214e+00,-4.508851940722620188e-01,-1.271111263247882706e+00
4.092725606986294729e+00,-4.767388955142591589e-02,-6.414496974902781368e-01
4.061562732078956905e+00,3.329990717303626989e-04,-5.468531506740353931e-01
4.063037712070405760e+00,-1.515412242417259539e-02,-5.507728160606153445e-01
4.092561617168517962e+00,-9.619743338644719255e-02,-6.179809459944550776e-01
4.123855559237268764e+00,-2.520806362801082390e-01,-6.391709723444853886e-01
4.143486467145272023e+00,-6.552583740856781080e-01,-5.216431272792857454e-01
4.164570306087679974e+00,-4.046376981058784628e-01,-2.888805690870555609e-01
4.187758181555970793e+00,-2.818040921151731548e-01,-4.002250569703932337e-01
4.192831823841769001e+00,-2.429181381669338058e-01,-7.266114567346624309e-01
4.158722487246883759e+00,-2.076257864714074197e-01,-7.862885659263922911e-01
4.392976791444636930e+00,-4.967236445400750044e-01,-9.657814237978068483e-01
4.326733851048407686e+00,-4.477180239251835614e-01,-1.074517199326185279e+00
4.271673306637056022e+00,-3.948932115788081898e-01,-1.349866232191745397e+00
4.244594990168901738e+00,-3.628030665465268312e-01,-1.337806391899157621e+00
4.276093321094109889e+00,-4.002507304817283229e-01,-1.644923487279520868e+00
4.346980562191030018e+00,-4.884867328313264312e-01,-1.694173466855650734e+00
4.413300303883269216e+00,-5.787462816801406396e-01,-1.439216194905104107e+00
4.448706636249963431e+00,-6.690981451707855854e-01,-1.439375382090885003e+00
4.167811036157116789e+00,-4.916944226470785217e-01,-1.030153544766857721e+00
4.169394468929042752e+00,-3.588935567252368175e-01,-1.133943389828216741e+00
4.174987909941127562e+00,-2.816786808410838838e-01,-1.263792122341365731e+00
4.181229075983285526e+00,-2.596744325905337436e-01,-1.117643648588894090e+00
4.353902593768600227e+00,-5.336392023261627982e-01,-1.194109841896729307e+00
4.311571995580089300e+00,-5.270263070388356841e-01,-1.119808820295021379e+00
3.999206402517393233e+00,-9.509825499628637990e-02,-1.071031338462889781e+00
3.960246882798095669e+00,-4.552161578081015403e-02,-7.108515692640215988e-01
4.096277562502636194e+00,-3.200686253083919741e-01,-9.677028166024058686e-01
4.047579069622146974e+00,-2.408304296142663448e-01,-9.898589571300185908e-01
3.996773395880214963e+00,-1.542050538385818792e-01,-9.875306140285109446e-01
3.913148402125469882e+00,-7.003132462285398263e-02,-1.111902651215301852e+00
3.791531691592411324e+00,6.120708026606381906e-03,-8.368995223563899799e-01
4.080103493386350699e+00,-3.363868507864791746e-01,-1.089954216432431844e+00
4.173344860956178515e+00,-5.522985045842805363e-01,-1.183663688215215615e+00
4.284089545455721293e+00,-7.359115481406921511e-01,-1.236825526265080910e+00
4.380350623866553050e+00,-7.479507496063655392e-01,-1.235606251235881414e+00
4.457926662443735921e+00,-7.075048760829920624e-01,-1.064858981790070880e+00
4.526332571741437327e+00,-6.846508784789605562e-01,-1.127135618957781915e+00
4.156810059345795949e+00,-3.862620426747071511e-01,-4.229892899778038284e-01
4.391755838157923364e+00,-4.213291625689921660e-01,-1.290272288306885784e+00
4.028411284014563165e+00,-3.357891036128347606e-01,-7.051032903186935652e-01
4.488990011882052933e+00,-4.218918911713437359e-01,-1.534722393594482925e+00
4.547308522894257798e+00,-4.332045878542278849e-01,-1.753693542422310570e+00
4.620984063595945379e+00,-4.882235272559279915e-01,-1.854565161614113666e+00
4.722490083570996866e+00,-5.004341948126228568e-01,-2.247265544000205839e+00
4.761543889094798310e+00,-5.763674663866416026e-01,-1.905255211423466433e+00
4.843345418446721062e+00,-6.530328268344408604e-01,-2.001419466575879991e+00
4.845865207428842858e+00,-7.367397864170177613e-01,-1.972673863477331313e+00
4.839403196603897506e+00,-8.299092495447634166e-01,-1.945656576945165028e+00
4.832162353934376320e+00,-9.298692521313610682e-01,-1.964624991011797439e+00
4.822524325502095088e+00,-9.593261089320106461e-01,-2.061112949221866497e+00
4.800528494286071535e+00,-8.879734668948795484e-01,-2.112962788389816549e+00
4.685016562905457427e+00,-1.169178692450630663e+00,-1.687661484453730099e+00
4.600667850306124684e+00,-1.085447819599397956e+00,-1.429199551871357166e+00
4.483509629262910856e+00,-9.971797236311106261e-01,-1.210625072959290449e+00
3.981849970753437162e+00,-1.660915408309535102e-01,-1.798606960932236376e-01
3.827680712341574587e+00,-8.013855293386851208e-02,4.497316842607114451e-02
3.781770275834041684e+00,-1.302580617051422307e-01,9.682123405550449591e-02
3.852094189224456233e+00,-5.723383550613760085e-02,8.618507715373285860e-02
3.989789871606711724e+00,6.688277264251990539e-02,-3.941870452302685401e-01
4.445368704684959482e+00,-3.305700272703498976e-02,-5.186695305068148576e-01
4.451110049891229714e+00,-1.318180883908047669e-02,-4.862102766867973380e-01
4.330350461925570826e+00,-1.638628525048535789e-01,-9.452143071108113359e-01
4.265675765260442454e+00,-1.383382819512027628e-01,-8.122538677281888608e-01
4.184948345341805265e+00,-1.374692500725170907e-01,-7.795151743665895694e-01
4.117074785346153121e+00,-2.238377970717833898e-01,-9.508400199127652330e-01
4.081006887929884641e+00,-3.820966126047128375e-01,-3.149146732723334674e-01
4.083239907070596253e+00,-3.064397849778256466e-01,-8.609640395637009336e-01
4.395655369611938923e+00,-5.623080474881754220e-01,-1.272371923267250793e+00
4.436171278165994991e+00,-9.565319441017233748e-01,-1.064694372627870811e+00
4.387129634191860639e+00,-8.422143679216516077e-01,-1.109307039212568347e+00
4.316014407453310220e+00,-7.010293190009881936e-01,-1.171748957471119512e+00
3.799124794480722045e+00,-2.034622246205046170e-01,6.714042928063915228e-02
3.694665105679113548e+00,-1.465712324671697708e-01,9.879733348714089813e-02
3.556036014931672540e+00,-8.359889375447923654e-02,1.417642187977112556e-01
3.284611415114114585e+00,2.875665520799661756e-01,2.504301764390693408e-01
3.282934107420247827e+00,3.101559508235959828e-01,2.211508397581588292e-01
3.790304436761624984e+00,-2.368023150189444426e-01,-4.546832292595563429e-01
3.888791528655202612e+00,-2.266037068447198932e-01,-6.703590868497959487e-01
3.961082000038469886e+00,-2.212655477686404359e-01,-7.428975120614061955e-01
3.998894110220128528e+00,-2.083914389785853083e-01,-9.344711942672448979e-01
4.007989301374141888e+00,-1.902013188196156890e-01,-1.116003780941378531e+00
3.993801620372379624e+00,-1.643924527309180428e-01,-1.066593844812661729e+00
3.958329832980182150e+00,-1.310384155076379786e-01,-9.503480733961698901e-01
3.903598406137882115e+00,-1.012421686629414036e-01,-7.563359839687537889e-01
3.877409229244741518e+00,-1.092290839019806059e-01,-6.647382070129200793e-01
3.888479469316952652e+00,-1.196367541944119706e-01,-7.806437472437863789e-01
3.896063838630626996e+00,-1.217203589528246255e-01,-9.118831310321910966e-01
3.900481039861262822e+00,-1.226355535646057315e-01,-1.003816979894152306e+00
3.903445529716800699e+00,-1.269173689263659033e-01,-1.053469347355603603e+00
4.022749578205389476e+00,-4.849825872559028472e-02,-3.462950110877042742e-01
4.220739705145140519e+00,-1.184982894246674190e-01,-9.618485162891159401e-01
4.214431379561926150e+00,-1.422768503985855082e-01,-7.988859592474583105e-01
4.196402119178335610e+00,-1.496794193609513046e-01,-6.770468287680950770e-01
4.182105080792681839e+00,-1.623389846256079183e-01,-4.921415057813419147e-01
4.178269081828515752e+00,-1.944564357681112521e-01,-2.483567123317523551e-01
4.195994311436437307e+00,-2.458505758480540870e-01,-3.060352065649282194e-01
4.237016430104045384e+00,-2.639136872071942141e-01,-3.307104723433403337e-01
4.289248305604725253e+00,-2.700148010865151549e-01,-3.800902878753890657e-01
4.336260299476712987e+00,-2.702373432992282165e-01,-8.972248633885654412e-01
4.547282503756051142e+00,-2.436539444122897136e-01,-1.435516708668035823e+00
4.524748027105093051e+00,-2.643246613686949797e-01,-1.310905403804931257e+00
4.516103233240479575e+00,-2.537208551186080907e-01,-1.272792278556299950e+00
4.513495420417038773e+00,-2.579525541059257687e-01,-1.333232634298445740e+00
4.514456327484730025e+00,-2.631691297319648792e-01,-1.610496252398030625e+00
4.512195471356761800e+00,-2.611190825974786800e-01,-1.785073708307812534e+00
4.501684026488799617e+00,-2.618093398136074335e-01,-1.355013666510860082e+00
4.491524510156263084e+00,-2.806046035573803721e-01,-1.173317870549095643e+00
4.567154247150309487e+00,-4.958763554564730169e-01,-8.973886447814722889e-01
4.161877658721549800e+00,-1.171333248457942927e-01,-1.142977481680933716e+00
4.229566853932256620e+00,-2.656694779761818448e-01,-5.262144630505559695e-01
4.300279766267425252e+00,-4.587271018379960874e-01,-2.991572365303759029e-01
4.358915340897524970e+00,-7.603223823625413491e-01,-4.701656125468930969e-01
4.398742283391330332e+00,-5.103606870911024940e-01,-6.552881398947220104e-01
4.227181067284291771e+00,-2.191484132015824038e-01,-3.586069589784803280e-01
4.226603299890842713e+00,-2.074196183648315261e-01,-5.683130000909737412e-01
4.227475592775309821e+00,-1.970901441747568428e-01,-1.081900290008277032e+00
4.281849301006536379e+00,-2.211171608315976311e-01,-8.523839837782113404e-01
4.337249304754968726e+00,-2.371826135633552379e-01,-8.803364763048412422e-01
4.387448954027117765e+00,-2.489214783710415047e-01,-1.003478422767384970e+00
