4.495922577049253910e+00,-3.298225181039498577e-01,-1.372110639560440992e+00,-1.546593656534470118e-01
4.223474877903230507e+00,-2.036094421391525799e-01,-5.748618102783135120e-01,-2.643957475986817834e-03
4.206424267213787260e+00,-1.850078370296956431e-01,-4.354197918239946508e-01,2.482573775058403640e-02
4.053656902679002805e+00,-1.620856825317699146e-01,-4.500908977321756987e-01,1.098236664348812425e-02
4.027394323515488317e+00,-1.531258278480904234e-01,-2.947445695524766318e-01,2.637232229387909480e-02
3.998622769372511598e+00,-1.445334366648474977e-01,-1.975830079010680584e-01,3.420312560911543259e-02
3.958258162850796236e+00,-1.237480223594283057e-01,-1.387096845471836870e-01,6.714933782591402112e-02
3.885477246183135946e+00,-9.763118107625660957e-02,-1.181558043503072447e-01,1.073643756880014455e-01
3.746974794586374280e+00,-5.324341259241226199e-02,-1.842791382976911307e-01,1.873576084606666248e-01
3.517738017618572410e+00,8.133971121239508273e-02,-5.504540235714959484e-02,3.853264369294645553e-01
3.705627344107326859e+00,-7.366182966986015157e-02,3.472887661991492375e-02,1.477716262600704267e-01
3.819884162127507476e+00,-9.736361682482019830e-02,1.385545131180342809e-02,1.184703122250033852e-01
3.893745683572690908e+00,-1.276873695373974826e-01,-1.091706606031702526e-01,7.597292013277927303e-02
3.948841160295857744e+00,-1.219036106961024074e-01,-2.932553326839241192e-01,8.044507959487408322e-02
3.993933338056760540e+00,-1.253358335252377498e-01,-3.512491048287031403e-01,8.057773228942638477e-02
4.043120558255985486e+00,-1.374187116455924396e-01,-3.337653365191399213e-01,7.323615327824821442e-02
3.935914051475216002e+00,-1.165118443094869949e-01,-7.603561700505014898e-01,8.403922803523400376e-02
3.922290515203738615e+00,-1.340149528659881628e-01,-5.122818132044327788e-01,4.222716698086338705e-02
4.061321268616595148e+00,-1.632345037614666983e-01,-8.512140592478346646e-01,5.154085827705543951e-03
4.164792831996433797e+00,-1.881849922013277276e-01,-1.340105324816406096e+00,-3.511953999837599816e-02
4.245175313890983126e+00,-2.102069213994856578e-01,-1.299095712727574403e+00,-7.453412618652809074e-02
4.306715154662488665e+00,-2.247791280045385309e-01,-1.543948043866664399e+00,-9.633722150603596379e-02
4.352160415929621884e+00,-2.344295972875565515e-01,-1.745279290693936947e+00,-1.090307840268581879e-01
4.386553889145391238e+00,-2.344458325816365651e-01,-1.659649734294535328e+00,-9.604983310504031091e-02
4.416923365531297385e+00,-2.204931736243255780e-01,-1.587943036742891945e+00,-5.207596992040575828e-02
4.433736931119772073e+00,-2.064043905297599235e-01,-1.481210274208211608e+00,-2.309680091960836928e-02
4.215413535080156926e+00,-9.378959992933555423e-02,-1.926635278758923042e-01,7.368150760314937098e-02
3.862031242318438640e+00,-9.069672238321964397e-02,3.356161545367434274e-01,6.792464670426386075e-02
3.888636457925642720e+00,-9.760911735641682185e-02,3.364842964900717215e-01,5.941277689808845131e-02
3.875895066956009938e+00,-8.276706243488606007e-02,3.376144686852129428e-01,8.583954788200062747e-02
3.822179080704204868e+00,-6.834985321225171828e-02,3.376061050589214685e-01,1.046127867415744123e-01
3.710592046262947807e+00,-4.460743621287049931e-02,3.520032550253680004e-01,1.276625999052007077e-01
3.506952746549421462e+00,-2.158110098390373863e-02,3.785187139480623020e-01,1.485211831714765285e-01
3.498115160783803912e+00,-5.868607898672393956e-03,2.982125445440306222e-01,1.589197475992419339e-01
3.633148184759510180e+00,-8.494077426315198298e-02,1.315024700075400343e-01,8.146522468175008969e-02
4.156133044759971362e+00,-1.814711570362293469e-01,-5.826076064628959994e-01,-2.409879217563944478e-02
4.133548383846717300e+00,-1.599489566338103130e-01,-6.197175375616201798e-01,-9.399273246079588653e-03
4.103755609053920672e+00,-1.575943734306866906e-01,-7.186112435401820209e-01,-2.043883502948172504e-02
4.056626135471013583e+00,-1.452287923224496735e-01,-6.366607010604370398e-01,-9.191144685366846659e-03
3.977220639149354753e+00,-1.148316684852095093e-01,-2.763634115930223567e-01,2.983734664540261400e-02
3.876488270820444004e+00,-9.517355036326362316e-02,-5.571093065069168127e-01,1.099472890295573185e-01
3.835738712241324233e+00,-1.028703111067625631e-01,-4.241922078461102807e-01,7.797987972286959946e-02
3.784018176517388810e+00,-9.709345101236441233e-02,-2.702912402198506814e-02,6.981230562477956647e-02
3.763326119848348750e+00,-1.075375018203686556e-01,1.433072679521812942e-01,4.407353964449817890e-02
3.777080578393389843e+00,-9.904014091763096994e-02,1.615188417437549706e-01,5.851832019549509795e-02
3.812505359455630405e+00,-7.466937979456474139e-02,1.389727377725605839e-01,9.067174891281629123e-02
