4.165091778765033226e+00,-1.587142557140331367e-01,-1.244025089843153520e+00,-3.726529576462773476e-03
4.275933780299558506e+00,-1.842861784736845865e-01,-1.429558173876585236e+00,-4.655385378339164243e-02
4.358469715464047489e+00,-2.106656801261553302e-01,-1.545079348932330676e+00,-8.181022631141619816e-02
4.143366095399866111e+00,-1.531248552263262952e-01,-1.665196876839887929e+00,-4.196136230715701021e-02
4.283903698625972645e+00,-2.135335303758313097e-01,-1.698515087299405479e+00,-1.157121619343195740e-01
4.337860384901802036e+00,-2.541195171702374522e-01,-1.584451817716409305e+00,-1.595983035670240358e-01
4.338263743508339765e+00,-2.822953357829691701e-01,-1.655985531035963021e+00,-1.922925352047072933e-01
4.453438722293967089e+00,-3.821445402867714725e-01,-2.302671295759605385e+00,-2.320225858173010358e-01
4.414683422597262208e+00,-3.483006713244213848e-01,-2.109119656670124243e+00,-2.048665424388648182e-01
4.383733783111599003e+00,-2.983181434063066906e-01,-2.024061661268325540e+00,-1.325434714732200980e-01
3.915379758269148081e+00,-1.117086765055375908e-01,-2.169234161405403372e-01,7.449063429944627335e-02
3.799152473748875991e+00,-7.488028285035405740e-02,-2.514961903558239342e-01,1.230942240395540288e-01
3.902473414618186975e+00,-1.116815023361320269e-01,-1.092459199259100622e+00,7.407298605212053744e-02
4.154879877621906026e+00,-1.787531919602870500e-01,-1.428730131245085744e+00,1.715152599136739869e-02
4.013486524495617047e+00,-1.541758606910677287e-01,-1.244522901816832672e+00,4.456316598783444105e-02
3.820587436424649042e+00,-6.177720467263881493e-02,-7.418825078366213521e-01,1.381250811647125598e-01
3.640683141048396632e+00,-4.203121776532284248e-02,-9.985627119173769994e-01,1.228411510096901332e-01
3.570259581872063492e+00,-4.912842251258663778e-02,-3.247693616666081917e-01,8.744199653391333815e-02
3.770319956358644031e+00,-1.245397729867658010e-01,-8.345576116140935863e-01,4.688381481906396531e-02
3.872465521334852223e+00,-1.294938425596897369e-01,-6.991462955004151825e-01,3.718999963481603444e-02
4.020047453565679163e+00,-1.352689175986060421e-01,-1.018349713079692576e+00,2.751886445127105577e-02
4.100833212631868285e+00,-1.388481661621012164e-01,-1.092705393538849989e+00,1.903045076583628412e-02
4.172973509287777105e+00,-1.484868972404725374e-01,-1.305566022813727800e+00,2.007290894892256334e-03
4.232144976670237924e+00,-1.658256125791872926e-01,-1.545825789168750797e+00,-2.294438240017130856e-02
4.275937044516274099e+00,-1.686732572193035129e-01,-1.380198647020328462e+00,-2.471211763066163969e-02
4.302638260109862500e+00,-1.673081144573868029e-01,-1.228860629597281706e+00,-2.780227960478900279e-02
4.564325114857341603e+00,-2.736505649420638564e-01,-1.601205834740299094e+00,-1.741725704118222973e-01
4.595033787486729082e+00,-2.695341572903322547e-01,-1.691808844715624316e+00,-1.795477749127477596e-01
4.605658601957101972e+00,-2.560149059389757453e-01,-1.729425617093631518e+00,-1.756876294946102812e-01
4.593568529412745960e+00,-2.399940569765275089e-01,-1.654684545021262831e+00,-1.639387333466885144e-01
4.353309995934896648e+00,-1.807059048308451710e-01,-1.609616776349750644e+00,-8.194173344535882197e-02
4.275710061439016663e+00,-1.765439643173052076e-01,-1.361337804213699876e+00,-7.453329563302141247e-02
4.179517981222650391e+00,-1.685950286380969998e-01,-1.119039045313140912e+00,-5.599346627570336854e-02
4.076438589758556219e+00,-1.572098637335967997e-01,-1.014030405879566610e+00,-3.362184901046634533e-02
3.986679508759435109e+00,-1.449915939064650994e-01,-8.746051198627885492e-01,-1.511676049969014508e-02
4.016237565288820477e+00,-1.531163776197908832e-01,-6.365670424486136181e-01,-1.615084298730585025e-02
4.043628817905417172e+00,-1.455885636572031294e-01,-6.309146329152259813e-01,2.244374194626653270e-03
4.030846200286019254e+00,-1.457118897988141648e-01,-8.702257826182144829e-01,-1.270021313975426211e-02
3.985154019166979644e+00,-1.243231696237753620e-01,-7.621465592390737065e-01,2.498114342164131293e-02
3.913395475911421340e+00,-1.216055425887934555e-01,-6.361691630651674645e-01,3.581943963233259060e-02
3.830915409187429788e+00,-1.141977171641803540e-01,-5.473619784589249804e-01,6.720724358382423880e-02
3.755501742368439366e+00,-1.093835910672540795e-01,-4.915498698901454855e-01,1.106305348915354175e-01
3.673352755759427435e+00,-1.434966466647890904e-01,-3.879430908700305936e-01,8.710205438971514724e-02
3.572363130732109315e+00,-1.105222109064779579e-01,-3.668068795904673718e-01,1.171742749515686938e-01
3.561900642517764837e+00,-4.726849599670757823e-02,-2.175531922894168857e-01,1.862718548456338830e-01
3.582946580597759834e+00,-3.356678787865394892e-02,-1.136951275559227870e-01,1.384537364444039798e-01
3.583260670273579862e+00,-4.590192019535416224e-02,-6.445553938476561440e-02,9.203265982115786670e-02
3.559431936127142038e+00,-5.403087550242546139e-02,-1.533668436774279602e-02,7.011496867302388636e-02
3.506020596540037282e+00,-5.655641557064633451e-02,3.531692579412507027e-02,7.241571050207951110e-02
3.410417598878654033e+00,-7.052877886140179742e-02,6.561440566958952336e-02,7.453373407558239183e-02
3.307879499963971792e+00,-1.298866882976534298e-01,1.037756135437140348e-01,3.271737749620733798e-02
3.530098249808141020e+00,-1.622238719340814150e-01,1.166851631835274516e-01,7.053037226565003585e-03
3.523588724207147305e+00,-1.587306011539896256e-01,1.507970045990766061e-01,9.860017395942336643e-03
3.567950534380602168e+00,-1.662413906902913685e-01,8.597387430721163681e-02,-1.299220300954532538e-02
3.863359543729813605e+00,-2.246503104497362402e-01,-4.075848338001186177e-01,-7.904788071664255178e-02
3.889867036304301529e+00,-2.263641169733929814e-01,-3.567100426184470208e-01,-8.334536400946145063e-02
3.856947342889873731e+00,-2.129767094018937823e-01,-2.660794639442586318e-01,-6.671212276121600560e-02
3.710894685034173524e+00,-1.687163694369540889e-01,-1.602530751352937155e-01,4.679254489347116526e-03
3.433570699280737326e+00,-8.153001474699574092e-02,1.391595764298634297e-01,1.385972789162227548e-01
4.562465233546059373e+00,-3.200735209187440256e-01,-5.755829022409889584e-01,-8.874277423713949897e-02
4.563720415991029178e+00,-3.496078010861157215e-01,-7.251018791777806838e-01,-1.501155971886440343e-01
4.542089657454869034e+00,-3.168573739437000603e-01,-7.642015380978604000e-01,-1.052138833471986390e-01
4.495806022637555799e+00,-3.020009085485089173e-01,-7.468235240199883052e-01,-9.479943793449939482e-02
4.433208888445490992e+00,-2.846123168250639934e-01,-7.669691713910481434e-01,-7.574611055411753502e-02
4.352059602264346516e+00,-2.822160782613440388e-01,-8.543454481350326590e-01,-8.409289999126748349e-02
4.269981160020654087e+00,-2.657475504414709699e-01,-7.899717152795507902e-01,-7.303530978863222167e-02
4.341955118001273206e+00,-3.191648793746975632e-01,-1.188915584595198638e+00,-1.262514762218190367e-01
4.352942698939917143e+00,-3.266128115133752896e-01,-1.133376535833448662e+00,-1.617075835323867616e-01
4.349725665033142619e+00,-3.346823122457642241e-01,-1.057597899516881546e+00,-1.789181320895691929e-01
4.317174452643177673e+00,-3.509820931306436576e-01,-1.035247703412071507e+00,-2.063156645866404126e-01
4.266301851862897898e+00,-3.638060028641676436e-01,-1.094902900270723789e+00,-2.141915751378857535e-01
4.213464080849124826e+00,-3.772515921963778829e-01,-1.541415793586127680e+00,-2.120594817595592707e-01
4.163000887592275490e+00,-3.720067285632346898e-01,-9.419051774770927921e-01,-1.888608030705208884e-01
4.125187692177838095e+00,-3.209034146770817220e-01,-5.916561814039769107e-01,-7.650518241326251245e-02
4.157867396339423927e+00,-3.074047860799857812e-01,-6.436366550018978172e-01,-6.351922239150467608e-02
4.213684442226989013e+00,-3.087607710541340200e-01,-8.710435419581139538e-01,-1.091158954704161826e-01
4.233474162853381628e+00,-2.759277683267845060e-01,-9.726139024151694290e-01,-7.270787609319916134e-02
4.209346218983574417e+00,-2.530665492515354886e-01,-9.629177966067804517e-01,-4.994706485678432339e-02
4.165400608806250737e+00,-2.278848577451969837e-01,-9.154699723784263110e-01,-2.283241161600511535e-02
4.125546275745223035e+00,-1.992060357577343233e-01,-8.542765092043187458e-01,4.903607839677633778e-03
4.093192869718928151e+00,-1.785063216468674718e-01,-1.008810982623353336e+00,6.443261930040556328e-03
3.889529221711010898e+00,-1.087318918849605465e-01,-5.610559917761825943e-02,7.990274395036041366e-02
3.875334150001603639e+00,-8.328374844947618316e-02,-3.727556649094849323e-02,8.315038230204427339e-02
3.882139109782831721e+00,-7.533550974179016591e-02,-6.704911537739306759e-02,6.945054786607135489e-02
4.110948687460816764e+00,-5.784926856032882037e-02,-1.388125171446502826e+00,5.001828261848079160e-02
4.163183584342216470e+00,-7.171858465447121522e-02,-1.018416600122094229e+00,3.681245257224614181e-02
4.204985983559918594e+00,-8.698704471120347059e-02,-8.039590257354014557e-01,2.998640408054312548e-02
4.222121842993070473e+00,-9.767763499777012970e-02,-6.821912945370104397e-01,3.944689383298504576e-02
4.219812994753461943e+00,-1.119369076222438697e-01,-6.206211886327255289e-01,4.644888251291635906e-02
4.225674031490344262e+00,-1.117431480732163362e-01,-6.104530323795409608e-01,9.743905611295669567e-02
4.255458939250631900e+00,-1.351184007680270860e-01,-7.352087167079300878e-01,4.850456104664909590e-02
4.292063157200651347e+00,-1.553213177595132444e-01,-8.114867071435879486e-01,4.701289805778437886e-03
4.292903888643848198e+00,-1.586539865363786606e-01,-8.336347580417046155e-01,-8.107017404660693191e-03
4.260613893700945454e+00,-1.582096364916353026e-01,-8.527560333411121629e-01,-1.443218455030523088e-02
4.213237032207877597e+00,-1.539373119935574796e-01,-8.400042981197775038e-01,-1.100285744750330828e-02
4.158373083009847093e+00,-1.498683431692293400e-01,-8.147487569823407272e-01,-6.983531683009018554e-03
4.100305086908745622e+00,-1.431097432605477615e-01,-7.809489425619648983e-01,9.776046614179895785e-04
3.905168050186353934e+00,-1.423794128846028184e-01,-4.942972066690020094e-01,1.786299148317163979e-02
3.862665324574689585e+00,-1.319128402355783658e-01,-3.250052202769412868e-01,2.772621689099537615e-02
3.901894136403019964e+00,-1.486087245668968326e-01,2.276879145688321948e-01,2.766859753501839728e-02
3.842617166252459526e+00,-1.287377617985444311e-01,2.998134297870806431e-01,3.405998050184512460e-02
3.778161840339671951e+00,-8.852083922298555063e-02,3.479264374316158315e-01,7.085664243183247002e-02
3.771601522934497908e+00,-1.034181656780639863e-01,1.877324339434846279e-01,7.055504888985689171e-02
3.701547715516133596e+00,-8.265082267203122113e-02,1.745523401627323556e-01,9.688322635701283880e-02
3.620091025718037869e+00,-6.151297158152439770e-02,1.931070697830651328e-01,1.268566837130309377e-01
3.536666143053487588e+00,-2.783301677986201733e-02,2.385642996641682001e-01,1.822638040015205629e-01
3.524238358354481182e+00,-4.006285064052700351e-02,2.315947053625954932e-01,1.414090635435866772e-01
3.493023797469927416e+00,-2.735221082607685456e-02,3.135347677191050453e-01,1.550160597862980105e-01
3.465062215603019080e+00,-3.423700293699088321e-02,3.069416159401301969e-01,1.257167148865313833e-01
3.448260377885116412e+00,-2.497156018510816519e-02,2.979041381573548919e-01,1.250139068521191610e-01
3.482643004018706634e+00,-2.005184205951270754e-02,2.777599367890427606e-01,1.287156507594449384e-01
3.564664730832200590e+00,-6.999029629060785074e-02,3.342749777859918003e-01,8.183943526652241729e-02
3.594366025860002090e+00,-3.498366450080427764e-02,2.011581500338948114e-01,1.098868781115653059e-01
4.073109743399284000e+00,-1.474209346564527012e-01,-7.646818982161934786e-01,-7.961133755421012648e-03
4.118188472683309342e+00,-1.920715766177850947e-01,-7.967870169584732043e-01,-4.958389901191179172e-02
4.124306614665255388e+00,-2.332523652056825159e-01,-7.318155489775722833e-01,-8.855198665625642340e-02
3.547617046374861971e+00,-1.009794240927137238e-01,1.145676586612367209e-01,3.715102226006247732e-02
3.543218039096941219e+00,-1.078819496546473966e-01,7.109817559503560369e-02,2.893086116068010680e-02
3.613899805679611887e+00,-1.168767757402117968e-01,1.641866341741194182e-02,2.703982425631312053e-02
3.742420956246306218e+00,-1.395576129836294810e-01,-1.668502905748293630e-01,1.103841840710684946e-02
3.880289538945436156e+00,-1.652312005252528082e-01,-1.056332390685331024e+00,-2.747638572064210836e-03
3.545235215672299489e+00,-1.049994650317078171e-01,-1.316922782913096668e-01,1.024802722584303855e-01
3.842912875059106614e+00,-1.797476634097294468e-01,-7.036122052353748213e-01,-2.074599731708828484e-02
4.030572226495553245e+00,-2.245218641638616619e-01,-9.362338318606474585e-01,-6.310923355729944340e-02
4.144052088289081226e+00,-2.743352332320850295e-01,-1.056373695080163433e+00,-1.413303336754550277e-01
4.210365293949902110e+00,-3.019252921805213319e-01,-1.271133568270711223e+00,-1.736948520266317908e-01
4.334735190239972447e+00,-3.122386221487199465e-01,-1.342987840812794653e+00,-1.889536884412263140e-01
3.810601943193002050e+00,-2.290997701538254883e-01,-9.872340097259310054e-01,-7.188728734838246981e-02
3.754434874409926515e+00,-2.100469257171376780e-01,-1.577925917253000798e-01,-2.571133378469290381e-02
3.766508184177031371e+00,-2.052851237835029707e-01,-3.479591780938049994e-01,-1.571792823958974988e-02
4.076466883103623040e+00,-2.026531764849287265e-01,-1.360722417762340930e+00,-5.569139443021466768e-02
4.082003312411718987e+00,-1.720833311141660438e-01,-1.317020011609905561e+00,-3.594272601593050814e-02
4.178982599618527694e+00,-1.233264974555867699e-01,-1.048614115674390224e+00,3.049099890534370631e-03
4.155443619562672275e+00,-8.953851120690098364e-02,-8.891629688841033996e-01,4.915573823595905528e-02
4.138188155575463156e+00,-5.567121739310245537e-02,-8.291775886329181278e-01,1.001504888506318108e-01
4.133349307227171643e+00,-3.480263387659796731e-02,-9.446198068229226807e-01,1.345826875893938734e-01
4.143239101958856807e+00,-2.460968931083212449e-02,-6.821951507386847524e-01,1.626681212805156374e-01
4.146884870531128087e+00,-2.643539666147284514e-02,-6.288072358873351142e-01,1.897463867632657730e-01
4.160854619428571155e+00,-4.498750555471521528e-02,-6.682951962344805263e-01,1.770879787397369731e-01
4.197353471589499563e+00,-9.117709214139781138e-02,-8.552826415750047762e-01,7.878484629559329155e-02
4.228080312043251077e+00,-1.349277800282766837e-01,-1.177307576956920343e+00,4.736137231809198211e-03
4.228899113715101521e+00,-1.492691620320842905e-01,-1.288511049529476704e+00,2.042619188042312916e-03
4.441318027185046091e+00,-3.299137696295632582e-01,-1.993891557483669752e+00,-1.805745176980854960e-01
4.375206888450082765e+00,-3.128590670881739033e-01,-1.737655042237358227e+00,-1.511509400841159201e-01
4.284877071964491968e+00,-2.954552625629714435e-01,-1.614488277827541118e+00,-1.385553061083310000e-01
4.159792846846687375e+00,-2.640443817291053263e-01,-1.638919971596271452e+00,-8.972653378512505939e-02
4.034687514523323415e+00,-2.487881489280460157e-01,-1.043972059321177870e+00,-8.599594315054381877e-02
3.915599821227601307e+00,-2.253750114072089472e-01,-7.441994152718199862e-01,-4.865054388141013680e-02
3.829903928753524589e+00,-2.191281208527959268e-01,-4.814829650615908285e-01,-5.041938410314745350e-02
3.842227917480167232e+00,-2.107698019693367286e-01,-5.109511065620711001e-01,-3.367339656846934232e-02
3.350615045451847518e+00,-7.707883267794859994e-02,3.495999795814709599e-02,1.389976803960754348e-01
3.294889763911709402e+00,-8.124866981991338277e-02,1.411007835668001142e-01,1.231575966749068468e-01
3.394446260715770602e+00,-1.073477633860974931e-02,5.502122052104058136e-01,2.732922543140998139e-01
3.713584439766064893e+00,-5.790067591032223987e-02,4.000840662762436550e-01,1.875061698873760896e-01
4.339770564786096685e+00,-2.740540039479404388e-01,-1.000561763762665146e+00,-1.319656423786199143e-02
4.366659236307185665e+00,-3.375637432786944281e-01,-1.302669350326335573e+00,-9.452598681261475955e-02
4.098532545421304185e+00,-1.744198841239473774e-01,-3.936345225760763400e-01,2.547053835103070540e-02
4.084993355463963915e+00,-1.422200752980226912e-01,-4.146417172599511369e-01,4.076755242182042438e-02
4.216518661116217537e+00,-1.652117739055847523e-01,-7.835261242637091561e-01,1.163078102590204242e-02
4.188662468758965751e+00,-1.545732160033560787e-01,-4.525196814329877082e-01,1.468947178013084442e-02
4.130201474030107178e+00,-1.317384518043934472e-01,-4.358087749314445425e-01,5.611260553772346588e-02
4.068726023291415750e+00,-1.385378793255448993e-01,-4.374743043963078559e-01,2.147778321835391857e-02
4.006785368709007145e+00,-1.393014226980896497e-01,-4.201637381476656663e-01,6.707249979142565835e-03
3.458803212222822498e+00,-5.767603913672812721e-02,2.922083564878958373e-01,9.024988695572165598e-02
3.506123196067033820e+00,-7.029382270165608626e-02,2.734905491654139320e-01,7.451701093335834358e-02
3.518603975702897735e+00,-7.462408405030482306e-02,2.437593890937333752e-01,7.404878448672634617e-02
3.491412841272514278e+00,-6.669251847725415905e-02,1.910588279290630076e-01,9.973324359134050354e-02
3.460307303532586864e+00,-5.180591433055245498e-02,1.260955908727131314e-01,1.435306785103104832e-01
3.485959465824964632e+00,-3.329108695987157557e-02,9.717619530098375868e-02,1.901096050459074871e-01
3.713027267618230098e+00,-5.782264264189711234e-02,1.370487735805942520e-01,1.332027856609381000e-01
4.030244708413492916e+00,-1.543310081031629422e-01,-7.676666189496363923e-01,2.745649936016067352e-03
4.280317539888913281e+00,-1.868745080591843744e-01,-8.653752377182515332e-01,-3.661062627777619816e-02
4.075949801575392328e+00,-2.365578514563938806e-01,-1.058087937667414380e+00,-1.179725547771138111e-01
4.105214856332827900e+00,-2.622515721803492239e-01,-1.139693722675056531e+00,-1.322337501594668951e-01
4.134230418330662182e+00,-2.835692848101186159e-01,-9.127022248223789491e-01,-1.346902569910760628e-01
4.189446032173557377e+00,-2.284990554877331936e-01,-7.656754450902470976e-01,-7.486636961351722519e-02
4.192797439102236901e+00,-2.624460416074668734e-01,-9.926388649152666499e-01,-1.102161482531504033e-01
4.340642551984814190e+00,-2.982005478624925043e-01,-1.062042819250162307e+00,-1.588757349059779500e-01
4.382306115752125031e+00,-3.187345318219779733e-01,-1.343756041744560870e+00,-1.906848834212771238e-01
4.410249093801658304e+00,-3.361058987024853062e-01,-1.520539309608269773e+00,-2.164308614834170863e-01
4.420713726482035533e+00,-3.524476816196183693e-01,-1.451690951437140109e+00,-2.356441583608052392e-01
4.417779980867607037e+00,-3.759533339719639544e-01,-1.475979156791927593e+00,-2.739862849375166998e-01
4.401343265621743051e+00,-4.063858657505595717e-01,-1.630017371748715860e+00,-3.150874220460169739e-01
4.110835139140421646e+00,-4.801562163834245389e-01,-1.773743061566580348e+00,-3.737661720265580412e-01
3.971810860217317440e+00,-4.821923816959221565e-01,-1.209479564482879965e+00,-3.589397189048206815e-01
3.857988062215808700e+00,-5.477785086289576055e-01,-1.072806369254546643e+00,-4.088691622282082938e-01
3.961556966680073177e+00,-5.897718153311874989e-01,-1.412431228468370881e+00,-4.626949872877993419e-01
4.094483259924212248e+00,-5.790953890106996793e-01,-1.537354904783425846e+00,-4.447447138696449809e-01
4.199560306182806180e+00,-5.370577311094330009e-01,-1.711135450219998466e+00,-4.280779403041426456e-01
4.260367263312235586e+00,-5.242175332763858719e-01,-1.854410109941241780e+00,-4.126004167316491000e-01
4.290389231644825330e+00,-5.221384344580951575e-01,-1.547187415667037103e+00,-3.967513986197850340e-01
4.259631911512790303e+00,-4.391438053912296580e-01,-2.012549417454416734e+00,-3.251890116557477617e-01
4.242379542955516669e+00,-4.619949658325357977e-01,-1.767912418620790627e+00,-3.344374807375945502e-01
4.317128127126830250e+00,-5.824630192270584539e-01,-1.504557193506985913e+00,-4.509942219198446178e-01
4.317347110049820635e+00,-6.205423561539441524e-01,-1.519286506657066660e+00,-4.631004591094484701e-01
4.323412503578222932e+00,-6.597989196282614266e-01,-1.598891274298598786e+00,-4.805898063079081517e-01
4.333630612099193868e+00,-6.488802045603022650e-01,-1.585183282652825598e+00,-4.513094757627288955e-01
4.350575577902295876e+00,-5.978919291345365927e-01,-1.626987888060226206e+00,-4.183453064962326939e-01
4.376910402630352692e+00,-5.446961367497951123e-01,-1.435919821415156727e+00,-3.745682703457769991e-01
4.466917234496623479e+00,-5.078870563649626746e-01,-1.178409888751626333e+00,-3.526144884972309823e-01
4.740355167311538942e+00,-4.264199021729062622e-01,-1.589708699910743039e+00,-3.286135958394245660e-01
4.819228030424285159e+00,-4.267618360670450417e-01,-1.559245583903922094e+00,-3.355101455135407473e-01
4.883526378730387307e+00,-4.237506546721180878e-01,-1.695950316280495196e+00,-3.362323329407361783e-01
4.817944184287483722e+00,-3.828320493917916068e-01,-1.638723712859675663e+00,-3.025209053103066204e-01
4.840034167192832193e+00,-3.722840534364079690e-01,-1.668725629202468141e+00,-2.980037630964679773e-01
