3.867051719871679616e+00,-4.230861353619604914e-01,-3.904658336490478276e-02,3.611210722905136450e+00,2.266491964246162769e-02,-2.565035429977547410e-01
3.830551984106358443e+00,-3.888053136924528586e-01,-4.763517052334575314e-02,3.475373958480282077e+00,9.110483283483110373e-02,-1.163471131465643044e-01
3.817265685707222467e+00,-2.518247670196036569e-01,-6.302390141546337921e-01,3.465618644615084509e+00,-1.334261572360144199e-01,5.342287079417625678e-02
3.557953720801921182e+00,-1.205541719375177213e-02,-5.698593442983977964e-01,3.865976498268304251e+00,-3.022482794346696977e-01,-2.429622055997835706e-01
3.637376059191268496e+00,-1.374233111364368543e-01,-9.603533659562352165e-01,3.976346074736437419e+00,-3.234005638394829019e-01,-2.952188061285958010e-01
3.733032834990100302e+00,-2.733761315367954636e-01,-1.109258807275888215e+00,4.046936246754287758e+00,-3.483081760596850596e-01,-3.678519652681481733e-01
3.842641785655348308e+00,-4.183145251829198386e-01,-1.186313134724523044e+00,4.086754454438843887e+00,-3.485412358649215281e-01,-5.686021174761169972e-01
3.967608945245146845e+00,-5.643552038469572540e-01,-1.356380145965709216e+00,4.101305276111914644e+00,-3.089462546153410316e-01,-8.168618278252208764e-01
4.105170654521304030e+00,-6.855411205702702793e-01,-1.679538754701151992e+00,4.088252784083384661e+00,-2.487792374277195129e-01,-8.419852186984732034e-01
4.326932054475961742e+00,-9.326238665418248308e-01,-1.627230228402169798e+00,3.650500254923950028e+00,1.091123886319775860e-01,-6.673723706807300760e-01
4.423802077113304421e+00,-9.852456986837818675e-01,-1.618657292074235921e+00,3.636217851515148425e+00,1.832768989209432042e-01,-4.746792806361838646e-01
4.501700449202737708e+00,-1.047679916082473905e+00,-1.636087890989849747e+00,3.700783013871004723e+00,1.638943881847206574e-01,-5.493234388772236798e-01
4.563808620930010385e+00,-1.040529030911195862e+00,-1.647534968538983069e+00,3.770114665020788181e+00,1.473177666546045816e-01,-6.536176037883282275e-01
4.601276680662190088e+00,-8.246313328100995932e-01,-1.567075057000639093e+00,3.816513446664356657e+00,1.339797252160939423e-01,-7.394580513680356626e-01
4.522031920273787087e+00,-3.873299681476696232e-01,-1.504206255040485773e+00,4.075467878796526833e+00,6.740972664625961841e-02,-5.304998329136429991e-01
4.581396324696876299e+00,-3.223661396155211856e-01,-1.710628580439190527e+00,4.003454536591426027e+00,9.312333495767723124e-02,-4.792907890625739409e-01
4.625932211639176117e+00,-3.034697034653628389e-01,-1.348288435599559687e+00,3.896873944515112598e+00,1.117634470060078211e-01,-4.093011997253352408e-01
4.548432822513790441e+00,-3.467881293885352045e-01,-1.349291982593062933e+00,3.755014760561929954e+00,5.281203661496093604e-02,-5.577368978222573270e-01
4.523783529366564693e+00,-4.111864795087643576e-01,-1.446270074599777855e+00,3.612373293902897409e+00,8.286162742383465507e-02,-5.262413406382907555e-01
4.512756659492628053e+00,-4.504050010198810128e-01,-1.574137983055174717e+00,3.470602510885624437e+00,1.163811525586577050e-01,-5.174672291239172939e-01
4.517487624488560449e+00,-4.576710924452824236e-01,-1.703126024274013828e+00,3.369295730751643347e+00,1.407297843589043473e-01,-4.630246469555532873e-01
4.527856358413242965e+00,-4.595710910403103533e-01,-1.858341752737201258e+00,3.305400230302194320e+00,1.330977730484504407e-01,-3.839274176253917870e-01
4.523167651053633165e+00,-4.399456238632716842e-01,-1.787588076540481241e+00,3.522002635819678318e+00,-1.903524323793951561e-02,-6.661127189731531617e-01
4.519863751485374337e+00,-3.968909608677524403e-01,-1.789557778845006109e+00,3.386907843465714940e+00,4.644554665708223312e-02,-5.145225299431239740e-01
4.520759348262642696e+00,-3.748781128059675005e-01,-1.901398696677585543e+00,3.186181138902222099e+00,1.391401163548894593e-01,-4.416315310359810731e-01
4.555758762871395362e+00,-7.685728410906423891e-01,-1.945218919670304025e+00,3.509004784434559099e+00,5.624533200803680938e-02,-5.504682857692391185e-01
4.545203264357114747e+00,-6.379702254056770494e-01,-1.858735734414801666e+00,3.424447304473568376e+00,5.588897685717585107e-02,-5.864447068243564543e-01
4.341439327320538055e+00,-5.629900635451940971e-01,-1.285765266670632290e+00,3.353240056933063595e+00,8.809792207162976674e-02,2.300511550061361543e-01
4.244240931172620357e+00,-6.084378455070397207e-01,-1.114104676794651194e+00,3.306335590346907161e+00,6.192677012951512683e-02,2.638087325112769554e-01
4.136839925477537427e+00,-5.858233673919586160e-01,-1.131706509134140504e+00,3.410764028770027156e+00,1.333192989825147667e-01,2.310760253558976351e-01
4.280478769344511214e+00,-7.257755384427839740e-01,-1.519614976716247012e+00,3.530272361612432075e+00,2.588185899961953709e-03,-5.678529316766736668e-02
4.160845471043638000e+00,-6.523401637650182439e-01,-1.420070078795698132e+00,3.694479481972868129e+00,-5.880885250052572677e-02,-5.067152174258202635e-01
4.041468475056177567e+00,-5.151479403719410044e-01,-1.210201212176139407e+00,3.842005442719239383e+00,-1.181391797131091936e-01,-9.509166460518581054e-01
3.934757759006392241e+00,-3.961746451327789464e-01,-1.035039409410934752e+00,3.971987607681275012e+00,-1.797193646037331116e-01,-1.151464743513799904e+00
4.243996203398203271e+00,-5.970300470823807215e-01,-1.495135457888321362e+00,3.995744019714131845e+00,-2.039365101751653142e-01,-1.106743486002462973e+00
4.227113016064440565e+00,-5.072466383853733163e-01,-1.148683624312891061e+00,4.066183193565628962e+00,-2.422590854439466423e-01,-1.202160764813336780e+00
4.222460946060327736e+00,-3.514025454300062634e-01,-1.015057022484449289e+00,4.111273083554134899e+00,-2.849346204206131827e-01,-1.148878516852267495e+00
4.234341119195358161e+00,-2.062551384522631759e-01,-1.080613529990767541e+00,4.150753787463681732e+00,-3.484481291283867965e-01,-1.174319156769944916e+00
4.425117287356483686e+00,-1.995749190553808283e-01,-1.506932641279707052e+00,3.865511110274542084e+00,-1.198632852358076650e-01,-9.258485872614841128e-01
4.477478530982919480e+00,-2.111357361909848851e-01,-1.379863283798971496e+00,3.907463732262219214e+00,-1.187500226876176262e-01,-1.014676943231015871e+00
4.535419661276930192e+00,-2.317565946803465671e-01,-1.349827246930735969e+00,3.988608860411091417e+00,-1.249417432397374600e-01,-8.336690518127555238e-01
4.604257474468377076e+00,-2.632033852009988961e-01,-1.421898233386157395e+00,4.096925907639930919e+00,-1.229267011067951831e-01,-5.529484319546388305e-01
4.658504370312179788e+00,-3.045820170310649666e-01,-1.585697035710635472e+00,4.204686940835212994e+00,-2.495001118734324064e-01,-5.116100900697109211e-01
4.698262348560685808e+00,-3.715267290002400857e-01,-1.529293948566557315e+00,4.292426591703191185e+00,-4.444664229785741938e-01,-5.477048762355050116e-01
4.707156381462525907e+00,-4.410263768229532588e-01,-1.485967646582076362e+00,4.340214822394889538e+00,-4.560647377854580853e-01,-4.653783878497656512e-01
4.692946444062663147e+00,-4.958813696143659078e-01,-1.491755863375015645e+00,4.349620781190776775e+00,-4.108478808790806958e-01,-7.955813715412977105e-01
4.668545130520344699e+00,-5.216508253258739236e-01,-1.424535092176767215e+00,4.326533419021057369e+00,-3.661250372353241911e-01,-1.040555520810704682e+00
4.738850972076417811e+00,-4.723534931686717564e-01,-1.429418907879351996e+00,3.794605815032884077e+00,-3.823161104445771397e-02,-8.202128773884974633e-01
4.654803782604517437e+00,-4.367974583550560674e-01,-1.060846380123538601e+00,4.060342564795867304e+00,-2.213019275970658784e-01,-1.059789820084620526e+00
4.690302108409185600e+00,-4.800794522296997213e-01,-1.135163813657834586e+00,4.151307131208896273e+00,-2.931152378999147268e-01,-1.325238048722029882e+00
4.613918130500915815e+00,-4.002682132367753054e-01,-1.281542733983245697e+00,4.077163133601919398e+00,-2.887241677785127858e-01,-1.361401714185133338e+00
3.974951029936351965e+00,-5.485432095904746452e-02,-2.521030786825148584e-01,4.162363692494394307e+00,-2.104780922203291771e-01,-1.194345960824141128e+00
3.977925246907991319e+00,-3.743070929384127027e-02,-1.952642263957730107e-01,4.187237195483295871e+00,-2.861094426685614200e-01,-1.207584217678038252e+00
3.981333362711925616e+00,-2.018814794401073420e-02,-2.079014329588978749e-01,4.221698376336939340e+00,-4.061665409749061761e-01,-1.107911753136338939e+00
4.234279646485952675e+00,-4.810980696470861795e-01,-1.043722344231864607e+00,4.454242947130862440e+00,-6.868291091110568791e-01,-1.448998558838664463e+00
4.220829078992644590e+00,-4.750756913434093232e-01,-1.186237806126470451e+00,4.499088082396498933e+00,-6.848784781339098959e-01,-1.460701138559328038e+00
4.239712670441197595e+00,-8.081357363951560124e-01,-1.146161859041253228e+00,4.441386545140773912e+00,-7.053299752976923687e-01,-1.505265661295116075e+00
4.295524155683539291e+00,-7.256983890949062488e-01,-1.332356234474725287e+00,4.338845984082673191e+00,-6.759190113748817508e-01,-1.537220245451083933e+00
4.221833087678226626e+00,-5.424717761930606397e-01,-1.336991064020280007e+00,4.433009942431259454e+00,-7.003092065393144994e-01,-1.594097460251339360e+00
4.151022365217901466e+00,-3.842601232726690630e-01,-1.179148058133530519e+00,4.517584783885547850e+00,-6.920848662038240340e-01,-1.612996136983632089e+00
4.094643360942280985e+00,-2.908335765465832057e-01,-1.124042294243232210e+00,4.587693551202495890e+00,-6.977062651311125574e-01,-1.608875786238324723e+00
4.055043173738778428e+00,-2.492657126646636856e-01,-1.044893797406090563e+00,4.649129903487290605e+00,-6.866545773825686316e-01,-1.651288437114821983e+00
4.152461365451070918e+00,-2.804358115819305386e-01,-1.170563901157011699e+00,4.661619030171777922e+00,-5.721841800173897985e-01,-1.916259070596921354e+00
4.115587816422654477e+00,-2.710200362680150188e-01,-1.177466477790955368e+00,4.677103058141416803e+00,-6.099483188075780493e-01,-1.812341628840488550e+00
4.314767007379428421e+00,-4.029340048721664624e-01,-1.169948229491050151e+00,4.509617438922425059e+00,-6.732542199097063529e-01,-1.361278985124755536e+00
4.363087578753159335e+00,-4.371650023931760720e-01,-1.147177413933402779e+00,4.529995287324645403e+00,-6.726974890704252585e-01,-1.516146561664651671e+00
4.393926568370305041e+00,-4.763736845581540424e-01,-1.180350560808978155e+00,4.551640195625316743e+00,-6.323032751059953771e-01,-1.701673715322528313e+00
4.401321332575575340e+00,-5.051179845158105808e-01,-1.302408277734717457e+00,4.574175384700462921e+00,-5.694757506479213305e-01,-1.759387355257946428e+00
4.392137248682415951e+00,-5.128880450598762852e-01,-1.405534682480011677e+00,4.596305632245183403e+00,-5.082195806913958336e-01,-1.755670207281597062e+00
4.380969409205052401e+00,-5.137154496887639255e-01,-1.474559576786684811e+00,4.617766945568810399e+00,-4.578109079118519720e-01,-1.748445213555848365e+00
3.779198883725995106e+00,-1.410248890665648513e-01,-7.306311797175952805e-01,4.700981398958960611e+00,-5.153206784800851148e-01,-1.825318491846402047e+00
3.812620184303534554e+00,-1.196168458307582116e-01,-6.793957623561450720e-01,4.747600473318534853e+00,-5.143353765377728370e-01,-1.642508704156223187e+00
3.878125125801746176e+00,-1.209573952805529373e-01,-4.866453926099530425e-01,4.776698727218938956e+00,-5.121467159641602818e-01,-1.617846459393377900e+00
4.009794103750714100e+00,-2.497076421812142177e-01,-3.429873682020649350e-01,4.776293463202980760e+00,-5.039629084922249147e-01,-1.710183473121342335e+00
4.318114422287268717e+00,-3.461882785585495559e-01,-7.085120685626343784e-01,4.844540194421360191e+00,-5.555575888456260047e-01,-1.830842056668606777e+00
4.361327842892875672e+00,-3.636245652769289349e-01,-1.150459315556749296e+00,4.815709398317198797e+00,-5.889361140576682141e-01,-1.930194202061060960e+00
4.375023465351052465e+00,-4.010365529295336073e-01,-1.381196390159364462e+00,4.786387161161174575e+00,-6.261588531127644242e-01,-2.139945915379266150e+00
4.370295416914282249e+00,-4.307569679301058163e-01,-1.454702504116778261e+00,4.763411043861331962e+00,-6.680064705948226544e-01,-2.141770685301977561e+00
4.351665035718426999e+00,-4.406145788756237747e-01,-1.421937740238596648e+00,4.750189043672785161e+00,-6.797350456360239379e-01,-2.089191320708306598e+00
4.313792951179292956e+00,-4.349577661958798913e-01,-1.264457429546161693e+00,4.748379839469793140e+00,-6.344800547065699847e-01,-2.182970227158131493e+00
4.246522204209662199e+00,-3.837275542056074462e-01,-1.105922725265539919e+00,4.741829199806579354e+00,-5.966532107404778351e-01,-2.143798147999125270e+00
4.171351565799186645e+00,-3.125866151652380021e-01,-9.551592513054151246e-01,4.728355014067801676e+00,-5.831756767728190072e-01,-2.057552631657880049e+00
4.115207928053881581e+00,-2.362909540809183806e-01,-8.633313277582368439e-01,4.715123112181507814e+00,-5.898997169671472696e-01,-1.955351523631096766e+00
4.086524919882364770e+00,-1.779285761662419973e-01,-8.977474386537462880e-01,4.706141784641571846e+00,-6.094790369527441909e-01,-1.987614396127213245e+00
4.068529433408351714e+00,-1.410739663101081287e-01,-6.786335782734399524e-01,4.695477461417582710e+00,-6.271756021203476195e-01,-2.048977373376397182e+00
4.051952006548403595e+00,-1.130124009561770393e-01,-5.732796591181009704e-01,4.674340598891917331e+00,-6.322266114520086466e-01,-2.042477556605175160e+00
4.046779179718221542e+00,-8.919390498484752738e-02,-7.159124443479298883e-01,4.646435185048698457e+00,-6.279713543646673335e-01,-1.992914405854333770e+00
4.059835844626427104e+00,-8.498156007945303902e-02,-9.923083965476773294e-01,4.631789022564728242e+00,-6.507580068017042585e-01,-1.911661870424061771e+00
4.093866107689002831e+00,-1.077413185975894250e-01,-1.051817221190398222e+00,4.661765300402932688e+00,-7.027756711781995014e-01,-1.886460785123752260e+00
4.112796051380306572e+00,-1.520415236564670314e-01,-1.080903934853684856e+00,4.700490370070061097e+00,-7.962792171062126334e-01,-1.711536325754740018e+00
4.122380882117147927e+00,-2.117471213024884613e-01,-1.110646728562873831e+00,4.733481617573153777e+00,-9.051142622038503838e-01,-1.562765481574917903e+00
4.129415990681128967e+00,-2.700903570485357341e-01,-6.876494334485711013e-01,4.750735673885362331e+00,-1.005895748820919477e+00,-1.533639033537686602e+00
4.152736757754310837e+00,-3.404584535724383132e-01,-6.885699754138049355e-01,4.747873139765778738e+00,-9.726675624347536075e-01,-1.584933133868481558e+00
4.193576542002333873e+00,-4.859297561470108939e-01,-1.199804278819645464e+00,4.733485693159363628e+00,-8.612638418764176906e-01,-1.683511067150258667e+00
4.242616474358034573e+00,-6.585872982256683050e-01,-6.150035475430049026e-01,4.722640257866205005e+00,-7.330125660284183553e-01,-1.937840346769762911e+00
4.292436552913756920e+00,-7.133272287896553765e-01,-6.360790110964711364e-01,4.720625185822937553e+00,-5.901866607958917710e-01,-1.507187845840610496e+00
4.309089077166960990e+00,-6.046882983014826296e-01,-1.425935517051518220e+00,4.629856036936037533e+00,-5.434729858855160689e-01,-1.385764327484872993e+00
4.329887887725198503e+00,-6.705286383907583803e-01,-1.474147261008005971e+00,4.602562654136781006e+00,-4.894685950695708554e-01,-1.401322744375248286e+00
4.335959896348295928e+00,-5.101068716538812442e-01,-1.581930786261897648e+00,4.749547781283373737e+00,-7.957370440333563222e-01,-1.856555828012462994e+00
4.394222385413506515e+00,-5.134263644182291975e-01,-1.573522868936114039e+00,4.704289874117044690e+00,-7.436296908633853731e-01,-1.908674929995762826e+00
4.427287448342300813e+00,-4.928772570665143071e-01,-1.594209848724382095e+00,4.661494661974169063e+00,-6.651482022691578289e-01,-1.847825178071067054e+00
4.437925233799099978e+00,-4.529714082943863129e-01,-1.552054533718585372e+00,4.624915384157640474e+00,-5.791798187682148935e-01,-1.718132239863499500e+00
4.432643013627573403e+00,-4.009103047607235348e-01,-1.460882674078522125e+00,4.584563265628905704e+00,-5.100335315296147254e-01,-1.552699991467381579e+00
4.264667658554063046e+00,-2.361900662154235719e-01,-1.522663757672973128e+00,4.426816996422515693e+00,-5.044510930593455456e-01,-8.587894119190652154e-01
4.302672867508595900e+00,-2.187630219914598051e-01,-1.412999463282637480e+00,4.316345701946628033e+00,-4.563638837136279602e-01,-5.779219258844232598e-01
4.346921273035763811e+00,-2.199581590421151589e-01,-1.259896680730430596e+00,4.189197341437368216e+00,-3.370931335965896003e-01,-3.394917871284746091e-01
4.403244311632443342e+00,-2.421080947347507561e-01,-1.247850785693585873e+00,4.059014602742456290e+00,-1.964700241352544674e-01,-2.879605479336210666e-02
4.467911027166571181e+00,-2.799997023284565012e-01,-1.333583377956263138e+00,3.941232740017284630e+00,-4.722609687253227773e-02,7.231547836445292865e-02
4.517157422133355915e+00,-3.142772239330933193e-01,-1.411081896430078642e+00,3.860614404795317256e+00,1.314622460493260481e-01,2.751493127924676263e-01
4.546011655422330655e+00,-3.482336287974276967e-01,-1.399615777758145274e+00,3.851460110085614730e+00,1.367402238478118148e-01,2.231288067127197572e-01
4.663325616524816475e+00,-4.729793851842101216e-01,-1.673485562321243014e+00,4.101645257675533784e+00,-8.027369634827496991e-02,-5.974497322829539631e-02
4.682213300007025403e+00,-5.365977289028193153e-01,-1.562951607877764548e+00,4.073047328087126218e+00,-8.117503009346721532e-02,7.509365087796496252e-03
4.686082618664760169e+00,-5.923012132917895300e-01,-1.410206587378300069e+00,4.059658025073535903e+00,-4.115073131919899652e-02,6.525922023873334706e-03
4.680482661941677058e+00,-6.259320046565407525e-01,-1.421051289849006416e+00,4.022465281875452270e+00,2.617064753362283169e-02,-5.370762512506004754e-02
4.669655124662281942e+00,-6.290336391124048410e-01,-1.490375491909442074e+00,3.965419402053604880e+00,5.450506300748563654e-02,-5.501320057460563906e-02
4.658202658790898454e+00,-6.085868967916130412e-01,-1.459929157077429096e+00,3.890620267640888308e+00,7.445739371627278780e-02,2.134804396151278316e-02
4.650796732210681128e+00,-5.760088241576581947e-01,-1.413209451915948378e+00,3.797142988319060830e+00,9.026902245571835626e-02,7.820129112905814528e-02
4.650037294823508027e+00,-5.511865752132210083e-01,-1.277597516052517701e+00,3.677091560675342929e+00,1.031594249223953541e-01,1.618924919353012248e-01
4.656041738027799859e+00,-5.380590997561992550e-01,-1.172140739744762739e+00,3.515070900097733819e+00,1.192479849318398843e-01,2.521780802602412996e-01
4.663982195679235332e+00,-5.328252652418187241e-01,-1.142947731465972172e+00,3.435077213290863796e+00,1.855523018119080159e-01,3.050829965407532152e-01
4.658897486583207126e+00,-5.491281932552423140e-01,-1.055008291499469175e+00,3.647019609168142829e+00,7.770771698770204128e-02,5.415304740379717208e-02
4.660395095866515902e+00,-5.667166331886163144e-01,-8.473347002097730840e-01,3.866216565856676723e+00,5.254303781226678238e-02,-2.972370340803909827e-01
4.658691774168087996e+00,-5.589016849858116087e-01,-7.178634580356961781e-01,4.050339720658784337e+00,-2.377231915892738176e-02,-7.287218483692257109e-01
4.647952331508853341e+00,-5.189596401958089800e-01,-6.306434182758492435e-01,4.196368207629978642e+00,-1.053602358749265028e-01,-9.319642436466940572e-01
4.633800381230849474e+00,-4.640673191637190165e-01,-6.016004347542787123e-01,4.310339322901650227e+00,-1.739741771633251111e-01,-1.040848522481202298e+00
4.036252538371216225e+00,9.061140948677685880e-02,2.816410796595516519e-01,4.646826683464180263e+00,-3.884745649613388641e-01,-1.390901614299559164e+00
4.066454743141693307e+00,1.074824240901265937e-01,2.894271624203539339e-01,4.688100269315755853e+00,-4.101576584320536512e-01,-1.400198356168018021e+00
4.094620040963595109e+00,1.133097359807381660e-01,2.946809825408526207e-01,4.693531814334124697e+00,-4.128522077311690408e-01,-1.465282868073709555e+00
4.490973006168040627e+00,-2.303450166538553445e-01,-3.248237308827894854e-01,4.492049387232072810e+00,-2.309288368672217373e-01,-1.347092971529258998e+00
4.433852508658530311e+00,-1.772326709222241115e-01,-1.071940025186007284e-01,4.497137320193222543e+00,-2.322412488132813702e-01,-1.382720234520362412e+00
4.380954501343946816e+00,-1.444555816398176429e-01,-5.244184677073203751e-03,4.492220099040722836e+00,-2.475431826797414026e-01,-1.361479355358639509e+00
4.330386506115725176e+00,-1.355044696348918221e-01,3.904431062366745669e-02,4.470157909168530175e+00,-2.667367487394186609e-01,-1.327271531612525868e+00
4.276154689054370905e+00,-1.532261268512167818e-01,6.580569011093462262e-02,4.424939655252772219e+00,-2.755296282706856670e-01,-1.273868131332717146e+00
4.212581749756281191e+00,-1.831778442478623203e-01,6.569699984796519010e-02,4.354489099973525512e+00,-2.683869008534660594e-01,-1.265156344418461698e+00
4.136752203320132715e+00,-1.788686622052439168e-01,3.966912741211103127e-02,4.266653937153591869e+00,-2.467767401844851438e-01,-1.040444432856403534e+00
4.058118529855678780e+00,-1.078035265023316591e-01,3.035681107710734919e-02,4.242573050210651786e+00,-2.694115502082839453e-01,-6.802918898986992646e-01
4.002158475920329472e+00,-3.960739745561586006e-02,1.090186971982757581e-02,4.269742428689382585e+00,-3.222674761306559277e-01,-5.087461286680280415e-01
3.963334912881539385e+00,9.490425316325643013e-03,2.398086307534507550e-02,4.293188725074348788e+00,-3.417264177258284019e-01,-1.769990273551584267e-02
3.986540007275733100e+00,-4.811993444670740333e-02,1.806625528797846381e-01,4.323276902876362016e+00,-2.013380122193711708e-01,-3.730463815968004249e-01
3.979793816674079832e+00,-4.007064286629340166e-02,1.576868838731252387e-01,4.379774216604363168e+00,-1.532772105148174635e-01,-7.899180917800623369e-01
3.960526244880310909e+00,-2.263382637102307610e-02,1.283077573887325407e-01,4.463399021283367851e+00,-1.611615744580215948e-01,-1.245515675462406158e+00
3.702936668793819219e+00,-1.072892906327322926e-01,1.369945667218487040e-01,4.591436286560354851e+00,-1.993665700138786134e-01,-1.146693792051427074e+00
3.666837196656834497e+00,-1.018830930504854293e-01,1.365324024378200551e-01,4.586597653627935145e+00,-1.765063338340959187e-01,-1.242657946780585387e+00
3.652683071004042770e+00,-1.286737626171947646e-01,-5.444042993502732491e-02,4.613803520917638679e+00,-2.455005450506464737e-01,-1.558214249193295986e+00
3.693849466706296880e+00,-1.886402430966414856e-01,-1.035887373767066105e-01,4.560263368714664090e+00,-2.100098902587924088e-01,-1.583814628843798644e+00
3.740117443966345601e+00,-1.567696341069369503e-01,-3.263836004005880032e-01,4.506372491230373534e+00,-1.761535763155634149e-01,-1.645902632216666994e+00
3.657239765192417114e+00,-3.912205704319086236e-02,-3.912680419924444153e-02,4.513778576015966770e+00,-3.292622981231175250e-01,-1.834571624846249138e+00
3.664816732673872757e+00,-6.227392473779658211e-02,1.574235300957410599e-02,4.440902748849778092e+00,-3.048355310208029079e-01,-1.780377762087929083e+00
3.653902634000361527e+00,-2.229142946776520307e-01,7.925643080670221816e-03,4.359181967196130714e+00,-2.831163023916420385e-01,-1.626324448641386589e+00
3.626042279195086149e+00,-3.140057666088880706e-01,6.632252772774879790e-02,4.264247832655613912e+00,-2.542150289560246579e-01,-1.459133216137902034e+00
3.582741359745178489e+00,-3.439654840761303123e-01,1.176321609522855416e-01,4.154224402376887504e+00,-2.156234036796539077e-01,-1.233617651499252288e+00
3.507372156329900292e+00,-2.186217607248672201e-01,6.701706279014264800e-02,4.059992742558066858e+00,-1.732226940135999926e-01,-1.293748918252667135e+00
3.471010733731961118e+00,-7.288480241217190625e-02,1.071891363887102211e-01,3.972848431636890609e+00,-1.530349017228431752e-01,-1.381497353032097974e+00
3.517178906720768605e+00,-5.258343838432992697e-03,1.619217835359864910e-01,3.860350388587966641e+00,-1.319578706021151959e-01,-1.278724191596630977e+00
3.598328287751029197e+00,4.085369700368507440e-02,2.243767468917464147e-01,3.724088069239013254e+00,-9.624180228707057694e-02,-9.221079976102984910e-01
3.633041874868081056e+00,-4.719542205066893509e-02,3.573196684278700380e-02,3.770593181049537446e+00,-1.958877940929743544e-01,-1.425512422727534423e+00
3.753893599023098826e+00,-6.869493582237255758e-03,2.053447082979218130e-01,3.542718371939921340e+00,-5.801623466690869479e-02,-1.204578956993167249e-01
