4.076138195940303355e+00,1.197528411888733602e-01,3.342202792233272546e-01
3.918246080316658997e+00,1.813399042370851533e-01,2.006088021002715993e-01
3.961796077399527327e+00,1.715407818858260547e-01,1.217064655218990238e-01
4.902215903491353721e+00,-4.709817116740367404e-01,-1.506145635402654337e+00
4.915284750721082396e+00,-5.346481456239038366e-01,-1.369369450467910587e+00
4.915990596335126028e+00,-5.757125255751389670e-01,-1.443360440553415946e+00
5.041155622153770111e+00,-6.334757316992460918e-01,-1.811523588975498589e+00
5.026345629683659055e+00,-6.757378766700166128e-01,-1.619327843378831844e+00
5.081791040222708666e+00,-6.096453923708496925e-01,-1.992772921505667094e+00
4.897821999555243444e+00,-4.783083907542657331e-01,-1.542021578033866858e+00
4.875241912490500873e+00,-5.017261078759767123e-01,-1.564757566337022787e+00
4.808661718767603510e+00,-4.883166308602450156e-01,-1.525069087070966889e+00
4.704769965825576605e+00,-4.286296188230262483e-01,-1.225634249616929683e+00
4.559625798234946181e+00,-3.194062776381206836e-01,-9.512602715114123475e-01
4.791969473974213578e+00,-4.507280010945551307e-01,-1.043000826080746624e+00
4.711606022839671226e+00,-4.450470954597804396e-01,-1.195708408113801191e+00
4.783934927010562888e+00,-3.753580440387518924e-01,-1.264561380554373393e+00
4.741832582477504943e+00,-3.909562281439793452e-01,-1.870068461313836972e+00
4.658200890500832969e+00,-3.995411147453062917e-01,-1.613162324135043679e+00
4.523841535196688746e+00,-4.011798638369992176e-01,-1.478406503108898873e+00
4.335053966041699347e+00,-3.969182397408566598e-01,-1.297595848147132136e+00
4.102891836830369954e+00,-4.107999211740943069e-01,-1.007857707357123989e+00
3.460063477474360383e+00,-3.544649052874497275e-01,-6.575495626434808560e-01
3.286798753437003562e+00,-3.287810378904214570e-01,-8.900336134264108523e-01
3.226350080588017200e+00,-1.687527644165643659e-01,-7.953642925579702538e-01
3.413746816117952498e+00,-3.622071925872797360e-01,-6.871626871186554686e-01
3.651436991400470511e+00,-4.731141517196814084e-01,-7.333761917811328912e-01
3.849791094594691820e+00,-3.698119532620212091e-01,-1.141291912740234782e+00
4.031387249387370808e+00,-3.042588781544197096e-01,-9.193254783996209767e-01
4.170335045536608831e+00,-2.846247158490247120e-01,-1.114589276497264470e+00
4.248995658647626961e+00,-2.985662466032983908e-01,-1.358598663330115031e+00
4.294122263878936252e+00,-3.175447219510583174e-01,-1.333936048578808098e+00
4.329365022997247792e+00,-3.071091596725138984e-01,-1.308224965571098464e+00
4.352111731327841682e+00,-2.801309622859725623e-01,-1.314057795819132179e+00
4.344680960671034597e+00,-2.507857257352837932e-01,-1.361286235955617263e+00
4.302998151132926274e+00,-2.225724101281305045e-01,-1.381290909354250473e+00
4.234044664935441737e+00,-1.977687954762446521e-01,-1.303600025470205814e+00
4.145593101379267509e+00,-1.821824229074324175e-01,-1.220803530447018170e+00
4.077968455616307608e+00,-1.826904573596866421e-01,-1.151328552313735099e+00
4.066849475329866515e+00,-1.754459659065939203e-01,-1.087388099113112405e+00
4.109080517546778388e+00,-1.701319087025592036e-01,-9.978265143585934860e-01
4.161195532119661422e+00,-1.862988909848966590e-01,-8.965318497549153998e-01
4.198999110716808758e+00,-2.347146255174560603e-01,-9.455070549534583257e-01
4.204436309600699140e+00,-2.847666467599439533e-01,-1.051671050829423804e+00
4.189194512009366100e+00,-3.499781351618114766e-01,-1.129324789223678183e+00
4.160346171996998521e+00,-4.403305242560616173e-01,-1.247571331130098216e+00
4.101206973166622305e+00,-5.360006478929507656e-01,-1.358775855060196269e+00
4.052500385870936306e+00,-6.231103780859420516e-01,-1.373675023777945592e+00
4.037151683653314116e+00,-5.244063606434495872e-01,-1.429472094542099558e+00
4.029332946351236622e+00,-4.947916399164790091e-01,-1.531104172652360429e+00
4.193522015932710012e+00,-4.732975383109047085e-01,-1.547730302905751421e+00
4.172561505134120274e+00,-4.473735626392430498e-01,-1.564776055262493415e+00
4.162590238292135147e+00,-4.540225621455600824e-01,-1.596022759400785640e+00
4.175535508576242449e+00,-4.925742024899622540e-01,-1.441772245612891412e+00
4.216318451510185916e+00,-5.175566943232213779e-01,-1.546983253016651627e+00
4.292929362977554675e+00,-5.031067894734302381e-01,-1.501907780797979708e+00
4.320513987536659606e+00,-4.419688049033905775e-01,-1.545182498014152639e+00
4.364531803633076024e+00,-4.375802991267510045e-01,-1.599209450943728239e+00
4.429295216296334381e+00,-5.097332605777131764e-01,-1.878323164195143224e+00
4.504703508609361862e+00,-6.179543193519967392e-01,-1.905365733022273078e+00
4.568108594660531985e+00,-7.528243961593115152e-01,-1.916113413342149796e+00
4.603021067658398913e+00,-9.170921194922463382e-01,-1.836251471130295743e+00
4.239979025184141825e+00,-5.339253710949335430e-01,-1.319649601513094073e+00
4.210020553609503224e+00,-4.675706294199795110e-01,-1.015355017360759948e+00
4.185896734624765969e+00,-3.357477265545067979e-01,-1.106508353326421279e+00
4.156316983600897963e+00,-2.083795789858445269e-01,-1.231755869384936419e+00
4.109477965937453625e+00,-1.058924170993304631e-01,-9.690981261386445444e-01
4.035411287720918061e+00,-2.153298151574625091e-02,-8.395169443937376963e-01
3.922842106515850524e+00,5.981003707377896550e-02,-7.335954570299447752e-01
3.781438153697803450e+00,1.513892255534540487e-01,-5.023580038018393701e-01
3.738804978550363867e+00,2.155437234230172527e-01,-2.723586309503657765e-01
3.730327795953472858e+00,2.352065036731147973e-01,3.344701334730416226e-02
3.740430299798229719e+00,9.825406586305852896e-02,1.509590356103514275e-01
3.786847637151510071e+00,-8.246037069786518736e-02,2.374276923367537040e-01
3.816361872035114899e+00,-2.848670753862995314e-02,3.257082602531293225e-01
3.808483340446613852e+00,1.664448647517401472e-02,3.712796812349395958e-01
3.806640828098699636e+00,4.425441738853622825e-03,3.857131101966410625e-01
3.659883614513685934e+00,2.957077827952613869e-01,2.554168856781502961e-01
3.746885334356341080e+00,1.135485621728200695e-01,1.887992771429310435e-01
3.785584595498362681e+00,-9.041510174978412140e-02,1.060734581224935663e-01
4.040831845849621295e+00,-1.602489710948017398e-01,-1.071392146843603566e-01
4.096918708567929279e+00,-9.949133910290682004e-02,-3.543928289984617508e-01
4.138008609506753643e+00,-4.836941189826635124e-02,-6.005358627404686622e-01
4.157448318505848839e+00,-2.092566073205078848e-03,-5.719559935311676613e-01
4.165432231200201230e+00,1.605349917202006024e-02,-3.915443031853846345e-01
4.237227312158303505e+00,-5.093958258247303916e-02,-5.140366576219813632e-01
4.357293361139200627e+00,-1.619381136526094334e-01,-6.732480695658349390e-01
4.475064887886081699e+00,-2.525908038556499702e-01,-8.314074726895444023e-01
4.590611918976876815e+00,-3.366187709212468127e-01,-1.008585614947982156e+00
4.701429553094087055e+00,-4.167881036483510604e-01,-1.181833232921755794e+00
4.806407943171976171e+00,-4.936602378203349129e-01,-1.330086953936095773e+00
4.889026820702236265e+00,-5.587956012954560236e-01,-1.489679662414922889e+00
4.936887801726210334e+00,-6.029748639285373857e-01,-1.648648440434876461e+00
4.959571276371014470e+00,-6.418825249448448789e-01,-1.594059657434612420e+00
4.958904042687025004e+00,-6.881220939795501534e-01,-1.690577453228785831e+00
4.924185865387952887e+00,-7.208806847224710213e-01,-2.162748703776849357e+00
4.917226556893729672e+00,-7.080163632404065099e-01,-2.344911358322729455e+00
4.896402041378074443e+00,-6.728327004058616279e-01,-2.295469011976523976e+00
4.707669654191565023e+00,-3.405375703985448199e-01,-1.754650889628949662e+00
4.665451257206318481e+00,-3.138356602099461323e-01,-1.687256293711478339e+00
4.621516985149566104e+00,-2.934717904489549944e-01,-1.557301245930746925e+00
4.595105528072847001e+00,-2.855378954368021360e-01,-1.395191129725852131e+00
4.567437353070138428e+00,-2.635331933816051908e-01,-1.428656675565699974e+00
4.526238319284916045e+00,-2.374256322048981238e-01,-1.489712788620331407e+00
4.468521596519790862e+00,-2.097140609212351792e-01,-1.448242642537858282e+00
4.395490882331314353e+00,-1.753128764504665038e-01,-1.515316764653868775e+00
4.313696235911947063e+00,-1.419738671183235212e-01,-1.351675978036856351e+00
4.134393165189530706e+00,3.510699534863091081e-02,-7.613567803784857535e-01
4.136456460488975750e+00,-3.634025351603789589e-02,-7.227152177299805969e-01
4.558187524257284018e+00,-4.014762982969621308e-01,-9.039746265714710960e-01
4.549923006992310448e+00,-4.152330407740084661e-01,-8.933836041255099891e-01
4.548338740505642797e+00,-4.015196692567445380e-01,-8.621537091595241620e-01
4.203998379149541442e+00,-1.426116705137577337e-02,-2.523771782172807843e-01
4.241991141209088489e+00,-3.922203587540896291e-02,-1.927466410055894697e-01
4.272765892112792230e+00,-6.759312765754757479e-02,-2.023385606660365321e-01
4.291340533625359832e+00,-9.150629819617990546e-02,-2.621153683769570364e-01
4.322347083099336018e+00,-1.263546756544959571e-01,-3.360712705693362778e-01
4.245270071051469252e+00,-1.411526147638873796e-01,-2.577614796655180451e-01
4.307654178904843256e+00,-1.738939123375752849e-01,-3.497694768309769775e-01
4.359922669777083648e+00,-2.017510562017011955e-01,-3.773452479900265000e-01
4.382149619955464814e+00,-2.138479993542845015e-01,-3.587181575970974090e-01
4.366716130667565920e+00,-2.083255384882729544e-01,-3.076348623354798195e-01
4.400477010190199323e+00,-1.788490538266910845e-01,-9.725179026065967625e-01
4.665906806736900059e+00,-6.924823455412714157e-01,-1.706664659557228347e+00
4.657871601358191782e+00,-8.027683674891323840e-01,-1.481590318542811202e+00
4.632837906987215426e+00,-8.847989743473478885e-01,-1.569481870941095369e+00
4.562873189360539428e+00,-6.900492983275060555e-01,-1.310826832377291140e+00
4.532550203818113133e+00,-5.463512814340286683e-01,-1.280274197353323151e+00
4.520357127370537853e+00,-4.168784070577887246e-01,-1.461685762326333071e+00
4.486259085876964647e+00,-3.657831996924326701e-01,-1.510338499254734845e+00
4.448330383783100750e+00,-3.367092670103094543e-01,-1.531279317503751347e+00
4.400263480579530651e+00,-3.114340235425283598e-01,-1.420140931182467314e+00
4.367946929575131421e+00,-2.929608537499243659e-01,-1.309290239806721878e+00
4.364696188211254935e+00,-2.730741317180780392e-01,-1.359411965633831709e+00
4.368421752323430773e+00,-2.458277601796832468e-01,-1.409024426083009818e+00
4.383317530036888066e+00,-2.302390680091513930e-01,-1.259847214397169957e+00
4.414775833027542618e+00,-2.514172593573966719e-01,-1.052284479615467561e+00
4.468950576173936540e+00,-3.344676941701321127e-01,-1.096638679079635637e+00
4.852748621081986791e+00,-7.729596127065677669e-01,-2.004840351328928794e+00
4.907677284806345241e+00,-7.734777468080650253e-01,-1.643464619968445506e+00
4.925584783718208293e+00,-7.797017838534501255e-01,-1.562754292098677666e+00
4.916025179484403651e+00,-7.586386126371220673e-01,-1.617988456722010859e+00
4.901287829003128316e+00,-7.038669133329864547e-01,-1.670983483421853322e+00
4.885746543194285252e+00,-6.392424675360316444e-01,-1.696217268405318057e+00
4.872675774358659062e+00,-5.919639776025673594e-01,-1.740681171077556710e+00
4.865927407011574779e+00,-5.699325556217285094e-01,-1.836279091428136390e+00
4.718288444536616666e+00,-5.215999643108113482e-01,-1.359773260702946684e+00
4.716292383444276481e+00,-5.284070231828815745e-01,-1.450232396989211026e+00
4.709921772753967950e+00,-5.329544458912979232e-01,-1.544365108628512395e+00
4.698827572412938913e+00,-5.242488788839350100e-01,-1.690627639607390265e+00
4.813566466254458831e+00,-5.278621281809167121e-01,-1.864115437447150025e+00
4.788428521384831882e+00,-4.859023181519093737e-01,-1.680224704032550198e+00
4.707573212648545891e+00,-5.701664243348090189e-01,-1.462986286534316838e+00
4.720243576382158857e+00,-5.813180457156945646e-01,-1.412491749221155724e+00
4.806373921571022834e+00,-6.607348227677444230e-01,-1.951118686701093896e+00
4.780308110690279833e+00,-6.667676782938970481e-01,-1.978364166275055736e+00
4.763800186631575784e+00,-6.713074644256760148e-01,-1.805493312173882314e+00
4.756577710547868598e+00,-6.293261605049684793e-01,-1.788481214963062671e+00
4.754993571608350678e+00,-5.875278833523496225e-01,-1.838596946345156358e+00
4.686362133291765986e+00,-3.945863710486987030e-01,-1.939637788175176514e+00
4.652525824738367177e+00,-3.451863553685399211e-01,-1.952499396678028409e+00
4.632303038103628090e+00,-3.219850899960514101e-01,-1.790000819419599987e+00
4.625571010483619183e+00,-3.229327967781214781e-01,-1.656868375664996229e+00
4.628580403502974505e+00,-3.345600725234675332e-01,-1.619783321812737098e+00
4.626580225641558464e+00,-3.436796564320299119e-01,-1.546278001566734339e+00
4.801728561112537541e+00,-5.587200431689863800e-01,-1.487544811732004701e+00
4.820399309664249010e+00,-7.304517232078753253e-01,-1.591025883067245017e+00
4.883455566237306478e+00,-7.706723051774085897e-01,-2.043246794805170019e+00
4.764124635320613699e+00,-6.070800079038284336e-01,-1.939817862018073269e+00
4.736834470625057136e+00,-5.471414527608714495e-01,-1.994499449784713052e+00
4.716115627135926580e+00,-5.126951362230350862e-01,-1.833458057074319303e+00
4.557557338712202366e+00,-4.158289903971067458e-01,-1.289931778741351787e+00
4.510152516995791672e+00,-4.019745904548933102e-01,-1.103723987874974499e+00
4.283482517616158169e+00,-2.862303453361019767e-01,-2.106599443478420486e-01
4.210873639151807346e+00,-2.493450929082015877e-01,-9.275276642997670740e-02
4.109735349953592909e+00,-1.628811636244101024e-01,1.056915543206790042e-01
3.973532212826583088e+00,-1.729333449326276029e-01,1.298433802651318969e-01
3.811764297485086495e+00,-5.144484555056045433e-02,2.237102846898791075e-01
3.656442519825418902e+00,8.636345439349589481e-02,3.405136858297796998e-01
3.989436303143257145e+00,-2.039185415711974869e-02,3.230165386291230373e-02
3.889490918724870738e+00,5.049491253973099891e-02,2.047164540847748182e-01
3.830192116248209988e+00,4.168134290523721475e-02,2.659886788402140434e-01
4.052189448976680097e+00,-2.802612789180075059e-01,-2.560791406010521354e-01
4.026094349655218174e+00,-3.152016949490488162e-01,-1.972758182935745730e-01
4.051307143457097304e+00,-3.615352416026982318e-01,-3.435556670096409082e-01
4.131315430063162708e+00,-3.834920715618715392e-01,-4.969730886484559074e-01
4.247006876135235309e+00,-4.403811478295613924e-01,-6.604063164016492626e-01
4.477925351016144973e+00,-3.619988877306810071e-01,-1.147650600688195466e+00
4.537140847042757663e+00,-4.181268366665741310e-01,-1.264906867453240213e+00
4.587412904705891137e+00,-7.893229359175069071e-01,-1.963135245907517756e+00
4.614164938555332718e+00,-7.886411942391721164e-01,-1.810201062720130594e+00
4.631046600938918623e+00,-7.825725263693729117e-01,-1.746266768912448697e+00
4.649740735962213378e+00,-7.634865885533118623e-01,-1.766777698118711104e+00
4.666396586769145927e+00,-7.413510603512712960e-01,-1.691764041369560712e+00
4.667304832383479152e+00,-7.453914797332857889e-01,-1.676852110732179435e+00
4.792605712442358445e+00,-9.903537385238588842e-01,-1.621838337299865707e+00
4.792980919490387848e+00,-1.353132615956173179e+00,-1.859204185487902006e+00
4.836351112363634464e+00,-1.131946475374418171e+00,-1.869326146397158217e+00
4.853772218294254870e+00,-1.074897699535854789e+00,-1.969404875630534013e+00
4.645871475929877370e+00,-9.977400243722461814e-01,-1.757073868625262936e+00
4.574544630168028370e+00,-8.483444948627913984e-01,-1.536991330560707691e+00
4.492817241801513539e+00,-6.232929718326953861e-01,-1.466819642033983184e+00
4.526795951232448267e+00,-4.306245579954169345e-01,-1.420233565084594751e+00
4.537279639291022626e+00,-4.074165428435233549e-01,-1.764780142292930565e+00
4.651775083878641581e+00,-7.996153468082948246e-01,-1.748396551172738622e+00
4.635091017090442023e+00,-7.101174134047707476e-01,-2.050926981350172706e+00
4.614599886965192965e+00,-5.948273729381533537e-01,-1.786632945517191651e+00
4.581775779013812944e+00,-4.830552086740557138e-01,-1.735309486744205154e+00
4.526400144787928959e+00,-3.862253805281258279e-01,-1.822448835697343394e+00
4.436721761761437399e+00,-3.069735122160307528e-01,-1.321169956412914237e+00
4.304615899547721725e+00,-2.423702318661134225e-01,-1.005641316192510626e+00
4.165057001538634118e+00,-1.777347971937978943e-01,-9.600455223239254821e-01
4.039049065325988508e+00,-1.041407025244497769e-01,-1.153495292449579823e+00
3.995571859291328742e+00,-7.981779018264634207e-02,-7.761912382096772811e-01
4.024594820516349536e+00,-1.051017997919542896e-01,-6.125781370468311726e-01
4.058332422126373018e+00,-1.258838255675150675e-01,-5.850696530975216803e-01
4.049767065468619087e+00,-1.247665490168468894e-01,-6.147257152277516568e-01
4.530322946624308678e+00,-3.418237602125701047e-01,-1.301035904521636866e+00
4.370506280491314399e+00,-1.574643748967428092e-01,-9.943287500403712453e-01
4.275456473724497108e+00,-9.121057818224635738e-02,-8.886364287421868458e-01
4.170513662935903199e+00,-3.404884038262164653e-02,-7.078947949470277834e-01
4.054842351356447772e+00,3.813471147375849940e-03,-3.172893276931048057e-01
3.927290723624564883e+00,2.156019163129744079e-02,-3.716376242190927992e-01
3.782931283571765224e+00,2.609322535712953889e-02,-5.716443633930584634e-01
3.635920551037938431e+00,-2.766212293982661229e-03,-2.309692833522471733e-01
3.570748307126718313e+00,-2.012272695541735268e-01,2.807033991835184428e-01
3.648027131200496154e+00,-1.319990271400388049e-01,-8.520329495351620930e-02
3.771220399460212924e+00,-1.505283561683191107e-01,-3.721051552787603689e-01
3.556312203254938797e+00,1.146306062810889398e-01,2.644899345481584452e-01
3.597260912048033443e+00,1.687255096777014740e-01,2.989380775135963564e-01
3.603624144263390061e+00,1.917304492112234804e-01,3.208806093776733759e-01
3.552215907492912716e+00,2.247639470536615669e-01,3.598307433079954709e-01
3.435639564185653860e+00,2.877296489129006485e-01,4.342857207519805751e-01
3.341000846563288995e+00,3.944017498267463617e-01,4.891786888601920569e-01
3.469483417579792839e+00,3.301183491751847332e-01,4.420523809637302293e-01
3.517589865064726151e+00,2.622039572389934792e-01,2.187717962711274722e-01
3.359026849768715017e+00,1.747731645770993492e-01,3.876443983383714431e-01
3.311722965268953711e+00,2.013515947350185131e-01,3.898450084699466300e-01
3.319576414313327728e+00,2.089536139383413593e-01,3.835852635063349281e-01
3.392035906982575177e+00,1.918692714317691006e-01,3.659939926384575548e-01
3.490432825572620690e+00,1.752236412442050861e-01,3.353042676703409941e-01
3.864155297638070863e+00,-5.970733900435119118e-02,-2.577893859000567334e-01
3.907313629319944415e+00,-8.238251556000122933e-02,-2.677505909817006757e-01
3.950137752154604609e+00,-6.709235684694093982e-02,-2.889241797250496901e-01
4.020821251550574793e+00,-5.220139518314634991e-02,-4.208539784291956409e-01
4.104003436750269351e+00,-5.004497070784549861e-02,-7.842029205631424471e-01
4.197681460386466945e+00,-7.172813286757180606e-02,-9.999864870511968595e-01
