4.805295376647807259e+00,-3.438778543569944168e-01,-1.768185054389409316e+00,-2.076885810113375530e-01
4.676780009768564561e+00,-2.297045674327479470e-01,-1.262621247758435983e+00,-9.786782560723542024e-02
4.645411910512902587e+00,-2.514915006716685331e-01,-1.265748553666395493e+00,-1.213832468585474555e-01
4.638171511005264591e+00,-3.149155477205715092e-01,-1.605613919713529958e+00,-1.921293407046307522e-01
4.667036661267388808e+00,-3.458061861736294595e-01,-1.663318206641245522e+00,-2.206950119989985193e-01
4.696297323118656664e+00,-3.706326432374079105e-01,-1.691075890279165828e+00,-2.409501684623508166e-01
4.725824335686211519e+00,-3.905964439985114556e-01,-1.632548223522683362e+00,-2.560525526247433570e-01
4.755095379155017454e+00,-4.058036503587919008e-01,-1.512082461801152578e+00,-2.652732822964260495e-01
4.781959285648916591e+00,-4.159504510421154211e-01,-1.404107326385260368e+00,-2.697755851944209082e-01
4.803081544793670332e+00,-4.275123180603550566e-01,-1.412788281503678300e+00,-2.742099222024420579e-01
4.807613808446570047e+00,-4.456991484832334427e-01,-1.526195273869602742e+00,-2.993545473740198970e-01
4.791175605484576216e+00,-4.515331074618116336e-01,-1.743723076492281088e+00,-3.162201446373886227e-01
4.749901587417584281e+00,-4.484429881556290520e-01,-1.397939609138444839e+00,-3.112530026801949568e-01
4.695284756005754012e+00,-4.441810661144128813e-01,-1.415630538015368201e+00,-3.110205261976938251e-01
4.656406422524869804e+00,-4.355255555528682598e-01,-1.608551344971544728e+00,-3.078789725232456420e-01
4.651118980826956850e+00,-4.231435713832157330e-01,-1.448427809227299523e+00,-3.036349030337822663e-01
4.529397966937898090e+00,-3.320814443812374894e-01,-1.485635831529248829e+00,-2.058027718607618739e-01
4.520210010517829780e+00,-3.377323028327584575e-01,-1.380870689355703451e+00,-2.107513489640237547e-01
4.524840599586776868e+00,-3.247649614688682407e-01,-1.505359646181779976e+00,-2.038979705826952926e-01
4.535325447102072971e+00,-3.161762362588937947e-01,-1.428365991391838064e+00,-2.033631419574556676e-01
4.541470936354619958e+00,-3.093874853920293155e-01,-1.834274560945518218e+00,-1.996808389441292741e-01
4.542583007422479113e+00,-2.994137289653023282e-01,-1.357745693412764521e+00,-1.811405905911194769e-01
4.540510644529268447e+00,-2.911530343497450990e-01,-1.255368691133658565e+00,-1.599136715287651500e-01
4.536279788162991267e+00,-2.835073421570516450e-01,-1.208658386848866728e+00,-1.389166799227955218e-01
4.530427646019735910e+00,-2.683042078513861450e-01,-1.094947184181763733e+00,-1.110514732993020670e-01
4.514572782387352490e+00,-2.837033397284242642e-01,-1.151502715393974308e+00,-1.453038542833025859e-01
4.501692595731541680e+00,-2.275056895596035411e-01,-1.170026756994150707e+00,-9.353542083286946196e-02
4.441589838803823298e+00,-1.941986997034603479e-01,-9.439672053300064425e-01,-6.261718835265113470e-02
4.330657526678184155e+00,-1.697799726177135760e-01,-7.412034743299611428e-01,-2.147883691251862778e-02
4.217609925702278773e+00,-1.443179223343946105e-01,-5.801320310114738144e-01,1.604214503021110516e-02
4.110642013922452875e+00,-1.260087912105132268e-01,-4.942684988082545749e-01,4.057776532872069825e-02
4.025509883183804760e+00,-1.163207877062905349e-01,-4.626552523994697519e-01,5.187557095721209710e-02
3.975603350470299890e+00,-1.131855215838162843e-01,-4.511337879930649719e-01,5.316213477430397488e-02
3.948971412521008695e+00,-1.160166199977971102e-01,-4.359091457823577320e-01,4.524220139047856193e-02
3.896257780616429134e+00,-6.825163929015128084e-02,-6.050712248278601324e-01,7.625376020353473450e-02
3.660168971837753915e+00,-5.878719997463970753e-02,-5.487670498860058865e-01,8.237608224639098031e-02
3.632625969048009829e+00,-5.716712359478378497e-02,-3.831202152446532283e-01,8.368135913275340232e-02
3.611543901064476092e+00,-6.736633233332722792e-02,-5.354974812729141886e-01,7.845399364789683305e-02
3.610703052862198614e+00,-6.189151462702415646e-02,-8.039377693890020771e-01,8.076047473120241682e-02
3.643134210901049830e+00,-7.549652901110587289e-02,-8.703230864333502126e-01,8.433342019401196543e-02
3.742389338334731530e+00,-8.841428179186476555e-02,-2.646932180604359003e-02,9.893164039739717197e-02
3.802654234064482441e+00,-1.345576186908702399e-01,-2.597174023924443964e-01,4.071116188666571573e-02
3.855832640253339161e+00,-1.240731191665067901e-01,-4.312263746537156606e-01,4.550667867885648671e-02
3.910157334759048808e+00,-1.145860284292902626e-01,-6.846408863765813813e-01,4.537529463355646081e-02
3.967218388617436364e+00,-1.242094371105356976e-01,-8.875462845609355389e-01,2.991455280014876372e-02
4.041554527428210974e+00,-1.468810995501355632e-01,-9.531961880733424985e-01,8.634173084448203616e-04
