4.433559841904484600e+00,-3.177605020174652517e-01,-1.331868722155305385e+00
4.527442371844620617e+00,-4.111037061454974606e-01,-1.678966488659040746e+00
4.625784792383630162e+00,-5.037111758344537948e-01,-1.843841130745895951e+00
4.710454874567476580e+00,-5.874688393488336491e-01,-1.801296361625839282e+00
4.775197439205689065e+00,-6.512146217844244633e-01,-1.775412622467867907e+00
4.758697358403535027e+00,-5.402586900575671036e-01,-1.760626263175844253e+00
4.787567890911462953e+00,-5.885431080608776178e-01,-1.611043439332706217e+00
4.788673178345931092e+00,-6.144684674091530630e-01,-1.619377084344709061e+00
4.780951129076107087e+00,-6.190499362733727917e-01,-1.656125249172646807e+00
4.771952807529227236e+00,-6.165749065363522741e-01,-1.748082810183211322e+00
4.764909391917552028e+00,-6.211913778610328452e-01,-1.932990215990693539e+00
4.758228338586204309e+00,-6.361029479608755199e-01,-2.182025246434763144e+00
4.747970304535759745e+00,-6.539075606345873259e-01,-1.923987052994198477e+00
4.731320198092059393e+00,-6.538047346581079555e-01,-1.718894074001392047e+00
4.705615024857202400e+00,-6.239728214954465280e-01,-1.667614743025189306e+00
4.692613267745327832e+00,-5.893410606483533432e-01,-1.787489086900956092e+00
4.692340066025916023e+00,-5.547720237489989215e-01,-1.846411886387967494e+00
4.708452939953170713e+00,-5.013795938017013842e-01,-1.869718599904934608e+00
4.729666301418588681e+00,-4.466843479688379359e-01,-1.897907211806524552e+00
4.749970934927486788e+00,-4.008999841390481489e-01,-1.985709921506054298e+00
4.710572105027756251e+00,-3.522454870614173950e-01,-1.618680316110571171e+00
4.739162863824322613e+00,-3.423915635579624084e-01,-1.487417300459036085e+00
4.795779463977249968e+00,-3.885058245851992775e-01,-1.487390850425013733e+00
4.919088104978261988e+00,-4.099123553235766715e-01,-1.649417292600369400e+00
4.953799407286683554e+00,-4.458729508274623110e-01,-1.538612826977202142e+00
4.965101113548320733e+00,-4.739495151342327794e-01,-1.575180061120719843e+00
4.953547695705394105e+00,-5.053662091418720248e-01,-1.354064514498218852e+00
4.921360285996284389e+00,-5.632861153607979787e-01,-1.097450513021672069e+00
4.871978626167781989e+00,-6.629563466934912386e-01,-8.571679818337325507e-01
4.809374124014904162e+00,-6.955518142513108515e-01,-9.611215084631076211e-01
4.732549385854071033e+00,-7.055919077877049750e-01,-1.109477795664644884e+00
4.626584170579762123e+00,-7.000939737340493574e-01,-1.413527337893141889e+00
4.540364517367445174e+00,-5.970287109461621666e-01,-1.366302450606875274e+00
4.466554329161949610e+00,-4.282539334912457418e-01,-1.317191276666451749e+00
4.415936863539416279e+00,-2.989310712844160944e-01,-1.528818712909603361e+00
4.391756604194593017e+00,-2.018356346043300997e-01,-1.361350814100127815e+00
4.459006254693825611e+00,-3.205993378734626753e-01,-1.267888953078810887e+00
4.437359656034382205e+00,-3.047241284044892029e-01,-1.227380283579786902e+00
4.426464572893532790e+00,-3.711534763642807544e-01,-1.320848000670891143e+00
4.392149942124174977e+00,-3.804385270014862819e-01,-1.288903480972974469e+00
4.369627199479645618e+00,-4.060746705086184516e-01,-1.360144537569070611e+00
4.437540970151362174e+00,-6.762607507073263857e-01,-1.591389286219187404e+00
4.453277601658970575e+00,-7.288569274447510571e-01,-1.402439221593789975e+00
4.469140222128014095e+00,-6.847531350661278937e-01,-1.325331558928454445e+00
4.471453046612632320e+00,-5.938563437423206581e-01,-1.298304342501079400e+00
4.446189226497949676e+00,-5.298087917270264402e-01,-1.320494297617593737e+00
4.394166031587561250e+00,-4.896776432185360184e-01,-1.387976157667111243e+00
4.325359057019005249e+00,-4.810547376014254750e-01,-1.393700018892019887e+00
4.266840506477493022e+00,-5.020311336485276943e-01,-1.529366349864652586e+00
4.237454564428551507e+00,-5.599710378023935453e-01,-1.755990084064012580e+00
4.090975458769038120e+00,-4.076932396475549947e-01,-1.726058352671799190e+00
4.225514253608793069e+00,-6.946558927378896353e-01,-1.873382395213426532e+00
4.410097203772903818e+00,-8.497695832985671105e-01,-1.730894537355338381e+00
4.437771695667430905e+00,-7.666822197144355089e-01,-1.541570608182916136e+00
4.466629719493125705e+00,-6.934388437555276674e-01,-1.474892016297009389e+00
4.350576713366635317e+00,-5.446317395345596779e-01,-1.698939790802617811e+00
4.410600387279732360e+00,-4.387310767243755016e-01,-1.359000492240572733e+00
4.474259131177806381e+00,-3.554879846972306412e-01,-1.311544678159813015e+00
4.539968939679797977e+00,-3.080383501002478264e-01,-1.433745588439638174e+00
4.601935125199341670e+00,-2.812229508068345707e-01,-1.502396236627986159e+00
4.662374624716739469e+00,-2.020677626794599724e-01,-1.466599973626345754e+00
4.699587970446764018e+00,-2.050840774639959285e-01,-1.447255695171886902e+00
4.743867745655526491e+00,-2.113279783070359241e-01,-1.437226459297997971e+00
4.793667875855057936e+00,-2.176271239824358605e-01,-1.411669967831006955e+00
4.838511397755307364e+00,-2.257010488610504684e-01,-1.444931624461841535e+00
4.891225522378982227e+00,-1.955626380601392655e-01,-1.453795880340566615e+00
4.758013777481474804e+00,-4.657400037827577055e-01,-1.821008651390281674e+00
4.765343648519460018e+00,-4.572025499374810509e-01,-1.720763063262646497e+00
4.756929833626124982e+00,-4.192423092997328293e-01,-1.703955848369608228e+00
4.678758611085799046e+00,-3.285435364976594386e-01,-1.805529834051050608e+00
4.670481780934590432e+00,-3.340831295309723559e-01,-1.890230330955838589e+00
4.759462330311476919e+00,-3.366651649271105717e-01,-1.773383479972838517e+00
4.742834287258488324e+00,-3.500852905178861718e-01,-1.828959418290382111e+00
4.719302850649956582e+00,-3.702833652653894636e-01,-1.796623900175756905e+00
4.689607666145727549e+00,-3.987534087839463837e-01,-1.745805584643927766e+00
4.659040083926517362e+00,-4.370921651622632353e-01,-1.746786552657813241e+00
4.635043714522627312e+00,-4.851424412903479477e-01,-1.667753654861922286e+00
4.623763096650377769e+00,-5.282980029325153870e-01,-1.542193239404581639e+00
4.632199440259013201e+00,-5.348562399346454832e-01,-1.655120500930828520e+00
4.653914535662297958e+00,-5.274333944629360227e-01,-1.737983311917842055e+00
4.692384528823244416e+00,-5.279769658573991720e-01,-1.778837478635987956e+00
4.664683008908017570e+00,-6.774678088101502293e-01,-2.018348757226691603e+00
4.700872954297601325e+00,-7.209452516020850021e-01,-2.003817053877171794e+00
4.735770318475981178e+00,-7.816519848621952260e-01,-1.976127412330535016e+00
4.767406929758116974e+00,-8.358749802458388389e-01,-1.877833074496091159e+00
4.788339449404606540e+00,-7.582025765022170072e-01,-1.781282367092267949e+00
4.796292183606933435e+00,-6.198914989151104171e-01,-1.675858507333289005e+00
4.802646214098142963e+00,-5.062083916024114894e-01,-1.545694604221425905e+00
4.805625053151077353e+00,-4.210777333995127658e-01,-1.504742594768052832e+00
4.838390090717561876e+00,-4.304294839704567721e-01,-1.755904859771486581e+00
4.832638522474646869e+00,-3.776243326233786335e-01,-1.764753390157153490e+00
4.816492491567984757e+00,-3.224458525937460851e-01,-1.776129399252929009e+00
4.795627783229551078e+00,-2.702871329309571302e-01,-1.679718511246628410e+00
4.754970144600457083e+00,-2.081093289482836006e-01,-1.201408621836954849e+00
4.738409420221672441e+00,-2.044166660458052731e-01,-1.384912755967097064e+00
4.758123780029277050e+00,-2.202245604565307158e-01,-1.566030863880122359e+00
4.739645018689318867e+00,-2.230399879973998800e-01,-1.628277434434769688e+00
4.894276651668017841e+00,-4.361313940359169972e-01,-1.807953164842656113e+00
4.823049901198738887e+00,-4.136222226517636269e-01,-1.655078363745605685e+00
4.749784011279882812e+00,-3.959553238689552113e-01,-1.573438891663542005e+00
4.670689884427021710e+00,-3.734758540998933118e-01,-1.567298917038877137e+00
4.605577746177245579e+00,-3.679135264463433974e-01,-1.639205975660916970e+00
4.696265098369262425e+00,-5.497778633546386295e-01,-1.749285723920670499e+00
4.706136476159790583e+00,-6.165656286805205610e-01,-1.784403013327288789e+00
4.723146174706278622e+00,-6.613518086796762452e-01,-1.844349966005257802e+00
4.739487827334630587e+00,-6.779687923157351470e-01,-1.912606258915634738e+00
4.747600499262754070e+00,-6.801158446107642419e-01,-1.778395632984546504e+00
4.746112378328773751e+00,-6.752614801109431131e-01,-1.709739826480388469e+00
4.598351130230056150e+00,-5.255684791780981246e-01,-1.369358431056679093e+00
4.392124681351599058e+00,-3.092857436248469538e-01,-5.489751625143671765e-01
4.334065466425849777e+00,-2.081584288686276485e-01,-3.960632083717621765e-01
4.449976792424397587e+00,-2.105755892998396883e-01,-7.430163430672628300e-01
4.502639464610340703e+00,-1.937069957633780481e-01,-8.413558029303462860e-01
4.557547262533677923e+00,-1.858063211196979703e-01,-1.078686348538669071e+00
4.734202317936786919e+00,-3.727817180305200706e-01,-1.236813424254078031e+00
4.726822039180323287e+00,-3.544432910098092027e-01,-1.299538145223704477e+00
4.838513080123897581e+00,-5.580025515500069977e-01,-1.503961740046566131e+00
4.861149471982208148e+00,-6.331949444847465580e-01,-1.703518282033947617e+00
4.868789074988061572e+00,-7.246244335103592116e-01,-1.976672853589090728e+00
4.859657463113933318e+00,-8.128118559777468555e-01,-2.148480148646817245e+00
4.838415679958670168e+00,-8.819128369412255752e-01,-2.020950757996326175e+00
4.811626748575393187e+00,-9.237173784207333149e-01,-1.963233496387340793e+00
4.882018073051627383e+00,-1.188474165741233213e+00,-2.147530403411138433e+00
4.862716743285555587e+00,-1.032968942199686380e+00,-1.982502508160488119e+00
4.826206554939660442e+00,-9.006740250301951134e-01,-1.956608152585231686e+00
4.739670448865515695e+00,-8.580999417183416966e-01,-1.712488934547106822e+00
4.684089522635186853e+00,-7.846083167082104071e-01,-1.855954563802086232e+00
4.620483031875372681e+00,-6.585669267353445600e-01,-2.062089940458046389e+00
4.561322539471758475e+00,-5.448780233211562019e-01,-2.072563746233318405e+00
4.519541454031835492e+00,-4.764386721387683932e-01,-1.898051743241752964e+00
4.551823405554912050e+00,-3.513820461202614154e-01,-1.538438156642062182e+00
4.533993128523444938e+00,-3.370940232353157318e-01,-1.444463353826747731e+00
4.680897262635230760e+00,-4.068066662417557100e-01,-1.621467124034419394e+00
4.756576715738346728e+00,-4.552078603650035471e-01,-1.652836142101516748e+00
4.822491874399069900e+00,-5.180792116882644294e-01,-1.646222038092307161e+00
4.862706345974920907e+00,-5.821301909295619748e-01,-1.670265398595527584e+00
4.870732065172822978e+00,-6.273487084918263346e-01,-1.708290429318373604e+00
4.848365588256456249e+00,-6.248571879179058985e-01,-1.796717764855656485e+00
4.823347951992958293e+00,-6.444148395279108987e-01,-1.573866677205553177e+00
4.488102108087778319e+00,-5.820045228017751704e-01,-1.107212938312066131e+00
4.450415985948064979e+00,-5.165718696997968484e-01,-9.392661153839958477e-01
4.395078952701080510e+00,-5.193558348831877058e-01,-1.014388329131030275e+00
4.461637048550793239e+00,-7.008772857900391617e-01,-1.615824834847761959e+00
4.354268267991883157e+00,-5.817675059633874435e-01,-1.618053264530463498e+00
4.230637246924182193e+00,-4.606967577641798428e-01,-1.528690047401614294e+00
3.840128086807164554e+00,-1.897901510305341766e-01,-1.310140402318525688e+00
3.892352594534447707e+00,-2.228014489016659216e-01,-1.275486050095435253e+00
4.096703582732233784e+00,-2.730222419514452548e-01,-1.745132017984009298e+00
4.190233181184256139e+00,-3.647953188122552981e-01,-1.533835096370391726e+00
4.267404847101404108e+00,-4.961429086889629914e-01,-1.373350624248269147e+00
4.343285957032276379e+00,-6.527865834026130853e-01,-1.395083407102956752e+00
4.421416214631452846e+00,-7.669194714356258880e-01,-1.834848900896126844e+00
4.493988649194355034e+00,-7.638708440390495902e-01,-1.662396860908806451e+00
4.551317044139000068e+00,-7.117489935742175033e-01,-1.562758202390349682e+00
4.587495124461624663e+00,-6.606706276693057323e-01,-1.507304310014512705e+00
4.598558667559452751e+00,-6.216137321683919970e-01,-1.434354454139611379e+00
4.579314362933821769e+00,-6.051114624618363358e-01,-1.832892447207157272e+00
4.542866419791368848e+00,-5.786672611541906486e-01,-1.486664914780562619e+00
4.493312312560797217e+00,-5.317983913164906484e-01,-1.296970607712286672e+00
4.426369520659335421e+00,-4.713583523536235553e-01,-1.258526137995517491e+00
4.325006984077012895e+00,-2.472912018417796065e-01,-9.703477606211081685e-01
4.281109190891496219e+00,-3.627800180413775499e-01,-1.320388896759054687e+00
4.165075442546064544e+00,-3.495267380853937511e-01,-1.213779468383400451e+00
4.072630362657675640e+00,-4.336299080043999332e-01,-1.202678113210766453e+00
4.029826460610030914e+00,-5.538547690214034036e-01,-1.051035947665036607e+00
4.006431074620342869e+00,-3.906784646178459997e-01,-1.053477846523783290e+00
4.004310511995432975e+00,-2.289696179301358991e-01,-1.084300572568577925e+00
4.036138984383764949e+00,-1.756444624275551591e-01,-7.748592693919822416e-01
4.107471104758365854e+00,-1.457015869432124466e-01,-7.605875966442207092e-01
4.200699211432080027e+00,-1.190017453266041941e-01,-8.597013777098191367e-01
4.349637097015301102e+00,-6.448211420370256741e-01,-5.642578022784698888e-01
4.659389482238690761e+00,-6.014589723704456548e-01,-1.657583210412902686e+00
4.724414171297249609e+00,-6.911479808137496184e-01,-1.698357944022754973e+00
4.768236390618036502e+00,-8.501495958613369819e-01,-1.730160108097970495e+00
4.804208374521915736e+00,-1.040240938003716531e+00,-1.826336222420526623e+00
4.837831314682906836e+00,-1.210924976348017434e+00,-1.967513920185291143e+00
4.868127161083966925e+00,-1.196476023114852127e+00,-1.947500537367196083e+00
4.893675442356583360e+00,-1.068962617850880203e+00,-1.799665477777870892e+00
4.769619945892864088e+00,-9.077174779499550539e-01,-2.012761552465591741e+00
4.643756999210946645e+00,-9.990211358216682935e-01,-1.542382346613262012e+00
4.626221083944706436e+00,-9.843226087916218114e-01,-1.863859879559850885e+00
4.626314568941769068e+00,-8.453765064172735766e-01,-1.816782772167989224e+00
4.642877929496770584e+00,-7.254613366318320988e-01,-1.715494186173513347e+00
4.666395559294637785e+00,-6.499895823319915555e-01,-1.684642060662997043e+00
4.787640829601931713e+00,-5.780556106752575696e-01,-1.540872106689151977e+00
4.772054979101661765e+00,-5.159046639294042613e-01,-1.546905365231192597e+00
4.736683693486746449e+00,-4.917430668349322409e-01,-1.552622255174312960e+00
4.676057481493422152e+00,-5.016840562868626341e-01,-1.723479174287273263e+00
4.606085385470897187e+00,-5.157584991664866392e-01,-1.670746694861209525e+00
4.528708240684102826e+00,-5.157299576744520664e-01,-1.533652061706130665e+00
