4.814109982330548654e+00,-4.806279935806562209e-01,-1.942819361062186223e+00,3.170683975398915333e+00,1.574201758683686087e-02,1.733451738351023119e-01
4.844296043789412920e+00,-5.707526775853125622e-01,-1.756060850244267391e+00,3.337666330481445787e+00,1.891127208923842201e-02,1.731244952417467509e-01
4.867931926667520059e+00,-6.631374718932201429e-01,-1.543190416103878082e+00,3.455852445945550855e+00,1.679428909694580252e-02,7.702934789760074175e-02
5.033217025164397285e+00,-7.644681456088320282e-01,-1.765511509945695723e+00,3.840451183124325762e+00,-6.284183498792497713e-02,-1.158019389955528139e-01
5.038496703235204599e+00,-7.789328180952781455e-01,-1.742823597944891612e+00,3.946956586074249707e+00,-1.760562296662881721e-01,-2.957138181078166062e-01
5.042989601197406024e+00,-7.903306181797323804e-01,-1.735196935868164037e+00,4.063829822927010227e+00,-2.702434454839263145e-01,-5.061821864014440786e-01
5.043261488865897313e+00,-7.741667392421902605e-01,-1.756840721386210280e+00,4.167420948706778816e+00,-3.370040272159394168e-01,-5.578259541945332911e-01
5.031779942761396285e+00,-7.119256033429512964e-01,-1.793526487206143605e+00,4.240025337730789268e+00,-3.734677001974768817e-01,-5.754016949584732643e-01
4.827778617943131678e+00,-5.710385479537856135e-01,-1.657498883791734157e+00,4.226280947786843711e+00,-2.807285477123115380e-01,-1.126738510460924214e+00
4.769620759098032181e+00,-5.838049982363979762e-01,-2.402439086025932813e+00,4.253361186929051740e+00,-3.511960593138627740e-01,-1.339152743838922133e+00
4.713383835954707557e+00,-6.041287221706174160e-01,-1.582497976584988697e+00,4.281259270808993378e+00,-4.387144544548384206e-01,-1.388914753936946189e+00
4.642084292923789768e+00,-5.772174859141260272e-01,-1.502700705867258124e+00,4.315704774700720670e+00,-5.485017015554283226e-01,-1.393964548360369982e+00
4.556553091142233392e+00,-4.942012805012389598e-01,-1.399124101543191001e+00,4.361872920662602127e+00,-6.821231582341276134e-01,-1.457006669172724811e+00
4.212685844700508220e+00,-2.349153020430472805e-01,-4.502492257585229973e-01,4.452524837530718926e+00,-6.006658269499557390e-01,-1.604499254974134370e+00
4.353280800124379901e+00,-3.758719808419550001e-01,-5.920177779566601073e-01,4.301021878988267488e+00,-3.618516514168514941e-01,-8.195627158527895029e-01
4.107838209435609400e+00,-1.849114438931878934e-01,-3.982026319936220471e-01,4.329664131379741043e+00,-3.937545082228182669e-01,-9.366393571674420659e-01
3.806093538618529060e+00,3.714406608907364765e-02,-1.296238770850358657e-01,4.338036887044898648e+00,-3.740739391956591775e-01,-8.487606111953005517e-01
4.200905912692505240e+00,-3.463107624014723496e-01,-4.050814024243385436e-01,4.348313284368686915e+00,-5.110164149646951870e-01,-2.691915912207637485e-01
4.135296157002163575e+00,-2.627500601299221916e-01,8.295109417940703389e-02,4.322156048190858080e+00,-4.598871056155062198e-01,-2.342820740383254052e-01
4.407783660737935705e+00,-1.934697179705376913e-01,-6.692300987039068172e-01,4.315068117748618093e+00,-5.808068659198651895e-01,-4.312894132123562541e-01
4.397698646108124443e+00,-1.669123150301043135e-01,-8.386024676156736968e-01,4.280670942644119847e+00,-5.656443582066119635e-01,-3.684450404848692018e-01
4.349605645591958059e+00,-1.426449738984424120e-01,-9.487487490064151485e-01,4.262256275705937014e+00,-5.900028983993144127e-01,-3.571412183150882158e-01
4.249984076492361318e+00,-1.187582724779861904e-01,-1.010420210398005114e+00,4.250164017026865082e+00,-5.540113510517898909e-01,-3.632424675360117483e-01
4.101072630229567473e+00,-8.700741238335576999e-02,-7.468645492571390765e-01,4.235747130809160765e+00,-4.353901774725621454e-01,-2.083146015157678888e-01
3.983275752036388173e+00,-5.282036860589126026e-02,-6.434252636536210712e-01,4.192975842736684555e+00,-3.756933160119166892e-01,-7.492645314736226525e-02
3.922386824206623324e+00,-6.547207213169696505e-02,-6.172873104543726841e-01,4.134358353101389660e+00,-6.173860229954101220e-01,-1.573660539966326988e-01
3.905704425673383717e+00,-1.068962498936850969e-01,-7.990592070612445585e-01,4.058179329751292919e+00,-1.267489178088797019e-01,-4.780579791982162985e-01
3.940695626627286341e+00,-1.572657379521810728e-01,-7.625726760128086479e-01,3.988245966674609289e+00,-8.530956577043542766e-02,-7.714057781232626088e-01
4.019187002051655355e+00,-2.200851910499505293e-01,-6.471821120205756284e-01,3.949758216588414417e+00,-4.589567556432381373e-02,-9.227648510164275786e-01
3.811981525370110813e+00,-4.262589872748503983e-01,1.445872927275276831e-01,4.112386830217212186e+00,-2.183819853069589034e-01,-3.684383032334383468e-01
3.842634666751568506e+00,-5.372716608614515055e-01,9.014752661181035798e-02,4.100959211575250229e+00,-2.654251538740924898e-01,-4.061530335958343785e-01
3.945923615169408816e+00,-4.795437646327811443e-01,4.864217095039879979e-02,4.094736731071631830e+00,-3.336507934516027563e-01,-5.262185383968428498e-01
4.062473752821307293e+00,-4.734964053275301787e-01,-2.862596075724409619e-02,4.068442562553762798e+00,-4.029383373767788101e-01,-8.337250211973713521e-01
4.152957363691004211e+00,-6.100637359008070915e-01,-2.613925879072357961e-01,4.042383559575955410e+00,-4.264615276375695596e-01,-8.850592411082381927e-01
4.218572066117940444e+00,-6.672154502922988950e-01,-8.507266286206932593e-01,4.039464860811449398e+00,-3.731636925269398719e-01,-9.630007840733971758e-01
4.274432468522809891e+00,-6.698404228036310970e-01,-1.390100504714209428e+00,4.044663369053821178e+00,-2.876463486225981359e-01,-1.002199048414477156e+00
4.336215218349196654e+00,-7.023624302157460697e-01,-1.243890362398107685e+00,4.023264271846184847e+00,-2.098752287219051715e-01,-1.008731378922505195e+00
4.537983781714311604e+00,-5.963364692572550307e-01,-1.637742252139808397e+00,3.916261885153613065e+00,-1.577619982294836409e-01,-7.405822713809965263e-01
4.603338907011189640e+00,-6.322569519374094948e-01,-1.667960290425999137e+00,3.887186168911850537e+00,-1.658180072078449252e-01,-5.878776939629779541e-01
4.658958288491411359e+00,-7.127909979050033318e-01,-1.735629018906410970e+00,3.835877885262265252e+00,-1.876384180485365927e-01,-3.301943712234863826e-01
4.650694187641086330e+00,-8.364517286619899128e-01,-1.803250065131525748e+00,3.836430711348183475e+00,-2.312922836177599972e-01,-4.128817432428764089e-01
4.495197837144821129e+00,-1.245521666972693176e+00,-1.327255953505511066e+00,3.674821768303335734e+00,-1.852525206264119982e-03,-1.327371113506349842e-01
4.474064740205573543e+00,-1.128711545019440488e+00,-1.374864923406100337e+00,3.795858314893585828e+00,-1.270256785124510290e-01,-1.207631157201051603e-01
4.503352211453434784e+00,-8.559185552470730540e-01,-1.863911848156845963e+00,3.981514754842523818e+00,-2.370964265980854691e-01,-6.093524317622350805e-01
4.475470605278841774e+00,-8.777694085797242973e-01,-1.815088014012133932e+00,4.037323142506262563e+00,-2.067404130784851191e-01,-2.856578663445813460e-01
4.192932449896381364e+00,-4.716158309700411166e-01,-1.415564482572899463e+00,4.229737901588004334e+00,-2.706941335343019395e-01,-1.264218808674909766e+00
4.103933273178246743e+00,-4.619392392611622600e-01,-1.146442925100555454e+00,4.258556087032614457e+00,-2.540454481740488935e-01,-1.295792256203088355e+00
4.024464009835114098e+00,-4.979475665067975565e-01,-8.116189121761047121e-01,4.273523505970943326e+00,-2.461539743755139231e-01,-1.410512553716519513e+00
4.055034854135245226e+00,-5.870274301103559633e-01,-6.889700203232729248e-01,4.242880942754841733e+00,-2.302264029515495580e-01,-1.595401368645758877e+00
4.083503894596097972e+00,-5.493083015898736488e-01,-1.098124927497879932e+00,4.197849102841567870e+00,-2.097243549102817406e-01,-1.554295689696923777e+00
4.071146300272683760e+00,-5.296756392077015541e-01,-1.853787002906298609e+00,4.243189719368315238e+00,-2.196826649986907964e-01,-1.548646355124922325e+00
3.916664213135034878e+00,-5.476659148752525130e-01,-1.965323480108982501e+00,4.248231221236838273e+00,-2.229269617366317624e-01,-1.545485515700232071e+00
3.724999545523887789e+00,-5.263922335200399427e-01,-1.765920196961711985e+00,4.245398974165844663e+00,-2.213591935653209386e-01,-1.429074131803459879e+00
3.524652985798977678e+00,-4.693663844624935688e-01,-1.375978908017655877e+00,4.242398105395522201e+00,-2.254137887385720684e-01,-1.351631483008951973e+00
3.380253241603624392e+00,-4.602579827027351023e-01,-8.245104984474577181e-01,4.242621221192646175e+00,-2.428629934129735157e-01,-1.153251820909630299e+00
3.370412361000441948e+00,-3.281416561947043675e-01,-6.456012732231828366e-01,4.225015689968977028e+00,-2.648002985125069708e-01,-9.247396035697175165e-01
3.223937082005443155e+00,7.423813053958035202e-02,-6.169932903262276280e-01,4.169661945102239642e+00,-3.656676404605770370e-01,-1.329399124792126630e+00
4.080428326161881003e+00,-3.881220495000000659e-01,-1.354934474618939344e+00,4.069369830491740281e+00,-2.279248222436080218e-01,-6.211101699907299878e-01
4.061335393115936832e+00,-3.488258876940365516e-01,-1.261222404490542015e+00,4.119205557718476740e+00,-4.149422390172848862e-01,-1.401832698089958251e+00
4.229948846192294276e+00,-4.436437696877255643e-01,-1.345745697461840473e+00,3.928584387420297475e+00,-1.499082974789976708e-01,-3.897166997380628883e-01
4.290202203449531737e+00,-5.036506651580126004e-01,-1.455261114560310043e+00,3.857401712435009511e+00,-1.524437462731989268e-01,-2.829937042455376583e-01
4.321479549450214286e+00,-5.945364011255901415e-01,-1.165751875356917378e+00,3.759317333608232392e+00,-1.752051173894033365e-01,-1.547939085658294744e-01
4.099940618274475312e+00,-4.801524089872668544e-01,-8.804680256592990473e-01,3.431411994100993290e+00,5.649509432700600825e-02,2.098993079563574449e-01
4.136806375003567737e+00,-3.441787128282279840e-01,-1.090915000385076938e+00,3.427689223326501278e+00,2.168515582191854127e-02,-2.721328408572136204e-01
4.220928476944286523e+00,-3.586530977829000544e-01,-1.003375678744508948e+00,4.146169454914666375e+00,-2.299285950822918811e-01,-1.288124858263162587e+00
4.369044606087006954e+00,-4.722135242997637095e-01,-1.143945071210371367e+00,4.069316705474887108e+00,-1.690229070356258356e-01,-1.382770685258700283e+00
4.469375983309217482e+00,-5.448291484491202263e-01,-1.340015826466169901e+00,3.973578930631102235e+00,-1.211752090897888212e-01,-1.396134027117295728e+00
4.536267688599461501e+00,-5.648103788681970716e-01,-1.650461037350808846e+00,3.868949408042909877e+00,-8.251053697392046749e-02,-1.249463747930140478e+00
4.576902722655773914e+00,-5.313931749018137030e-01,-2.239989668498448605e+00,3.757041696782693840e+00,-4.412544101863380419e-02,-1.043214945093352108e+00
4.595972715245489226e+00,-4.627984383274766356e-01,-1.764013202770454036e+00,3.643637144343025547e+00,-4.824188126463671220e-03,-8.034685362148960008e-01
4.636790642471458668e+00,-3.143994736571684157e-01,-1.415357470277919916e+00,3.690092584528259945e+00,1.893526389487498436e-03,-5.292551588128154849e-01
4.698797387359676669e+00,-3.321434825199702789e-01,-1.409546367804823008e+00,3.483918713620000052e+00,9.315901220804555238e-02,-3.176154892874887281e-01
4.769403673961837065e+00,-3.720019412596941577e-01,-1.522165001571888387e+00,3.310111720677523461e+00,1.836682043367803274e-01,1.635029623015969158e-01
4.650056415882719563e+00,-2.590329266482501724e-01,-1.378252107292683659e+00,3.613288241881918772e+00,-3.424524132773921342e-02,-1.058223570002635346e-02
4.674789396409366304e+00,-2.953469031946728829e-01,-1.289734979335407816e+00,3.671519324135331885e+00,-1.000912146995194540e-01,-2.323972272160685915e-01
4.691945206910433264e+00,-3.242236504939661756e-01,-1.118721849665300194e+00,3.720701297141884023e+00,-1.852796216350824088e-01,-5.609468468638189043e-01
4.707000543797404291e+00,-3.516000022978570949e-01,-9.494824906566301514e-01,3.757550481012989163e+00,-2.763482530800936421e-01,-7.748099936866067461e-01
4.741175358316344735e+00,-4.072204625321309557e-01,-9.268107823744329288e-01,3.760945554218023457e+00,-3.116902766784525602e-01,-8.386852792038433924e-01
4.205095327084809931e+00,-1.119481479389817513e-01,-1.552470630395611062e+00,3.918626252729027648e+00,-5.049556234164203072e-01,-1.098495333555058018e+00
4.282823715376684603e+00,-1.956979540932243244e-01,-6.167361533617400360e-01,3.847511625177332029e+00,-6.579866342333501317e-01,-1.339055299229268359e+00
4.091279968539519807e+00,-2.414959697845419362e-01,-5.342826358230025052e-01,3.531629134937144698e+00,-4.670639893853724689e-01,-6.956527918433073054e-01
4.159466025303923509e+00,-2.750904391244860525e-01,-2.570138471803602442e-01,3.498309707735178797e+00,-3.805835431780326683e-01,-2.342753804486323310e-01
4.185843082598983855e+00,-2.487335097265361838e-01,-2.809683338396322116e-01,3.435544577155997814e+00,-2.677375534101894550e-01,7.703137494855655243e-02
4.174383704609087253e+00,-1.855820309982118554e-01,-3.331238444638135454e-01,3.379181676499521281e+00,-4.036543622633251976e-02,1.029840478107011265e-01
4.129290994207995169e+00,-1.133262042722167906e-01,-4.083790360584643730e-01,3.359953267912893171e+00,1.759068061139506811e-01,-3.267220577910067703e-01
4.057859972353406341e+00,-4.618071361744600922e-02,-5.667885591608472495e-01,3.358209398363053211e+00,2.365297865259894661e-01,-3.442405319908538597e-01
3.803046776070010626e+00,1.673816818930606021e-01,7.560687901218547669e-02,3.164314214191203067e+00,3.112964402077881276e-01,1.635305710967009107e-01
3.739170684131451594e+00,9.264111401107326393e-02,4.124913411794299822e-01,2.909335347074434086e+00,1.871622399959547989e-01,2.264740045834800486e-01
3.702490513317293175e+00,1.328626793841396758e-01,4.077850827122219690e-01,3.186118953883534832e+00,1.088076441440033182e-01,-2.053366472198789594e-01
3.701823436273696810e+00,1.464565490761091937e-01,4.033541576691671016e-01,3.418070905574583485e+00,8.711857680091923684e-02,-4.338269802890468152e-01
3.711389373778304801e+00,1.634068504247317977e-01,3.319079797961194123e-01,3.693282096404967518e+00,-1.338296050320441632e-01,-5.878039071326710552e-01
3.569231884519867837e+00,1.960126167539851250e-01,3.501754401588368926e-01,3.831416081830601783e+00,-1.831256636673313232e-01,-6.132253401174916352e-01
3.399660566959449071e+00,2.181620709232544031e-01,3.695565021731741506e-01,3.946461435313165733e+00,-2.166674502602588259e-01,-5.947050799609316929e-01
3.610883174434878384e+00,1.109307279603317792e-01,1.318423738254409228e-01,3.672902865982484055e+00,-2.426227652442231042e-01,-4.235746533814691017e-01
3.536290435415919031e+00,1.400741879710202253e-01,2.041001773973663558e-01,3.786646612688040925e+00,-2.175142233909003742e-01,-1.488303659927665001e-01
3.793377973969132455e+00,-1.007272740252292687e-01,2.655209730078111549e-02,3.527462227942105510e+00,4.689958509142361232e-02,-3.472550507655299684e-02
3.780908882513444702e+00,-1.586478073393272348e-01,1.230034112763114459e-02,3.572874442330686851e+00,2.479925909405373066e-02,4.554295792468038978e-02
3.786014844296538673e+00,-2.517618662407456465e-01,-7.771534665879087367e-02,3.604582830644832203e+00,-1.496962535937286509e-02,1.424220153434681557e-01
3.802309444455218568e+00,-3.870123970690043103e-01,-2.626229886312765327e-01,3.649892868159528181e+00,1.316381537720464900e-01,1.681582774179558870e-01
3.822836558651497185e+00,-5.306938920318130526e-01,-8.047730118899439899e-01,3.696821480922179770e+00,1.430573254206603251e-01,1.623157236050012664e-01
3.842198147125263752e+00,-5.825023593758492657e-01,-7.541546545231072596e-01,3.697936103779425387e+00,1.280904503912975723e-01,1.853675683879911218e-01
3.859668778533922762e+00,-5.192168369679043272e-01,-6.674354181782580220e-01,3.611633518573680757e+00,1.708612117058793956e-01,2.546743472852848744e-01
3.867793457810885016e+00,-4.603881512939333454e-01,-5.416431301384360131e-01,3.575625080849896165e+00,2.459561112117836790e-01,3.026287408932486489e-01
3.851011552588130993e+00,-4.081025773977211557e-01,-4.784766190769584870e-01,3.788665944580766443e+00,1.531272931965575457e-01,2.120865589301077214e-01
3.838039240411762254e+00,-3.753790123413737745e-01,-3.903964356657391721e-01,3.928788442025701322e+00,2.238575210064545906e-02,-2.549599170363226960e-02
3.859229419974518294e+00,-7.197921476940190022e-01,-3.312079536883403286e-01,3.999259014038825999e+00,2.114497154900496501e-02,-1.900582963936844894e-01
3.912983735161933652e+00,-6.162353017434935021e-01,-3.964440172499955617e-01,4.026566548843516280e+00,3.257736908015387844e-02,-2.464548153942926756e-01
3.975255755939825164e+00,-5.319904464605715866e-01,-1.732186547233366403e-01,4.044324254012164666e+00,2.040489433056367347e-02,-4.125340272502200922e-01
3.622879417365672428e+00,2.486375991067905356e-01,-6.796915761183448812e-02,4.285089083807076094e+00,-2.622070702241853235e-01,-1.135253431369296795e+00
3.921199523085662886e+00,-1.096560487345319967e-01,8.407076640477986751e-02,4.379605152363847509e+00,-3.410710878644278021e-01,-1.468843500018665704e+00
3.874309174006060896e+00,-2.329803060599679870e-02,2.715181040899509179e-01,4.357384044994670802e+00,-4.163693367807013712e-01,-1.449659453145142773e+00
3.813415979800980793e+00,3.647352419001009122e-02,3.220912401523519653e-01,4.327851942916765005e+00,-5.198909935492886936e-01,-1.349371812416561234e+00
3.778011732061493877e+00,7.037254529762237976e-02,3.464269289143441233e-01,4.259748746552070919e+00,-5.504670550254828765e-01,-1.223981032853341144e+00
3.778360529284123803e+00,1.283786659897783178e-01,3.475080162460753574e-01,4.145001021523729179e+00,-4.788788166116012546e-01,-1.151786180541872318e+00
3.781395451184978551e+00,1.974650777808079904e-01,3.347105399398391246e-01,3.989995929884297965e+00,-3.466885679167669987e-01,-9.028018125227257329e-01
3.756730336360533329e+00,1.892426959023717215e-01,3.166855852697281204e-01,3.819305626198247428e+00,-1.884573256023356347e-01,-6.441626236374050629e-01
3.686694579576469621e+00,1.568779482135924386e-01,2.990801399515483627e-01,3.683679217792426464e+00,4.322213043348372558e-02,-4.144755717686702257e-01
3.546319166502035714e+00,1.146616068328952243e-01,3.079545588355504515e-01,3.632143649979380218e+00,-4.008294380449430871e-01,-2.149021011237243761e-01
3.542878912230843724e+00,2.206684899923590237e-01,2.568540959232260557e-01,4.026757222211234222e+00,-4.547920132106501034e-01,-5.135432958912286017e-01
3.828567660631373659e+00,-2.283716836138793144e-02,-9.783010522420106103e-02,3.759621430775610396e+00,-3.786907912073900762e-01,-2.202526739513827880e-01
3.771810125155797611e+00,-4.684994202918395939e-02,-2.142107689133178339e-01,3.707858776361342645e+00,-2.178890046528631774e-01,-4.295162597485246980e-02
3.763267284703539328e+00,-1.176343067886700539e-01,-3.443135478548534634e-01,3.658506722779985676e+00,-5.226082571171209584e-02,8.382080205197504907e-02
3.813117715417741138e+00,-1.939165432674186396e-01,-9.255294031299409196e-01,3.602397298029435202e+00,7.558613395903529542e-02,1.650776729772847617e-01
3.869377443286425855e+00,-2.654937254142886172e-01,-4.774750765658034579e-01,3.536910939269752419e+00,1.102373330483411712e-01,1.803435609203500878e-01
3.902014038779253902e+00,-3.743341202411534230e-01,-7.781351970351894076e-01,3.524918114848129225e+00,2.111001420822631106e-02,1.748777264279683663e-01
3.925934215315006526e+00,-5.324235952217596379e-01,-1.132680151257592138e+00,3.551766561790211885e+00,2.221766915872961864e-02,2.070449592715158105e-01
4.215400010557464050e+00,-4.785648108399434553e-01,-1.458061503087016098e+00,4.031899454704817920e+00,-2.286854405258052503e-01,-5.497615242325646495e-02
4.225318073388107720e+00,-6.490755372694518854e-01,-1.249458717664146068e+00,3.665759643966087555e+00,2.445642383222169924e-02,-5.166385271075814301e-02
4.217102062136460106e+00,-6.681323965631775774e-01,-1.234239718245766282e+00,3.692861972666883652e+00,1.547671677693249030e-02,1.221573802469769071e-01
4.235350637290134834e+00,-7.945268584007120216e-01,-1.272040735756437613e+00,3.702086882188543981e+00,-1.880910717267800583e-02,1.301534238687151734e-01
4.256155655321887998e+00,-1.184813371407476668e+00,-1.510128868973464655e+00,3.689681361496464973e+00,-7.340406365826086799e-02,-1.141375366523697116e-01
4.255840736034656402e+00,-1.107896222230601913e+00,-1.219868918193756757e+00,3.655863352914919151e+00,-9.335106569599788129e-02,-2.110332103488438138e-01
4.115265013358519575e+00,-6.592050044757505889e-01,-1.278548126919316630e+00,3.917678599523986893e+00,-1.583074142572108434e-01,-2.731615908022441697e-01
4.024416148743986454e+00,-4.411734314850024874e-01,-1.291477317555548954e+00,3.901357166134678423e+00,-6.104188376284745005e-02,-1.892266696192520525e-01
3.979110437272433298e+00,-3.306542514259493970e-01,-1.103275827384551322e+00,3.921397113323886074e+00,-2.361811752619051227e-02,-1.984821348222826631e-01
3.947101424987597529e+00,-2.441749994971311732e-01,-9.201909501285111537e-01,3.960640813604932475e+00,-4.246571036560230217e-02,-2.400466214150346056e-01
3.916987429984657876e+00,-1.902703656345972050e-01,-7.487741114703608813e-01,4.025601551282814050e+00,-9.984092341265990433e-02,-2.696365036867616749e-01
3.883926588959700332e+00,-1.530891964428824081e-01,-6.221880946884447150e-01,4.093602179439747246e+00,-1.658761627756736579e-01,-3.046113806676672975e-01
