4.213873125775424278e+00,-1.790706958379758573e-01,-5.322925458951494049e-01,1.235668846301704593e-02
4.050204585472400254e+00,-1.234754458936520999e-01,-2.660148190989261030e-01,1.000175008535735960e-01
4.064051886762213961e+00,-1.638126984914474726e-01,-4.673388708370961736e-02,8.345883646055271554e-02
4.248004774430705233e+00,-3.303208503799306972e-02,-3.963471182985228020e-02,2.773524800190170780e-01
4.322573648224247833e+00,-1.101211835782112541e-01,1.507926477124016673e-01,1.564430201794519415e-01
4.364393515187343198e+00,-1.623246853815245583e-01,1.129232034332578599e-01,6.589574767875697181e-02
4.371591310616850024e+00,-1.663633631996360718e-01,-2.445504731453576781e-03,3.848776489483547725e-02
4.361235648700934497e+00,-1.698842265171827681e-01,-1.053619873744938845e-01,1.600677061495099640e-02
4.343906538702828612e+00,-1.582723411685593717e-01,-2.869947230295212259e-01,1.187232881951299189e-02
4.317070663423829835e+00,-1.255717196272337355e-01,-5.112789841194972373e-01,2.921546679078469710e-02
4.269706413887376151e+00,-8.185281519029516395e-02,-6.018767673887348568e-01,6.943361515147436491e-02
4.205430997245303892e+00,-4.146556571531843233e-02,-5.798643197416222250e-01,1.214083598171656897e-01
4.193732919479166377e+00,-6.255211244188832453e-02,-8.428351088358225773e-01,6.179287024346792612e-02
4.173658464986331751e+00,-6.963798126930272059e-02,-1.033798872848983752e+00,4.150106748239058146e-02
4.152457499163489274e+00,-7.211686204275299938e-02,-1.187970007303257303e+00,4.134058983162825635e-02
4.123670336782370605e+00,-8.042248874311659634e-02,-1.212811615566618206e+00,3.625111252808606299e-02
4.401145490812337968e+00,-1.814146113055635501e-01,-7.365406621603016735e-01,-2.540781836903439894e-02
3.926357403940299307e+00,-7.629222664648242780e-02,2.879514218308734108e-01,9.278810006742317651e-02
3.893398397888399032e+00,-7.951323371190530120e-02,3.038871807295031036e-01,7.676285374594571387e-02
3.835559477841854026e+00,-7.566483578483912398e-02,3.105765578325580534e-01,7.402036706479342421e-02
3.795788125734525842e+00,-7.910378141873100621e-02,3.122923188482755186e-01,6.069340151869190986e-02
3.747614467088605128e+00,-7.555786059270860888e-02,3.112441841250730423e-01,6.451384002155707842e-02
3.676399963363729206e+00,-7.173675218538663745e-02,2.975041248409634465e-01,6.946033212544092117e-02
3.577147361618178145e+00,-7.059812027273720814e-02,2.840824405314792411e-01,7.395246745649193543e-02
3.456336027110295639e+00,-7.565112160821106657e-02,2.820053284512864522e-01,7.377716237271973732e-02
3.321989696480867504e+00,-7.791003720966856172e-02,2.819657817916017550e-01,7.714474887176113460e-02
3.478065601749607882e+00,-8.152600746751909044e-02,-4.931913174966439661e-01,9.934253298264074383e-02
3.666680048270534176e+00,-1.045740074312418444e-01,-8.889234202983771205e-01,6.894883068606673382e-02
3.682468332671858136e+00,-1.213402688951811803e-01,-1.113013468790483351e+00,3.712601646586236731e-02
3.653294877238223659e+00,-1.419714947695140672e-01,-1.147328039453276771e+00,-1.159350652576936896e-03
3.586592998521284326e+00,-1.530071230224998857e-01,-1.069414753963427778e+00,-7.256079174040115133e-03
3.514678073977570261e+00,-1.489510489998630838e-01,-9.108936914939265161e-01,1.556370591735789510e-02
3.449217318688068357e+00,-1.331536275877750752e-01,-7.935390493906666620e-01,3.036366041409590752e-02
3.378616844775057526e+00,-9.629374929612449785e-02,-6.182426326243872783e-01,6.470536333631712878e-02
3.307851204040216153e+00,-1.070317665185670057e-02,2.908411361012955276e-01,1.621568037434322207e-01
3.724816699645368878e+00,-7.723201136803499456e-02,4.388571254447002495e-02,7.004100360504122991e-02
3.865172264047506356e+00,-8.647218223743176335e-02,-9.106058987223297763e-02,4.829853294530181418e-02
3.952918834342749488e+00,-1.065838108336128603e-01,-3.015428413865403057e-01,2.395975226083235307e-02
4.010374221019733731e+00,-1.346862669466412088e-01,-8.533971496680913260e-01,-6.883558809611254464e-03
4.060277780299884398e+00,-1.539657920164818339e-01,-1.191816236939888141e+00,-3.253611951066182756e-02
3.861845696600635591e+00,-7.915655594174698939e-02,-6.027002509882681824e-01,4.036764014118623262e-02
3.838326165616711361e+00,-5.131151201632797726e-02,-8.126337082766843523e-01,8.284699104420663318e-02
3.799384696248933935e+00,-2.467524745174496867e-02,-7.148286587758992949e-01,1.246263265980311064e-01
3.746792232579186699e+00,-2.359747107389629020e-02,-5.974576333165554365e-01,1.266141051824205277e-01
3.708450899481525287e+00,-3.611874593408514328e-02,-3.456894907583517029e-01,1.223265176774045726e-01
3.696856777844175657e+00,-4.988327759102210296e-02,-2.100928419412580184e-01,1.104520887113389083e-01
