4.140724386923246847e+00,-1.002934943762624209e-01,-1.211180673771846239e+00,4.186482872834549340e+00,-5.348714034311253807e-01,-4.675262689616204725e-01
4.043505987937733082e+00,-4.381288871080189079e-02,-7.148180378480306629e-01,4.140641004714360029e+00,-4.877857216036549648e-01,-3.678003162012019600e-01
3.933902437699331234e+00,1.681620867775816819e-02,-2.827577701735348725e-01,4.051859324885156433e+00,-4.826682594007900562e-01,-9.190566496829993826e-02
4.091991263005355428e+00,-7.014877164025414835e-01,-6.313917956288779276e-01,4.119042947145022282e+00,-5.467823031292431413e-01,-8.391926661884612226e-01
4.166666675173252621e+00,-6.088648991347194173e-01,-6.792254931243375538e-01,4.073543188853341768e+00,-6.020590224180110139e-01,-7.380317313932625023e-01
4.205150729276254218e+00,-4.711000313740145717e-01,-8.664654916417979802e-01,4.051154131247932888e+00,-3.903582042805660568e-01,-6.184321151685822082e-01
4.193443051867323135e+00,-3.993159861535729993e-01,-7.562198101924400007e-01,4.065312223595309860e+00,-1.880533008747696522e-01,-2.058494936577744683e-01
4.190511257703561476e+00,-2.044818913157670226e-01,-5.441709301885175876e-01,4.018033446958964916e+00,8.509721125829216443e-03,2.056441495514629847e-01
4.156133123173565203e+00,-1.729429111767377125e-01,-6.587127062528974619e-01,3.998889009661576566e+00,8.362468357383537332e-02,2.220157417633141783e-01
4.081256100747529203e+00,-1.265992719371298314e-01,-7.341831545916032153e-01,3.983794609336943182e+00,1.172069607785582446e-01,2.248976143122559668e-01
3.952234409892132927e+00,-6.458033037219204631e-02,-5.091958721868237170e-01,3.938811440337971703e+00,1.508884832603117065e-01,2.377231624463536364e-01
3.834209078426726425e+00,-3.830763535612222853e-02,-9.282032350364143036e-02,3.965977754075141526e+00,1.544259361065041802e-01,2.297979203006765003e-01
3.744921931682375860e+00,-5.506090166479087056e-02,8.019887651910916071e-02,3.994805673754121766e+00,1.435287075403758328e-01,2.273064369075884772e-01
3.778383621044600460e+00,7.028893673950577237e-02,-1.777249649016373334e-01,4.013402789591277831e+00,1.116148093690937509e-01,2.216002033202167376e-01
3.939138597175517731e+00,7.780905819577532689e-02,-4.653233668143564872e-01,4.035515371275268492e+00,4.391638872405174282e-02,1.697306403833524768e-01
4.135946598458133394e+00,-2.471979865678568256e-02,-6.390050480676519040e-01,4.074179979041030464e+00,-4.579094887055442514e-02,4.619886151037926048e-02
4.311120579234116512e+00,-1.408231941641828744e-01,-7.877330258867237811e-01,4.121391419712678861e+00,-8.166348063443819305e-02,3.136544959512632767e-03
4.448633295745153760e+00,-2.745629153200850325e-01,-9.879071878418479447e-01,4.153939813420507221e+00,-1.284900681419162416e-01,-6.704867250630212883e-02
4.554042320575475422e+00,-4.286346734771473987e-01,-9.969070382173758071e-01,4.169178217378747497e+00,-1.514486423515097602e-01,-1.566215955529454695e-01
4.636765778201392685e+00,-5.812712704236814298e-01,-1.217294103135108774e+00,4.215754608628880185e+00,-1.701040905923626723e-01,-2.337548125818678935e-01
4.714483674029574800e+00,-6.823833659778163474e-01,-1.617076932968867675e+00,4.268260061972783070e+00,-1.780139319053632985e-01,-5.314071114497210813e-01
4.787786062910469376e+00,-6.928797823185137705e-01,-1.641752023875336253e+00,4.318816296769649732e+00,-1.728879272997264627e-01,-6.924197516602857982e-01
4.852245796832261426e+00,-6.692967377333221002e-01,-1.680267567961380548e+00,4.361603643514163409e+00,-1.677255436256644971e-01,-8.714801886042600199e-01
4.901728062038615441e+00,-6.507839248400365539e-01,-1.650914886844750740e+00,4.395041943029468712e+00,-1.679644843580033742e-01,-1.251766651375234352e+00
4.938816507779873355e+00,-6.558332288923642839e-01,-1.660329921554140720e+00,4.409293392311377957e+00,-1.733951492865907773e-01,-1.012798646399684976e+00
4.969810059029191152e+00,-6.755153468746851741e-01,-1.667480858319780657e+00,4.395244654021927211e+00,-1.787852150665448225e-01,-8.132721117689234447e-01
4.994780878004846159e+00,-7.097830702381200396e-01,-1.671683804058045286e+00,4.362859228600516559e+00,-1.991999384460000633e-01,-8.500987361540169873e-01
5.006138028720241273e+00,-7.494025677203370872e-01,-1.750571349827627632e+00,4.333207681584521964e+00,-2.117022319379120998e-01,-1.071034281670665278e+00
5.006174668647811465e+00,-7.599035004361933687e-01,-1.887020637853595639e+00,4.275301791619021685e+00,-1.916140672616943874e-01,-1.121842477547896344e+00
4.795615372778174290e+00,-5.589924201144657046e-01,-1.855756882398508001e+00,4.489405608908637824e+00,-1.786497371998905792e-01,-1.106337011593939712e+00
4.767272007090901376e+00,-4.803048717842491877e-01,-1.872644569873556541e+00,4.446425053394312599e+00,-1.755500588167827336e-01,-1.011013475768375525e+00
4.794217388284797821e+00,-4.490640750882904930e-01,-1.669674079368456576e+00,4.247872674813218730e+00,-1.606159027931941541e-01,-9.866427067898516645e-01
4.769962825583256461e+00,-4.311677162240785677e-01,-1.457903864688285811e+00,4.128557701864507656e+00,-1.839601304136690152e-01,-8.449005555410872281e-01
4.738224463492642258e+00,-4.313666612964302538e-01,-1.244872526584736017e+00,4.071030092423830737e+00,-2.814508154545963814e-01,-7.769617823015747549e-01
4.709136096086563583e+00,-4.541483487049186030e-01,-1.180484214830756828e+00,4.090408702829946286e+00,-3.559225872162943283e-01,-7.916875338144321317e-01
4.677751459903657150e+00,-4.807786178387682408e-01,-1.220881818389880191e+00,4.163531340471664954e+00,-3.409229946473417150e-01,-1.085075220457650369e+00
4.510420233797874268e+00,-3.763845467303733594e-01,-1.054968027272204179e+00,4.387635347385761442e+00,-5.131529599508246609e-01,-1.276238721890011973e+00
4.472290552759817572e+00,-2.869066981594870502e-01,-1.057879323881911526e+00,4.283661257824782354e+00,-6.036604359561608124e-01,-1.156128903108013972e+00
4.438071537734813887e+00,-2.267251773504871393e-01,-1.136906952320358988e+00,4.224927945948683039e+00,-6.211874329190022470e-01,-1.289129631158898226e+00
4.397918849482410408e+00,-1.928109409251818063e-01,-1.107916508872077266e+00,4.181413626443575282e+00,-5.707571631211287855e-01,-1.439472716307427680e+00
4.331301545881018455e+00,-1.689610676939237721e-01,-1.006325966749501255e+00,4.148089705837294083e+00,-5.540730859262467112e-01,-1.513812320358650654e+00
4.250035987125382775e+00,-1.695280880221252673e-01,-1.034529792487362432e+00,4.143031267617318214e+00,-5.719057086613704710e-01,-1.516035125457787958e+00
4.193465044999168612e+00,-2.203760688919537969e-01,-1.241971651314598191e+00,4.188207853600674824e+00,-6.178542327777479803e-01,-1.504836511992780901e+00
4.005619407468229198e+00,-3.604242365786256008e-01,-1.629546703462761315e+00,4.395304727836304437e+00,-6.224710969665195881e-01,-1.689119691665787126e+00
4.044989808596997527e+00,-6.072753136999959889e-01,-1.090256843588933044e+00,4.490524059277063884e+00,-6.380724362545620032e-01,-1.749446031007577895e+00
4.133873091952846579e+00,-7.336803388508346124e-01,-1.280491040605057584e+00,4.557850132468782789e+00,-6.371267506903338651e-01,-1.633971852375935896e+00
4.224088341240822331e+00,-6.946944560781211919e-01,-1.489801339980608486e+00,4.603773829090313185e+00,-6.126413311296456943e-01,-1.610139417515399129e+00
4.296527187757186006e+00,-6.231636171862363627e-01,-1.400982804836045315e+00,4.637972757851859917e+00,-5.782683438344999871e-01,-1.607611171155521435e+00
4.355384409977018478e+00,-5.681584290015609939e-01,-1.317705930581275275e+00,4.667436931282399115e+00,-5.500829196630042661e-01,-1.661370367279051408e+00
4.404377062023099754e+00,-5.566221317971481453e-01,-1.133081097820758165e+00,4.688612163805487398e+00,-5.352019610816971529e-01,-1.810659631861473828e+00
4.440971492794194120e+00,-5.748467192284142380e-01,-9.995563583350880466e-01,4.679382553759350749e+00,-5.327003531226053301e-01,-1.948838541964176718e+00
4.459550412647237394e+00,-5.748177988653070392e-01,-9.086801715327912365e-01,4.644988540987725401e+00,-5.210066193391846845e-01,-1.843019864576957767e+00
4.473688193149858883e+00,-5.336604416064663070e-01,-9.315069618071888380e-01,4.607685070348028766e+00,-4.920548387666976997e-01,-1.663342701473491170e+00
4.491068033214894228e+00,-4.499932251156686935e-01,-9.917375158442354177e-01,4.569824830119107339e+00,-4.544834416898597684e-01,-1.506068343583626845e+00
4.501383153292721317e+00,-3.688518737541898740e-01,-1.096406286044980805e+00,4.520164828712076144e+00,-3.916304750779893151e-01,-1.287878929848978782e+00
4.497265122037484630e+00,-3.153732772638032089e-01,-1.126454831148341995e+00,4.445505208806925346e+00,-3.035153441562702947e-01,-1.185831087927779137e+00
4.497168994512306561e+00,-2.951351199472687092e-01,-1.125628352129214527e+00,4.364155324707647665e+00,-2.076952363729580864e-01,-1.300278161719334413e+00
4.514084935502597595e+00,-2.940022455743335206e-01,-1.163212844881194696e+00,4.306218429602239439e+00,-1.487375947019423938e-01,-1.230099596739481216e+00
4.421611052745340054e+00,-3.339755916626913623e-01,-1.296288284475601849e+00,4.542158339873942907e+00,-2.759660522214418266e-01,-1.637923398620446669e+00
4.453756407079032975e+00,-3.434058964742950359e-01,-1.421846460130012924e+00,4.556984685942988555e+00,-3.009132873329861679e-01,-1.627397423831209444e+00
4.493314927504390432e+00,-3.596237859724121799e-01,-1.518101987712966672e+00,4.560830775808399906e+00,-3.389167603256167949e-01,-1.596751052372773261e+00
4.567560241221318762e+00,-4.129108268269731097e-01,-1.698739911256484936e+00,4.289279195951190893e+00,-1.752883899243049548e-01,-1.083846783044560391e+00
4.563960609716512629e+00,-4.288010577193360207e-01,-1.676730480759236253e+00,4.278180478855099445e+00,-2.330100245309821572e-01,-8.778783386222268614e-01
4.546973942519592526e+00,-4.298642466136777807e-01,-1.484330670295744614e+00,4.268199858908134026e+00,-3.491385448712210904e-01,-6.724495407546156045e-01
4.514384123390977166e+00,-4.055922650960192000e-01,-1.369035998168796064e+00,4.266560737599820463e+00,-5.479245971709716390e-01,-6.320550127059489931e-01
4.472481413768988112e+00,-3.631301115336791341e-01,-1.382385484498889427e+00,4.270513623291769534e+00,-6.483937477525587578e-01,-7.659151859040370658e-01
4.439966034569692965e+00,-3.481030027620347078e-01,-1.480512717449375737e+00,4.246804014229656588e+00,-6.406792974349070358e-01,-7.205178724312490957e-01
4.444261011887794766e+00,-3.481809911659933809e-01,-1.582379770364537031e+00,4.197570455576942194e+00,-5.629063188193031975e-01,-6.714128022088897696e-01
4.476066674338172291e+00,-3.640317450495483831e-01,-1.623088580108855261e+00,4.127582392479662410e+00,-4.240767148224024452e-01,-6.399402725013301207e-01
4.519766090930581015e+00,-4.040136988500945825e-01,-1.735316994029322268e+00,4.051380716295351903e+00,-2.849844180407116734e-01,-6.729346648525680319e-01
4.575300862461260998e+00,-4.565667848623752856e-01,-1.523948480975169995e+00,3.977123589927374692e+00,-1.680023518661728776e-01,-6.654655351085347892e-01
4.641489744105149029e+00,-5.112826928527600678e-01,-1.572693384595878152e+00,3.937323272017843934e+00,-9.578025342494111971e-02,-3.599174552935788252e-01
4.704310233691400889e+00,-5.535234126258217202e-01,-1.580187581466777402e+00,3.914328854568176030e+00,-6.992381686313528522e-02,-3.050174519656737027e-01
4.749645763548410393e+00,-5.815958959378069171e-01,-1.412477110744255082e+00,3.899448726459657344e+00,-5.439004560575060737e-02,-2.947294197344498823e-01
4.596720205836491324e+00,-2.526370582602230908e-01,-8.589849446500242847e-01,3.707028312968874140e+00,-6.256633670890608678e-02,-3.528541997376258843e-01
4.582391448668644784e+00,-2.063743272103557291e-01,-6.705416166704099012e-01,3.633438169783000937e+00,2.079292169806187807e-02,-6.991992019286252802e-02
4.720717859251359450e+00,-3.007895724569802920e-01,-1.025362207619072263e+00,3.459387788148229781e+00,9.883802439699992948e-02,-2.715747140441293964e-02
4.702059450000331431e+00,-2.730038705043720260e-01,-1.089466734737775777e+00,3.611287213109552141e+00,6.300156705343828989e-02,-8.844326537162894297e-02
4.680923270616729859e+00,-2.528067895155259870e-01,-1.123419062003563340e+00,3.785705145928647486e+00,9.789750877522483338e-03,-1.553370088441875518e-01
4.593354934980872883e+00,-1.389768530097598986e-01,-8.982948500174369189e-01,4.028694396347361817e+00,3.880805229800979306e-02,-1.114938015360898149e-01
4.528119707461148558e+00,-9.969852895398401138e-02,-8.128221236517703119e-01,4.106559578396741905e+00,-3.697161122997317390e-02,-2.717880409876402004e-01
4.451663618261619604e+00,-5.515479216652185296e-02,-7.356925448092415110e-01,4.181012474029526693e+00,-1.277903812652777249e-01,-5.736237437992978139e-01
4.435309254732320738e+00,-4.767977408486859942e-02,-4.073292226810125705e-01,4.252654670182313801e+00,-2.039025847818064230e-01,-1.008273873441414947e+00
4.402533643059800994e+00,-2.427619127415324776e-02,-1.784925710071351979e-01,4.315265155918723394e+00,-2.261010892741407152e-01,-1.115642833197162620e+00
4.351966614587271742e+00,2.501061045330743929e-02,1.471810206653370763e-02,4.359039454577104955e+00,-2.233858017921584727e-01,-1.264705569558815634e+00
4.311247730270483025e+00,2.802293345173380301e-02,1.587922601244649012e-01,4.384882674677027303e+00,-2.178239214125371470e-01,-9.819434495433864152e-01
4.316252262009033558e+00,-1.156733437599317266e-01,6.856285413022508712e-02,4.392540420482494490e+00,-2.145256595030018143e-01,-8.946799050866057756e-01
4.383507910770060967e+00,-1.653363213685421496e-01,-9.340782864433057331e-02,4.369878658763314050e+00,-2.110439901119790240e-01,-1.126096567634343959e+00
4.183620908009027417e+00,1.004711929725867203e-01,2.105850299756243937e-01,4.526814451779285875e+00,-3.769524606044369897e-01,-1.228323202198241093e+00
4.598176916413619253e+00,-3.082760552884070138e-01,-6.707155961513288078e-01,4.249492882063388599e+00,-1.714276185986845780e-01,-1.164548151998133330e+00
