4.921196879875494368e+00,-4.148631457443654469e-01,-1.737167679638636608e+00,-2.513422778157706206e-01
4.942541806046021335e+00,-4.553104816192555804e-01,-1.777785057644837741e+00,-2.836004194144859381e-01
4.900255239422555142e+00,-5.371542422021646779e-01,-2.015294453502316507e+00,-3.432041884042634217e-01
4.907099387848952610e+00,-5.540003956976434774e-01,-2.000596911350031260e+00,-3.528767244997415564e-01
4.755563747884868242e+00,-3.913850833964775400e-01,-1.738650213557876745e+00,-2.184537690101294727e-01
4.745268437224257063e+00,-3.835364109001701549e-01,-1.958294183301137803e+00,-2.104035540659197345e-01
4.719497182000923274e+00,-3.655402405187822001e-01,-1.953282743261586463e+00,-1.879664170083402697e-01
4.676174538074919340e+00,-3.369861278491012024e-01,-1.608660851812270254e+00,-1.506948836928053426e-01
4.608677666364513925e+00,-3.015486624590738018e-01,-1.430017794595171532e+00,-1.044682244917867903e-01
4.509875448832331379e+00,-2.719925532354464104e-01,-1.243450961295256452e+00,-7.038478051370546107e-02
4.378567114184844122e+00,-2.079895041772560071e-01,-6.807962829127918170e-01,4.032171479964658488e-03
4.215950068603003587e+00,-9.644200572850010478e-02,-3.640827220769222161e-01,1.573236734018784722e-01
4.017368860953430598e+00,-4.021168013927074736e-02,-1.220808811204721206e-01,2.035672537841979879e-01
3.791815945657113218e+00,-3.604278359319519620e-02,2.312587804805107394e-01,1.718257543770639051e-01
3.571129108260809204e+00,-3.899601476669924127e-02,3.581392865178291696e-01,1.520092004294306964e-01
3.468845018956637549e+00,-5.266521870985470255e-02,3.096922776569056013e-01,1.291405847684374275e-01
3.513158681852796672e+00,-7.273720485672388603e-02,2.572413552552614835e-01,1.064209078001300268e-01
4.183775210649542053e+00,-1.251742000884113470e-01,-3.832036059956129836e-01,3.278089832877733451e-02
3.846319517803141519e+00,-1.221574647681431397e-01,-2.804356700798946213e-05,7.759323921708562166e-02
3.715648549712537108e+00,-1.706765211155102657e-01,3.250869596039845238e-02,2.023172454693800484e-02
3.679241837582806873e+00,-1.862404433040522334e-01,-2.360792197053264152e-01,9.512716888740144899e-03
3.678929830270859735e+00,-1.255969375381083830e-01,-7.758423767113720171e-01,4.911449842193056636e-02
3.692108588892921706e+00,-6.336544957370915387e-02,-6.187154464664988973e-01,1.135301729422443923e-01
3.726965521211355714e+00,-6.635455032128283193e-02,-7.321002465892545441e-01,1.028910548034493722e-01
3.774723536803822110e+00,-7.866807980676532308e-02,-5.885000608250070542e-01,8.570119885931695713e-02
3.811157446004593385e+00,-8.867107265608045741e-02,-4.589184648500994612e-01,8.634509851453654738e-02
3.823295654856827319e+00,-8.199843540347696857e-02,-4.435740941914280144e-01,1.232111018581529549e-01
4.244243563113733408e+00,-1.492511970914340569e-01,-7.530512427358388994e-01,7.837335061591053920e-02
4.147083071706377133e+00,-1.204523385487135945e-01,-5.165880763864016956e-01,8.260700882338596618e-02
4.213527290879691023e+00,-1.542509317104470423e-01,-5.620036076163406058e-01,8.902610980940120836e-03
4.252340447741755014e+00,-1.654159541981827797e-01,-6.150912218400222953e-01,-1.434345586076253044e-02
4.263462501326141130e+00,-1.592397170729692446e-01,-6.479120781191120004e-01,-8.574837936815075251e-03
4.246723863096345752e+00,-1.678064873349959796e-01,-6.141801364753463055e-01,-1.513604752232327287e-02
4.205833840981438421e+00,-1.755739479376558221e-01,-4.562288257383818602e-01,-2.268571781469938542e-02
4.151477542426850853e+00,-1.638966805900369528e-01,-4.287805395430409061e-01,3.175763448787262411e-03
4.522456256174006484e+00,-2.355322338508164803e-01,-1.331125076005864605e+00,-2.499125610147350657e-02
4.728710895947511261e+00,-5.130878783103952623e-01,-1.823894806293833604e+00,-2.267619994711020937e-01
4.722629464613023131e+00,-5.056528054066552480e-01,-1.757254413196813747e+00,-2.093397251047138252e-01
4.697021338687282110e+00,-4.370072801310181387e-01,-1.671428799719209879e+00,-1.731736583734688750e-01
4.634993691192196508e+00,-3.567700832007410505e-01,-1.616889746891806423e+00,-1.292415885702314082e-01
4.525666259906600430e+00,-2.814443762609760702e-01,-1.551067094981375183e+00,-9.658036822658837284e-02
4.059609923947139265e+00,-1.674341278272270250e-01,-8.152652043718413566e-01,2.433634482698951093e-02
3.930982332314988170e+00,-9.507697179275086119e-02,-7.655308182388710359e-01,1.066070555292055466e-01
3.819587016326285500e+00,-1.589956046748354154e-02,-5.413782519286937100e-01,2.173698100884581541e-01
3.765108414652867719e+00,-4.011378596565169652e-02,-8.407538986096605438e-01,1.462959381746408716e-01
3.707269298877391872e+00,-9.191920834772984369e-03,-2.097535943880782239e-01,1.685906921165996608e-01
3.663071962644708357e+00,-2.789471533854648386e-03,-6.925621581789340730e-01,1.626885213863102919e-01
