4.574544630168028370e+00,-4.706592263045077940e-01,-1.536991330560707691e+00,-2.905110246480921421e-01
4.492817241801513539e+00,-4.298264315850404138e-01,-1.466819642033983184e+00,-2.575957803607679120e-01
4.526795951232448267e+00,-3.847630314791094519e-01,-1.420233565084594751e+00,-2.204468343612759618e-01
4.537279639291022626e+00,-3.918674322986541725e-01,-1.764780142292930565e+00,-2.441007343233156657e-01
4.651775083878641581e+00,-5.350086825396830337e-01,-1.748396551172738622e+00,-3.207491113065638055e-01
4.635091017090442023e+00,-4.827701938090867562e-01,-2.050926981350172706e+00,-2.849759860884875096e-01
4.614599886965192965e+00,-4.305156046662553249e-01,-1.786632945517191651e+00,-2.607231040180824078e-01
4.581775779013812944e+00,-3.795102582111905543e-01,-1.735309486744205154e+00,-2.312992901486401742e-01
4.526400144787928959e+00,-3.320836880217959419e-01,-1.822448835697343394e+00,-1.958481141909620971e-01
4.436721761761437399e+00,-2.871034003830586490e-01,-1.321169956412914237e+00,-1.460695574385969253e-01
4.304615899547721725e+00,-2.469477847476720389e-01,-1.005641316192510626e+00,-9.422398750005815671e-02
4.165057001538634118e+00,-2.297192579666311185e-01,-9.600455223239254821e-01,-8.263288763108876667e-02
4.039049065325988508e+00,-2.218865880988090677e-01,-1.153495292449579823e+00,-8.990192747767772330e-02
3.995571859291328742e+00,-2.133822846820166153e-01,-7.761912382096772811e-01,-8.711492153103553293e-02
4.024594820516349536e+00,-1.924413111944363874e-01,-6.125781370468311726e-01,-5.431536363878644580e-02
4.058332422126373018e+00,-1.700979128927145312e-01,-5.850696530975216803e-01,-2.252870360100212715e-02
4.049767065468619087e+00,-1.589923674926631558e-01,-6.147257152277516568e-01,-2.483938053424774792e-02
4.530322946624308678e+00,-2.444289262814493546e-01,-1.301035904521636866e+00,-1.126225783073481895e-01
4.370506280491314399e+00,-1.723077821971500112e-01,-9.943287500403712453e-01,-4.187168961432596870e-02
4.275456473724497108e+00,-1.558386312431308540e-01,-8.886364287421868458e-01,-2.169362775913465449e-02
4.170513662935903199e+00,-1.427294418446497515e-01,-7.078947949470277834e-01,-1.472414534565017093e-02
4.054842351356447772e+00,-1.273184641462969113e-01,-3.172893276931048057e-01,-5.402295391668639896e-03
3.927290723624564883e+00,-1.015401817365213510e-01,-3.716376242190927992e-01,2.341026749984291208e-02
3.782931283571765224e+00,-5.546108569139329703e-02,-5.716443633930584634e-01,9.414838373849671038e-02
3.635920551037938431e+00,-2.509200601175323037e-02,-2.309692833522471733e-01,1.588757126861302660e-01
3.570748307126718313e+00,-3.261022501210537883e-02,2.807033991835184428e-01,1.739956489433342190e-01
3.648027131200496154e+00,-1.680880047836303889e-02,-8.520329495351620930e-02,1.796838023324975608e-01
3.771220399460212924e+00,-3.942307980077702778e-02,-3.721051552787603689e-01,1.254689528310192204e-01
3.556312203254938797e+00,-4.375627183162935502e-02,2.644899345481584452e-01,1.421401292864351296e-01
3.597260912048033443e+00,-3.995327285055787214e-02,2.989380775135963564e-01,1.380967918116439430e-01
3.603624144263390061e+00,-4.038097588486631861e-02,3.208806093776733759e-01,1.343144465094968099e-01
3.552215907492912716e+00,-3.737370133928669125e-02,3.598307433079954709e-01,1.395979850811151224e-01
3.435639564185653860e+00,-8.608353697912206337e-03,4.342857207519805751e-01,1.881310635920585839e-01
3.341000846563288995e+00,2.273409255417218472e-02,4.891786888601920569e-01,2.458363090161525266e-01
3.469483417579792839e+00,-6.668231739237475211e-03,4.420523809637302293e-01,1.939473546988743358e-01
3.517589865064726151e+00,-3.887590268695640533e-02,2.187717962711274722e-01,1.532464407170990306e-01
3.359026849768715017e+00,-3.562878196397331609e-02,3.876443983383714431e-01,1.359224490581313338e-01
3.311722965268953711e+00,-3.082093209472232948e-02,3.898450084699466300e-01,1.372083682694863194e-01
3.319576414313327728e+00,-2.380913156632754116e-02,3.835852635063349281e-01,1.418840677786900040e-01
3.392035906982575177e+00,-2.133481825572668134e-02,3.659939926384575548e-01,1.395145648682152295e-01
3.490432825572620690e+00,-1.803450951299438026e-02,3.353042676703409941e-01,1.299886061985953967e-01
3.864155297638070863e+00,-7.470195986575291214e-02,-2.577893859000567334e-01,5.059859959278715374e-02
3.907313629319944415e+00,-8.562952326310814544e-02,-2.677505909817006757e-01,3.783730649260105133e-02
3.950137752154604609e+00,-9.773382062088574462e-02,-2.889241797250496901e-01,1.765250918285818024e-02
4.020821251550574793e+00,-1.109715529670237538e-01,-4.208539784291956409e-01,2.312246987448981312e-04
4.104003436750269351e+00,-1.149001129727315190e-01,-7.842029205631424471e-01,9.055874467813125259e-03
4.197681460386466945e+00,-1.272867365180933297e-01,-9.999864870511968595e-01,-5.112115713225302144e-03
