4.242412297606549032e+00,-4.057368264377806955e-01,-9.927753278982031082e-01,3.603768188982079845e+00,1.738862499492793701e-02,6.703047512288171084e-02
3.933375154403049745e+00,5.707703142323558576e-02,-1.017080989529219215e+00,3.536573340909035856e+00,1.316533305675335053e-01,2.052319345067322442e-01
3.930551686611154505e+00,3.840730118043246544e-02,-6.614312657496810299e-01,3.527496799845999398e+00,1.532487055433899015e-01,2.527985330806449271e-01
3.910420013391632033e+00,2.477943600666622503e-02,-3.627879423941353099e-01,3.620282492947991315e+00,1.490188069837258544e-01,2.633579910733724883e-01
3.851670952060743947e+00,1.993002907837824675e-02,-1.678649104721444962e-01,3.731498110135049284e+00,1.164658085128657677e-01,1.819054859788762080e-01
3.544261657802367793e+00,-1.266654543947234313e-01,3.113832013833771617e-01,3.898302165530387775e+00,7.985213649707691153e-02,-2.331713514830772160e-01
3.391434075500341372e+00,-1.368008395269826871e-01,3.412394838468693070e-01,3.950884038621251371e+00,1.054122352050656380e-02,-2.980465977509038078e-01
3.378750419070642774e+00,2.328103182305575336e-01,2.336329382193162718e-01,4.012133060719380140e+00,-9.798837997447594483e-02,-4.198599322909320475e-01
3.665002248511593397e+00,2.846244339949245417e-01,-1.088789070559086497e-01,4.079428341937903824e+00,-2.260552960915718501e-01,-6.389455349686674612e-01
3.871140118278872500e+00,2.428014884041460875e-01,-4.637976462901596819e-01,4.137241740046009753e+00,-3.619691027102428516e-01,-9.508859202418646905e-01
4.028900531362888948e+00,1.839372340004751527e-01,-8.726502126028152784e-01,4.171158580458863341e+00,-5.024762469963826028e-01,-1.058445456592164380e+00
4.165091778765033226e+00,1.108775463292279856e-01,-1.244025089843153520e+00,4.204349326822973687e+00,-6.549469896519323209e-01,-1.173412599880360840e+00
4.275933780299558506e+00,3.520310833293132519e-02,-1.429558173876585236e+00,4.258726907506241055e+00,-8.011972352301718336e-01,-1.488595263029236282e+00
4.358469715464047489e+00,-3.758981947532731571e-02,-1.545079348932330676e+00,4.331735240909604379e+00,-8.463582689216510024e-01,-1.568122822096190694e+00
4.143366095399866111e+00,-7.038031275655021179e-02,-1.665196876839887929e+00,4.202651586089780622e+00,-5.524259887371509858e-01,-1.061331055596140605e+00
4.283903698625972645e+00,-1.974241972313395543e-01,-1.698515087299405479e+00,4.131358248340109895e+00,-5.034975418487162013e-01,-6.246047083497675567e-01
4.337860384901802036e+00,-1.125416713143741060e-01,-1.584451817716409305e+00,4.224535520994955107e+00,-3.454898075710874372e-01,-8.627738065004952883e-01
4.338263743508339765e+00,-1.587734935375003653e-01,-1.655985531035963021e+00,4.304171256934417933e+00,-3.503733944273194068e-01,-9.870908064337891030e-01
4.453438722293967089e+00,-5.935995087543829429e-01,-2.302671295759605385e+00,4.288691264001224468e+00,-5.043542115683248284e-01,-1.567331813396710682e+00
4.414683422597262208e+00,-5.229178509277268017e-01,-2.109119656670124243e+00,4.271778308666010382e+00,-5.255377029970402791e-01,-1.481135321188070897e+00
4.383733783111599003e+00,-4.268079336738087592e-01,-2.024061661268325540e+00,4.263859373818258192e+00,-5.158489293034627110e-01,-1.556877818948805725e+00
3.915379758269148081e+00,-2.207605112585602769e-01,-2.169234161405403372e-01,4.405883331287324012e+00,-5.982819223057443958e-01,-1.856933302208422232e+00
3.799152473748875991e+00,-2.223283733509273941e-01,-2.514961903558239342e-01,4.478032182393387295e+00,-6.514962469697673786e-01,-2.144818298746569596e+00
3.902473414618186975e+00,-4.393673262683387426e-01,-1.092459199259100622e+00,4.561415643694600952e+00,-6.938073554066710447e-01,-1.835356757284957840e+00
4.154879877621906026e+00,-5.520223654909092170e-01,-1.428730131245085744e+00,4.728897833031321163e+00,-8.018677037879894387e-01,-1.918372875308876235e+00
4.013486524495617047e+00,-5.123192681562582784e-01,-1.244522901816832672e+00,4.745027654156595887e+00,-7.866475184182384339e-01,-1.884756266114043566e+00
3.820587436424649042e+00,-3.891485239940255525e-01,-7.418825078366213521e-01,4.757903160191998992e+00,-7.731220800462301757e-01,-1.884254239070579429e+00
3.640683141048396632e+00,-1.919326404349594173e-01,-9.985627119173769994e-01,4.771453897539825739e+00,-7.288574897203999869e-01,-1.963448516893430584e+00
3.570259581872063492e+00,-1.755611738788967827e-02,-3.247693616666081917e-01,4.784645010550041988e+00,-6.739709314495047066e-01,-1.982808328696398892e+00
3.770319956358644031e+00,-3.496795745369359332e-01,-8.345576116140935863e-01,4.800823331553068840e+00,-6.673361206731501793e-01,-2.343542697361046478e+00
3.872465521334852223e+00,-2.465552068021106547e-01,-6.991462955004151825e-01,4.783321283132160318e+00,-7.109587142031025264e-01,-2.300369671669705074e+00
4.020047453565679163e+00,-4.452153279131938479e-01,-1.018349713079692576e+00,4.780217418135121576e+00,-8.334200070842741059e-01,-1.962774180396742674e+00
4.100833212631868285e+00,-4.031395640738920649e-01,-1.092705393538849989e+00,4.766800914199428973e+00,-9.314794592103547988e-01,-1.778262505227539370e+00
4.172973509287777105e+00,-3.600074697080988262e-01,-1.305566022813727800e+00,4.745696943096230136e+00,-9.488422629372195161e-01,-1.738075418672386352e+00
4.232144976670237924e+00,-3.198465643008381876e-01,-1.545825789168750797e+00,4.724658329239924903e+00,-8.445452890054022665e-01,-1.844952562741929647e+00
4.275937044516274099e+00,-2.898674030541923963e-01,-1.380198647020328462e+00,4.709510111921230369e+00,-7.086356085599868626e-01,-2.104529881793350210e+00
4.302638260109862500e+00,-2.731353809391097176e-01,-1.228860629597281706e+00,4.696851259746331664e+00,-6.089225474010334649e-01,-2.024948392235645045e+00
4.564325114857341603e+00,-2.790488220039511469e-01,-1.601205834740299094e+00,4.577505429046610175e+00,-7.139421462891657466e-01,-1.483814870774040173e+00
4.595033787486729082e+00,-2.565910069873703625e-01,-1.691808844715624316e+00,4.519677094031798958e+00,-6.178760710015741564e-01,-1.401556918587075984e+00
4.605658601957101972e+00,-2.397487177123103219e-01,-1.729425617093631518e+00,4.473854188169350543e+00,-5.218494287148274235e-01,-1.441888817715089477e+00
4.593568529412745960e+00,-2.163693581388113907e-01,-1.654684545021262831e+00,4.430573446640224233e+00,-4.640601191349492116e-01,-1.413998981537171185e+00
4.353309995934896648e+00,-1.744356838781088159e-01,-1.609616776349750644e+00,4.337960542792570706e+00,-4.093116438663019774e-01,-1.472429383451102192e+00
4.275710061439016663e+00,-1.289603873435686276e-01,-1.361337804213699876e+00,4.255528759150358553e+00,-3.504923476536550564e-01,-1.406812039228507505e+00
4.179517981222650391e+00,-7.944734997205193938e-02,-1.119039045313140912e+00,4.156323100141412041e+00,-2.898252510497784651e-01,-1.255602170571691767e+00
4.076438589758556219e+00,-5.503491110810562054e-02,-1.014030405879566610e+00,4.029629282894853226e+00,-2.280484435713799884e-01,-1.121501905895157858e+00
3.986679508759435109e+00,-8.104610106757027810e-02,-8.746051198627885492e-01,3.864006987172940111e+00,-1.580399198905539648e-01,-8.892916493602833761e-01
4.016237565288820477e+00,-1.865733050174011587e-01,-6.365670424486136181e-01,3.759020638058243602e+00,-1.344955733081099891e-01,-8.420401148485379128e-01
4.043628817905417172e+00,-2.638975240005852485e-01,-6.309146329152259813e-01,3.683096461082755457e+00,-1.573032868862850597e-01,-6.789126468319816032e-01
4.030846200286019254e+00,-3.071629582557939830e-01,-8.702257826182144829e-01,3.585130605951669214e+00,-1.812554600471294464e-01,-4.905354001635160999e-01
3.985154019166979644e+00,-3.464174846673725439e-01,-7.621465592390737065e-01,3.476416191011061585e+00,-1.651049108319978531e-01,-7.310002446159327150e-01
3.913395475911421340e+00,-3.855410394405259789e-01,-6.361691630651674645e-01,3.413025151585050931e+00,-1.583160631437193211e-01,-7.224414078941746586e-01
3.830915409187429788e+00,-4.718721683872964534e-01,-5.473619784589249804e-01,3.455462076448356790e+00,-2.575161499776686957e-01,-7.439346515075249133e-01
3.755501742368439366e+00,-7.259518734642976812e-01,-4.915498698901454855e-01,3.592487325557182753e+00,-4.557367503648382945e-01,-7.669598058790529915e-01
3.673352755759427435e+00,-6.845397975101091825e-01,-3.879430908700305936e-01,3.762767410624057618e+00,-5.403595418908233583e-01,-1.963574561524406292e-01
3.572363130732109315e+00,-3.620590814863468010e-01,-3.668068795904673718e-01,3.896400402522036455e+00,-4.588819790846671576e-01,-4.847610015894103230e-01
3.561900642517764837e+00,-1.712216037948104397e-01,-2.175531922894168857e-01,3.946368477925570328e+00,-3.171684785162530162e-01,-6.067615924319419429e-01
3.582946580597759834e+00,-7.987586074115297918e-02,-1.136951275559227870e-01,3.946261096008163438e+00,-2.073992827951181839e-01,-7.211885139952742829e-01
3.583260670273579862e+00,-2.113599331435896383e-03,-6.445553938476561440e-02,3.927531216636812594e+00,-1.130488274586750608e-01,-4.870622495238784433e-01
3.559431936127142038e+00,7.343048987632379287e-02,-1.533668436774279602e-02,3.910071344519866265e+00,-4.325789557111156536e-02,-4.900068335871263780e-01
3.506020596540037282e+00,1.351248190101755620e-01,3.531692579412507027e-02,3.900506270406030040e+00,-4.245431860891145728e-03,-5.089482264140269274e-01
3.410417598878654033e+00,1.539074204911949628e-01,6.561440566958952336e-02,3.893302548002330443e+00,1.350309482391045049e-02,-5.580545670221608301e-01
3.307879499963971792e+00,8.247691228508403916e-02,1.037756135437140348e-01,3.903020953881867872e+00,1.422221838496124692e-02,-6.273353211941454788e-01
3.530098249808141020e+00,-5.053523050620085250e-02,1.166851631835274516e-01,3.964017320843912451e+00,-1.563859745768043236e-02,-7.348100804451880297e-01
3.523588724207147305e+00,-3.234666809080631311e-01,1.507970045990766061e-01,4.027752541751313586e+00,-1.838498135905758113e-01,-5.930049216521681155e-01
3.567950534380602168e+00,-3.400187906395804038e-01,8.597387430721163681e-02,4.039036817141490765e+00,-2.097965633594928714e-01,-8.124273238544412745e-01
3.863359543729813605e+00,-1.956077388031257358e-01,-4.075848338001186177e-01,4.111470949598694524e+00,-3.152562221248939034e-01,-1.334175024368415619e+00
3.889867036304301529e+00,-2.170668940688040838e-01,-3.567100426184470208e-01,4.091716574116068372e+00,-3.071866535120542641e-01,-1.299441910406349043e+00
3.856947342889873731e+00,-1.445877399958926945e-01,-2.660794639442586318e-01,4.040719659175515233e+00,-2.726217386814622223e-01,-1.117499034650760725e+00
3.710894685034173524e+00,2.876584826101938330e-02,-1.602530751352937155e-01,3.956486654637160427e+00,-2.278692675902792841e-01,-9.477810689491507068e-01
3.433570699280737326e+00,2.545266205993818032e-01,1.391595764298634297e-01,3.833411108399861433e+00,-1.728034199771262547e-01,-9.446792999665166723e-01
4.562465233546059373e+00,-9.370205934133515324e-01,-5.755829022409889584e-01,3.974634363827345140e+00,-3.178310463448505430e-01,-4.686387320612446228e-01
4.563720415991029178e+00,-9.306897384304718690e-01,-7.251018791777806838e-01,3.987434203227911755e+00,-4.621462766153370816e-01,-5.093929173184000847e-01
4.542089657454869034e+00,-7.787620492693169139e-01,-7.642015380978604000e-01,4.021087836594420040e+00,-6.243873616582428232e-01,-8.426718329651110562e-01
4.495806022637555799e+00,-6.191749541349371722e-01,-7.468235240199883052e-01,4.049034898764954704e+00,-5.819148280010050245e-01,-7.058495037853893539e-01
4.433208888445490992e+00,-4.867220002120076217e-01,-7.669691713910481434e-01,4.076330867920101575e+00,-5.431435253505586536e-01,-7.194786251300842039e-01
4.352059602264346516e+00,-3.766864072698597465e-01,-8.543454481350326590e-01,4.121337419130654212e+00,-5.552269541346541715e-01,-9.577499838771744711e-01
4.269981160020654087e+00,-2.774578028955551057e-01,-7.899717152795507902e-01,4.182926003401377990e+00,-6.034483578224145717e-01,-1.142194559590503866e+00
4.341955118001273206e+00,-3.202977535804247822e-01,-1.188915584595198638e+00,3.986586376045762936e+00,-2.162899824524840975e-01,-8.767468854888652574e-01
4.352942698939917143e+00,-2.938694352007783506e-01,-1.133376535833448662e+00,3.992334080612444769e+00,-2.241665837292753927e-01,-6.372803791081588232e-01
4.349725665033142619e+00,-2.832388663383275107e-01,-1.057597899516881546e+00,3.969052454148680020e+00,-2.280188800168897745e-01,-4.267060905286371164e-01
4.317174452643177673e+00,-2.891528949745412191e-01,-1.035247703412071507e+00,3.933265646247079417e+00,-2.132070879977973066e-01,-2.799718168030111975e-01
4.266301851862897898e+00,-3.203252814512660973e-01,-1.094902900270723789e+00,3.901949319312670639e+00,-1.939302218040944437e-01,-1.518481676175032491e-01
4.213464080849124826e+00,-3.782034516746425323e-01,-1.541415793586127680e+00,3.881016494734307987e+00,-1.222006883389240017e-01,-8.463483121698700540e-02
4.163000887592275490e+00,-4.456792208536485833e-01,-9.419051774770927921e-01,3.853646330078811744e+00,-4.565878808845474229e-02,-9.874655826392041147e-02
4.125187692177838095e+00,-5.149957333010135585e-01,-5.916561814039769107e-01,3.777926168109006166e+00,4.044670490536377006e-02,-1.432960907865486189e-01
4.157867396339423927e+00,-5.693698084692654371e-01,-6.436366550018978172e-01,3.610206337518683917e+00,1.534725030399319567e-01,1.447620644826967395e-01
4.213684442226989013e+00,-5.618705057225474864e-01,-8.710435419581139538e-01,3.470981532333875741e+00,2.178454580192612233e-01,1.664393321886024624e-01
4.233474162853381628e+00,-5.547011093045378649e-01,-9.726139024151694290e-01,3.467791676832958192e+00,1.619366209955530045e-01,1.599562797609299369e-01
4.209346218983574417e+00,-5.643391401675214025e-01,-9.629177966067804517e-01,3.527102621670429983e+00,1.251800981489486764e-01,1.610115101156228690e-01
4.165400608806250737e+00,-5.790737572022798263e-01,-9.154699723784263110e-01,3.595522202443293125e+00,1.064104175192474855e-01,2.296345692310708397e-01
4.125546275745223035e+00,-5.682808153706128129e-01,-8.542765092043187458e-01,3.673169657662506360e+00,1.224709135705752128e-01,1.306918016666387961e-01
4.093192869718928151e+00,-4.388455426131754877e-01,-1.008810982623353336e+00,3.769580087824531578e+00,4.624527163535095686e-02,-2.364308327752809649e-02
3.889529221711010898e+00,-1.913875446403568714e-01,-5.610559917761825943e-02,3.927454658778929186e+00,-6.234451817052293066e-02,-5.169344681301285549e-01
3.875334150001603639e+00,-1.059542605914573915e-01,-3.727556649094849323e-02,4.080457435458592741e+00,-1.881851347573280375e-01,-8.267208133265095960e-01
3.882139109782831721e+00,-3.006304396303078122e-02,-6.704911537739306759e-02,4.211409158635046168e+00,-2.832708103251896370e-01,-1.051900392940323892e+00
4.110948687460816764e+00,-1.972068950104827537e-02,-1.388125171446502826e+00,4.129675010496760557e+00,-2.215096050196982413e-01,-8.954159166232232847e-01
4.163183584342216470e+00,-9.711461530087629399e-03,-1.018416600122094229e+00,4.184284238469596851e+00,-2.652794820346887628e-01,-9.212916161439859142e-01
4.204985983559918594e+00,-5.238890822003522928e-03,-8.039590257354014557e-01,4.225307932717001336e+00,-2.893460592054900027e-01,-1.015228026921203952e+00
4.222121842993070473e+00,6.010563376311208773e-03,-6.821912945370104397e-01,4.266654748786500306e+00,-2.798601830782085353e-01,-1.009519435569698143e+00
4.219812994753461943e+00,1.970578051233521852e-02,-6.206211886327255289e-01,4.316432891538355854e+00,-2.426726113024686715e-01,-1.029915839928732257e+00
4.225674031490344262e+00,1.245912836128556730e-02,-6.104530323795409608e-01,4.361361351240145012e+00,-1.979955947536451988e-01,-1.081462818472584742e+00
4.255458939250631900e+00,-2.196571211185004147e-02,-7.352087167079300878e-01,4.360273710129295210e+00,-1.524589339751229733e-01,-9.861770149441788647e-01
4.292063157200651347e+00,-6.846091538808683763e-02,-8.114867071435879486e-01,4.298956467015748295e+00,-1.171857603790202179e-01,-9.048813010527255729e-01
4.292903888643848198e+00,-8.917105858934286367e-02,-8.336347580417046155e-01,4.225284612746360580e+00,-1.021354448782728908e-01,-8.797393054646691635e-01
4.260613893700945454e+00,-7.790052913157745340e-02,-8.527560333411121629e-01,4.160419539471910788e+00,-1.020910646328282573e-01,-8.110067392858191226e-01
4.213237032207877597e+00,-5.388986775285768693e-02,-8.400042981197775038e-01,4.119800086662009697e+00,-1.136961979972809095e-01,-6.800268765933262793e-01
4.158373083009847093e+00,-3.529371858289945957e-02,-8.147487569823407272e-01,4.104075027527043673e+00,-1.381697029812954114e-01,-5.325174415713742615e-01
4.100305086908745622e+00,-3.038595240376497017e-02,-7.809489425619648983e-01,4.113028560949822499e+00,-1.829266294204040522e-01,-4.174292133478607059e-01
3.905168050186353934e+00,1.050168481772463663e-01,-4.942972066690020094e-01,3.681799649496741100e+00,3.537483442893586683e-02,1.768285155417470278e-01
3.862665324574689585e+00,1.142593617585954263e-01,-3.250052202769412868e-01,3.723421827828057307e+00,8.210004260983880253e-02,2.169662459083140926e-01
3.901894136403019964e+00,-4.510575007012484344e-02,2.276879145688321948e-01,3.521853169358177826e+00,2.369824035061836309e-01,-2.759820875346971278e-02
3.842617166252459526e+00,1.467951678112753081e-02,2.998134297870806431e-01,3.531915698341222321e+00,2.295648884255930833e-01,-4.734058917846784703e-02
3.778161840339671951e+00,1.348862069578054546e-01,3.479264374316158315e-01,3.503113339029628293e+00,2.045936129725017261e-01,-1.248055646671679571e-02
3.771601522934497908e+00,1.942937303137070859e-01,1.877324339434846279e-01,3.531991619502104385e+00,-8.214350225561020680e-02,-6.614789340553008101e-02
3.701547715516133596e+00,1.829033693801777605e-01,1.745523401627323556e-01,3.379110160625280912e+00,1.429434736991731514e-01,1.144977579048750554e-01
3.620091025718037869e+00,1.441792148074860780e-01,1.931070697830651328e-01,3.346650366382103670e+00,1.608270898028229257e-01,2.428513547048196386e-01
3.536666143053487588e+00,7.879616481989892840e-02,2.385642996641682001e-01,3.508218455646937795e+00,1.906184807773436130e-01,3.521244789855572654e-01
3.524238358354481182e+00,2.226172105021333517e-02,2.315947053625954932e-01,3.706701381463531675e+00,1.104167876213619087e-01,5.538304026398645913e-02
3.493023797469927416e+00,2.982060207166616420e-02,3.135347677191050453e-01,3.852561358924841084e+00,5.308204017715066614e-02,-1.624289982732012028e-02
3.465062215603019080e+00,1.117358721111961078e-01,3.069416159401301969e-01,3.920052070837101610e+00,2.252852134599210229e-02,-2.742232652083418515e-02
3.448260377885116412e+00,2.432186523854769911e-01,2.979041381573548919e-01,3.925526008543300360e+00,6.209324849038569058e-03,-2.606551794637327821e-02
3.482643004018706634e+00,3.005760894904622726e-01,2.777599367890427606e-01,3.877252099485386960e+00,2.751813731775401648e-03,-3.173395845540323557e-02
3.564664730832200590e+00,7.843828233421537566e-02,3.342749777859918003e-01,3.553742092970053612e+00,1.018057901664618792e-01,3.285198032331072132e-02
3.594366025860002090e+00,2.407187371802192444e-01,2.011581500338948114e-01,3.663195069242639157e+00,5.086288678770822108e-02,1.830254194716114322e-02
